utilisantVERBenADP_count,utilisantVERBdansADP_count
9.99999956948566,14.99999865384026
14.000000338814239,19.00000018135195
8.000000193791086,16.000000387582176
13.99999962813563,30.99999907705807
12.000000612598159,40.00000015280892
33.00000078759165,51.00000238898991
37.00000052610383,71.99999614779082
35.000000675977766,43.99999798268931
27.000001198793562,42.000000860692886
26.000000779370897,37.00000146087124
32.000001224320044,34.00000090842103
26.99999966597901,32.99999959175213
31.000002233084665,81.00000539329108
41.99999874262805,46.99999732534188
79.00000563184682,93.00000409412317
27.00000069408908,110.00000696999746
35.99999872920219,73.99999408272424
30.99999818152369,109.99999805808739
35.99999966100097,49.999998282202284
33.999998959446565,74.99999846023196
35.00000224862049,88.00000813377382
42.99999813803245,65.99999954519376
62.99999745669186,67.99999500261754
67.00000503167301,83.00000234632643
94.99999522039637,96.99999964236778
40.99999846150013,55.99999814628944
63.999998748630034,53.99999778365809
18.000000799133606,57.000004289742854
37.00000273123937,57.00000505963625
29.99999922211949,64.99999979942174
28.000001156494367,43.00000213505158
48.00000083645883,29.00000016373547
37.000000441000566,55.000003286734355
57.00000298020058,78.00000037439582
103.00000086960685,88.99999890256379
47.99999869232701,61.999996637631625
59.99999791803182,55.00000038805485
42.99999876539153,41.99999858751601
50.999998300759664,61.999998910786914
49.00000083107559,64.0000003416961
50.00000183030802,65.00000225308457
34.0000010343137,62.99999654088951
46.000000931752595,90.00000454360111
65.00000314958568,70.0000010556475
44.99999901286204,66.00000185464302
41.99999896597482,46.99999959413617
54.00000119526215,69.00000152727942
38.000000845699766,54.00000077214118
52.99999910445422,48.99999671873972
59.9999968934545,77.99999529136016
82.99999692600437,83.99999501127866
39.99999891379445,63.9999994235403
26.00000096694064,32.99999932779438
8.000000292960635,19.999999754398075
24.000000768537998,11.000000394935107
30.999999504586544,31.99999925175866
37.99999842500953,29.99999808736703
30.999999280398956,57.000001195403044
48.00000101892258,58.99999762375184
66.00000040436511,72.9999976024714
76.99999730015651,48.99999672228683
80.99999833143445,96.9999977142251
72.0000034066796,79.00000182407194
88.00000082524706,75.00000068440195
91.99999707791986,78.99999795774414
100.99999655726593,63.000000129814175
110.99999917932156,91.99999933207982
88.99999831016987,98.99999896560924
135.00000463746395,109.00000484195309
125.99999949416662,129.99999610719217
157.99999212435867,122.0000033330899
122.00000156080945,87.00000317946036
181.99998944147777,145.9999952918559
161.00000749302424,124.99999787934509
197.99999045905943,150.99999816660318
165.9999914260175,136.9999942561104
178.99999698759646,163.99999571084234
190.0000072292978,182.00000933395853
213.0000163849103,152.00000714368434
190.99999747603687,167.0000082458752
240.00000526576338,218.99999422537303
191.99999883194596,143.00000658442994
209.0000075680495,162.99999522848267
172.99999380436915,168.99999519904378
172.99999935415354,201.00000043550878
182.00000683302602,162.99999979849554
141.99999661447532,152.9999998350784
205.0000021694528,160.00001077714973
186.9999906434113,156.99998941574782
189.99998893826745,166.99999491522746
170.9999890884887,138.99999252168345
164.0000084799019,129.00000861824387
225.99999681950172,138.99999964069423
199.00000464826957,121.99999844155525
199.00000257241626,131.00000602898334
130.99999908394108,95.99999421979774
156.99999829257968,136.9999982680286
151.99999606817073,134.9999961169419
159.99999978871438,111.999998648252
175.99999495919232,136.99999738667125
163.99999980855029,120.99999628457462
121.00000144488394,121.00000468161366
145.00000691123967,137.00000617088884
141.00000081858065,107.99999612950626
145.99999667257228,130.9999987533557
139.9999952596525,100.99999581281756
166.000010258641,170.00001084056333
148.99999580777464,100.0000003022694
138.00000796377242,95.00000085246369
145.9999985035806,137.0000102792191
216.99999580952874,123.99999348080702
131.999999414922,147.00000729875816
171.00000615450497,143.99999556745425
147.00000551636768,129.99999812826763
172.99999873892975,133.00000458417557
142.00000095464122,164.99999633216095
163.00000092237912,142.0000021124986
146.0000088111815,120.0000041488626
161.0000049191301,165.99999121797927
144.00000309968812,132.00000457850172
150.99999578000362,145.00000270013805
130.99998986078586,88.999998138013
118.00000247496496,111.00000004160268
146.00000091195997,140.9999983800914
164.00000767118956,125.99999869105665
143.99999995045025,135.00001112394443
179.9999991064744,172.0000085471048
180.99999905576502,161.99999718736547
121.99999708069666,125.00000365390125
150.99999905149576,114.99999695186138
147.00000525195446,140.00000688599738
147.00000768180266,121.00000920381217
