avaientVERBôtéVERB_count,avaientVERBdotéVERB_count
60.00000450404812,33.00000247722647
33.00000103665809,35.00000314027607
46.99999994482259,32.9999998846007
73.0000030188795,46.00000054785415
50.000000859492964,48.99999786981702
53.00000149293176,39.99999996063801
36.999998010494686,36.999998010494686
56.000000431418016,45.999999983387845
41.00000030450131,26.999999964768804
30.999997306834736,22.999998409283407
40.00000133359613,29.000001744395085
37.99999893826742,40.99999909989673
24.999998780654913,44.99999780517884
36.99999896800834,27.99999954229841
39.00000206283467,31.000000316529587
32.00000079395597,30.000000939618435
37.00000058907327,26.99999997447638
39.999999481705316,26.999999363988188
46.99999809854507,27.999998687679458
43.000000708502704,36.00000102058941
34.9999982277048,33.000000100741424
61.999996422337325,26.999998633167426
40.9999992112782,30.999999829050193
44.00000026473411,31.99999938463496
54.000000056327906,45.000001125849835
29.00000121923907,34.000001541872614
27.999998743991327,36.000000982761335
26.99999867252283,35.999998230030435
36.999997527434566,40.99999856021626
36.00000186975292,26.00000041494708
41.99999804878519,27.000000383612516
41.00000204051247,24.00000095095608
46.000001815406534,43.00000056949792
49.99999876834796,22.99999809226745
55.00000137572761,32.0000006237495
52.99999979431908,50.00000048872137
66.00000130796842,46.99999994852601
64.00000098652701,42.999999522500744
48.00000110324384,26.99999955482612
65.9999985820755,29.000000537925334
70.00000373489428,37.999999210247424
68.99999894991373,25.99999982312897
89.00000601538494,31.000001570596876
80.99999863086376,33.99999955407736
89.9999971648049,38.999999764863475
120.99999693705414,40.99999921076684
170.99999586102552,41.99999833143523
207.99999845004803,49.00000043764437
304.0000029471442,66.00000550029237
400.00001669944226,88.00000170511056
372.9999970579339,53.999999563328274
473.99999230868923,102.00000051601728
293.9999841021859,51.999997332250544
303.0000141168438,58.00000206634835
262.0000175046712,54.000001827114076
