concernantVERBenADP_count,concernantVERBdansADP_count
24.999999083975,9.999999924351528
25.99999827536206,3.9999998411264475
15.999999775129,6.999999981233264
13.999999844549512,8.000000292464295
9.00000049446424,11.000000106566537
19.999999520684586,14.99999964051344
29.000000936959978,21.000000060785094
14.999999965920372,16.999999881093327
39.99999821162773,14.999998989266718
54.999997281977016,23.999998966765585
24.99999938989508,5.999999740162654
38.000001089893935,6.000000314729581
33.00000081543798,6.999999814067815
49.00000140925744,13.999999592994293
34.00000063118072,9.000000124659046
39.99999942595336,19.000000079693503
44.99999833931017,12.999999839984289
43.00000023569459,18.000000799195707
26.000000779370897,31.00000081199442
86.00000525245528,47.00000199442958
56.99999608121885,13.999999826803933
51.000002128383784,31.000002233084665
35.99999869521996,29.99999944242618
53.00000357798441,23.000001042915084
25.00000143457144,31.000002502540035
46.99999999344301,77.99999724660475
63.99999824433347,55.999999324303175
57.99999552109682,43.99999862646345
62.000000477170175,29.99999800247826
78.00000129106223,71.00000228806282
48.99999780312623,41.00000040244264
52.99999924865878,45.999997823119315
35.00000038602043,27.00000172869373
63.99999828758804,56.99999986015205
45.999997867928045,36.999999020100965
43.999999471254135,50.9999964331393
22.000001311795636,21.000001183630125
30.00000147170448,26.000000723100396
48.99999870246495,9.999999470737498
26.999999596316677,10.000000136874736
42.99999873976843,31.999999492572805
52.000000857542986,9.00000024992545
54.00000082871163,32.000001055799494
44.99999841712643,25.999999192457977
42.999998410220265,29.99999960102707
34.99999924482369,27.999998844692797
56.99999964051134,18.999999341791323
26.999998291835276,24.00000030774259
49.000002225174555,20.000000144121966
42.00000077567706,43.000002170664324
51.99999944805251,28.99999869560996
48.000002056829835,34.99999960599345
77.00000139483366,33.00000082028242
50.99999995504489,35.99999977758087
49.9999989257221,17.999999861037352
72.00000307625601,30.000000664034534
58.00000242349927,33.000000636777415
48.99999781754297,63.99999714944387
67.99999463344987,39.999997605661
88.99999562772723,18.99999932829688
70.9999992334543,25.999998132497236
41.99999883400955,6.999999937015033
18.000000170159677,4.999999938599519
20.9999992637495,11.999999579285427
19.99999922642204,6.000000012668311
30.999998613301614,10.999999151278992
41.00000175750894,9.000000231663753
55.99999959372156,25.99999823913528
70.99999579529663,18.999999286680367
68.99999882730353,10.999999380893918
110.99999392277822,21.999999518885463
108.9999994854897,28.000000559294797
85.00000358035308,16.000000301513737
75.99999751286506,27.99999944941836
91.0000020423761,21.999999103177394
122.99999107059928,31.999998977374297
112.00000535364991,37.00000114759427
163.99999810301037,37.000002215875995
205.99998893060314,53.999999325447824
175.99999722329105,39.99999960989887
170.00001145502137,58.99999989067667
218.99999791072725,51.99999643327642
258.0000041977587,50.00000313042545
266.99999359549224,77.0000001409546
266.99999346417036,54.999998694181585
266.0000018380035,63.999999608016765
262.0000001564185,71.00000100146954
273.0000261778053,59.00000593499945
287.00001823579316,55.00000179677589
297.99999157934366,93.00000016185633
353.99999542483863,91.99999711296002
374.9999919055494,84.00000147449721
334.00000432447735,66.99999770544575
308.0000136261998,119.00000253984992
372.9999939195295,78.99999846491406
393.9999851749864,81.99999580460614
323.0000115463266,70.00000000117954
403.99999300748664,81.99999499359883
312.9999986758615,86.99999636121294
321.9999788509841,109.99999563885638
314.0000019515535,93.00000398507233
329.0000018161065,94.00000106289501
349.99999202452483,105.00000645326728
331.0000148840261,104.00000094173704
283.99999804087963,75.99999764346242
326.00000439192496,67.99999784350284
320.9999924566874,86.99999917501746
331.0000058252277,112.0000000373074
289.9999820846123,83.99999597347752
332.0000002807539,97.99999515314845
358.9999922227125,109.99999807680109
330.99999592895716,97.99999849919179
302.9999951075452,111.99999497596531
338.999980780524,108.99999555884452
320.9999746485661,110.00000114302537
355.0000213376743,125.00000471488057
358.99999751745486,100.0000003022694
340.00001929535273,110.00000352662373
382.99999852469114,132.0000103637704
349.99998392747676,127.99999327051047
397.99999670472795,167.00000987494028
444.00001985973864,174.00000847562586
498.0000061833187,164.99999756829808
416.9999989523953,156.00000899318727
538.9999885867917,176.00000222457362
421.9999944778379,170.9999931985882
423.0000039754729,152.99999685912948
445.00000651281937,163.9999890954465
427.00002149025266,176.99999957145812
478.0000090090507,147.99999585002885
311.9999850799026,109.99999353372066
293.0000116028907,109.00000028646777
316.9999980794813,161.99999979588526
278.0000074614098,176.00000437066012
327.00000409192876,169.0000103327223
357.0000170780989,167.99999952066003
334.99998230192637,262.99999237987475
353.0000141241649,222.0000061677331
303.99999316269424,200.99999635904442
336.0000075808435,250.99999897643568
280.0000065080288,302.0000069945046
