jetantVERBenADP_count,jetantVERBdansADP_count
112.00000123526539,683.0000385358879
123.99999455101884,900.9999563921259
86.99999371245399,826.9999473166572
97.00000075596036,647.9999946244408
57.000004101262164,334.00001265036894
49.000002147804494,379.0000258138499
67.9999989927174,384.00000040993916
72.99999867945021,379.0000167862291
70.99999890617326,513.9999840385451
92.00000020891058,564.0000180078777
93.00000387475963,633.0000360589304
101.99999533873768,618.9999813299022
57.99999925654052,393.99997671650357
62.00000070206602,333.99999153365206
69.99999852072608,428.9999915138832
58.99999773930006,365.00000417807126
73.00000506682464,498.0000101209863
52.000000636475306,343.0000032415775
59.999999163822885,417.9999983535963
44.00000192066044,328.0000001731684
64.00000543734451,322.000014045087
61.00000223446369,358.00000120992183
53.99999958311206,325.0000023088461
46.00000101818628,301.00001407534546
33.000000636777415,275.0000003590777
41.99999922812579,289.99999660637906
42.99999783830413,278.99998098709375
35.99999786197657,336.9999955134618
33.999997915256124,202.9999997141181
18.00000023833359,109.9999974090565
13.000000682946391,112.00000440237307
16.9999998186762,101.99999642392615
9.99999961321102,112.99999361016549
17.999999515820363,126.9999960310102
27.999999271127876,202.00000103195333
40.9999998734413,276.0000025092598
57.99999727350517,302.9999847030519
53.99999918879618,441.9999788365991
52.999995849159646,381.99996697153136
64.00000080117769,317.00000542979006
47.00000182290988,366.00000710539626
54.99999945245211,420.99998781849956
39.99999866918989,328.00000821309425
71.99999542696347,340.99999932722403
44.000001748349774,314.00000666989877
85.99999871647785,404.0000118638319
63.999998083540746,397.00000162056165
65.00000003713883,490.9999932788756
74.00000312585867,412.00000451950336
73.99999512171493,464.99999584515285
85.00000018458269,528.9999981410073
118.00000080712007,607.0000003836393
83.99999740939097,605.9999954022917
101.00000239237694,541.000008091727
79.00000376616966,692.000008663481
113.00000821443197,741.0000337731788
122.00000158636325,742.0000428238001
137.00000047631852,941.0000229862246
120.99999984571947,800.0000137518874
135.00000759258526,747.0000131706922
153.99999103028713,680.9999951496039
100.00000448030163,735.9999997342055
103.00000272960374,606.0000078012682
97.9999959679438,556.9999816584748
68.99999996783966,456.9999973529642
64.99999417485681,464.9999908531343
80.00000034872438,549.9999671290695
70.99999414051082,545.9999611727999
75.00000422967582,562.000014159394
64.99999878109465,521.9999901030947
59.000002450177256,443.0000204869012
76.000000481825,506.99999028282303
62.99999704727879,420.9999867979813
89.00000150205453,512.9999762533008
80.00000019388746,486.00001436919297
108.000000829721,465.00001169066695
59.99999992700006,471.9999801432599
52.99999796251235,529.999991474308
67.000001388556,593.9999811992286
73.99999943643601,584.0000011696113
47.99999875330679,521.9999990971999
68.99999465977899,493.0000049555523
80.99999606051736,556.9999810657437
86.00000535529051,628.000037481037
73.99999663039387,549.9999930119795
88.00000556665144,618.0000419575439
70.00000529947833,686.0000132209398
103.99999197102264,644.999947229442
83.99999926880889,678.0000240259226
67.0000008257663,780.0000285316809
107.00000160408464,798.000008442732
95.99999742531197,722.0000063145646
115.9999965825247,876.0000073452177
116.99999856334303,835.9999712855343
93.0000026730447,724.000016091345
128.00000036323314,852.9999747024157
121.99999915188269,1023.0000451591523
115.00000131421068,1025.000029446144
137.99998770511675,951.9999713345337
146.00000492255018,1020.9999412742184
168.99999332403283,1405.0000415130216
247.99999679729368,1800.9999934031093
359.00002371826054,2230.0001159786607
424.0000201008432,3080.0001253044275
451.0000048863762,3235.000074088955
535.9999905834728,3813.0000102095937
325.99997920141743,2323.999938892317
373.000026161333,2784.0000991847205
330.00000751474363,2672.0001223884087
