entendantVERBenADP_count,entendantVERBdansADP_count
7.999999782758891,6.99999980991403
4.000000014045457,0.0
4.999999938599519,4.999999938599519
7.000000144878231,0.9999999893338939
3.0000000063341554,1.9999999532349162
1.9999999462022624,1.9999999462022624
1.0000000030903577,9.000000027813218
3.999999925408069,9.999999813520175
5.000000047566939,15.000000142700816
5.000000015660707,13.999999880460074
12.999998975467925,16.99999831225257
1.0000000125184012,11.000000346481972
7.000000236047068,4.999999990088232
11.999999252646022,5.999999942181798
9.999999667297473,14.999999088753597
24.99999942828654,11.99999938930249
5.000000091139795,3.0000000546838774
4.000000046880123,7.000000336645196
4.999999787445933,15.999999332393125
4.999999951237359,13.000000517428171
8.000000121133834,28.000000996931476
3.9999998490347464,16.99999991985902
10.000000322490466,15.000000483735702
28.999999907582364,26.00000059323667
14.999999518994791,16.999999821154642
16.999999987121132,10.000000121235983
28.000000444953844,24.000001801619252
9.00000064715176,16.000001395467827
22.00000112403804,30.00000117453498
15.999999642445983,39.999999724084354
21.99999928305045,22.000000199729957
21.000000776020123,17.999999596015506
15.999999822902957,27.999998879839975
11.000000471192026,40.00000179212065
21.00000050959875,17.00000087281871
20.999998882248498,20.999998882248498
18.00000137765615,13.000000433418741
17.999999318099864,11.999999091998648
13.000000272741335,24.000000038496424
7.999999655642265,23.9999989669268
6.000000171422468,26.00000036339525
17.00000032414675,26.000001230943386
11.999999842394434,10.99999983358897
11.00000042979477,21.000000300221103
5.999999517875899,15.999999651927657
15.000000425245585,19.000000506735994
14.999999794120733,32.9999989933898
12.000000215662816,20.999999358769276
21.999999222282742,14.000000025359052
12.00000004695337,12.999999472292693
10.999999524466256,20.99999966226866
5.000000016991915,22.000000380406053
15.999999363456684,31.99999986337634
12.999999909356902,29.999997450388477
16.999998777284016,18.99999929367486
14.000000352954125,15.000000498434707
11.000000069080114,16.999999790335142
20.000000792463403,17.000000257631402
29.00000177872122,22.00000134139048
13.99999903111962,30.999998835886693
31.000000239867557,26.00000087118625
17.000000085751314,41.999998822350385
21.000000145488663,36.99999987321223
16.000000246631753,44.999999553329715
13.999999966529943,30.99999853660838
19.999999814737023,37.00000169886002
10.999999706516142,35.00000014187134
27.99999897995525,39.999998639082385
24.000000655584362,49.0000021665124
26.99999904380737,52.99999997982579
21.999998147929624,30.999997771274366
22.000000596873935,33.00000019022728
17.000000043546905,41.000000292887044
34.99999993988509,64.00000250841971
32.999999963766456,103.00000682270114
53.00000065406909,104.99999751342796
48.00000050228844,147.99999420258374
57.000000540594414,118.99999841338351
25.999999769458448,93.99999928532411
35.00000172149934,87.00000481982062
41.000001064873274,88.00000238111622
