abandonnantVERBenADP_count,abandonnantVERBdansADP_count
29.999999052808256,36.999999381055915
56.99999821631947,32.9999991802856
52.00000058423809,27.000000703039596
26.99999969531329,27.999999691043797
43.9999987322346,38.99999982881791
62.99999943019712,56.00000052906321
38.00000173977058,42.00000253216466
39.99999950667092,48.00000002224194
50.00000281308349,39.00000320915361
51.000001730855196,42.0000026239844
44.99999646995152,50.99999731871902
71.00000035150653,53.00000273357072
57.999999390862726,50.000000740014976
46.99999994852601,43.99999952048312
56.00000086321114,51.99999877431393
62.000000004025246,77.99999859552562
47.00000160622854,34.000000491609576
49.000002614426,57.00000300605523
54.99999838149736,57.99999711673677
52.000003064907304,69.99999970018702
57.000000755700356,61.00000068406443
44.9999990480812,76.99999724318374
57.999998539580574,82.99999782904536
71.99999784469625,130.99999752617424
61.00000105065419,136.0000032513242
88.00000043411622,153.0000100728583
104.99999956422664,264.00000511533165
105.99999777006624,238.0000026574712
128.99999964368274,280.0000065767609
72.99999455745453,186.9999916624649
75.00000602361744,207.00001213520613
82.00000104171401,184.00000422696598
