avaientVERBécritVERB_count,avaientVERBdécritVERB_count
193.00000032194706,29.000001170181832
179.00000561114786,62.99999940982242
303.9999990583946,55.000003286734355
250.00000516967194,81.00000670420414
296.99999244222766,79.9999982560741
226.99999005089228,45.999997910168
188.99999151271868,28.999998901854354
255.00000417225277,46.00000010658674
155.99999438046265,59.99999832900781
183.00000187635558,46.000001446759676
181.0000098691171,59.000003113933886
254.99999270909785,53.999998230935944
242.00000210769204,55.00000324641958
203.00001373008837,39.0000026684894
175.9999960311383,74.99999764565604
202.9999977445396,35.999999722074705
134.00000000087465,50.00000407187048
134.0000070833392,29.00000046963953
182.9999900178524,46.9999990054261
183.99999757429444,38.99999764568008
142.99999790106972,38.99999768380795
117.99999795716282,27.99999923965612
74.99999772398132,20.9999998110451
71.00000261883342,15.000000417646875
86.00000010723943,17.99999936892814
81.9999967059595,21.000000350266212
72.99999858921603,15.999999569618096
82.9999984218449,23.000000682629828
144.99999665803392,36.999998672016055
188.99999494346295,40.00000038053551
163.99999463163445,59.99999692013031
178.99999361802008,61.99999831513749
180.99999871657812,66.00000207889184
146.0000025430432,43.99999957954505
141.99999003325777,60.99999676247734
169.9999984659831,41.00000102663678
171.9999972299413,48.9999968436143
180.00000517367175,81.00000384226361
224.00001077264628,60.000001721621786
222.99998810739027,66.99999956447391
208.99999559961446,70.00000146469316
196.00000927037257,46.999999136012875
309.9999903856207,66.99999530569536
271.00000720553993,100.00000322490467
322.9999943345866,87.99999856054224
323.9999995002222,106.00000227845165
304.9999996830635,80.00000096988788
357.000007321643,84.00000630566738
377.000029335521,101.00000200663621
333.000014557317,111.00000485243902
553.000005640398,113.99999637098118
460.99998977671527,82.00000266114156
390.0000150670846,89.00000454767874
367.9999944143197,94.99999788167007
332.9999982989972,86.00000523809337
390.0000080831176,69.9999984766578
312.9999837066925,60.99999948794556
298.0000177106701,75.00000483310642
314.999988989743,48.99999642187103
289.9999919009355,41.999998556034114
312.99998334991415,61.99999471480088
284.0000119083513,68.00000421940067
283.0000153211487,64.00000158791194
267.0000006836749,51.000000887863834
266.00000284892417,56.00000270834229
201.9999875188563,66.00000032218645
268.0000055555825,58.99999911995942
279.9999858216384,40.9999985144703
298.99999660711535,56.0000000186537
233.99999252070887,55.99999537771462
247.9999944903468,51.99999788917077
307.0000095509083,58.00000245807793
311.9999888346304,52.000001399282425
258.00000401255505,72.99999845715907
335.9999920773792,62.99999851450859
302.9999812251248,56.99999627758513
369.0000267419506,56.0000014118165
267.99998973334436,82.99999887396936
317.0000246234572,65.00000299146855
330.00000368132197,75.000001510243
368.9999775731915,70.99999370596916
332.99999914236616,82.99999924931673
363.00000041197296,102.0000005145079
354.9999925374204,89.99999662333651
361.9999997517305,73.00000277238928
575.0000171236866,79.99999615474752
445.99998699651223,76.00000252222729
418.000011033588,82.99999879398428
474.9999830808261,104.99999671405155
418.0000138616445,106.99999903745304
413.9999892934287,102.99999846504205
357.9999989878535,77.99999952972695
350.999994160576,104.99999889597505
405.99999625805697,111.00000089915727
549.0000107604008,157.00000725924582
711.0000389885699,212.0000111057418
1079.000006737826,273.0000090184428
987.0000038169557,279.0000104326482
1067.9999731173298,222.0000061677331
715.9999486012981,231.99998918409202
859.0000595517962,247.0000168673987
791.0000581636508,237.00001711011703
