entraînantVERBenADP_count,entraînantVERBdansADP_count
64.00000213375382,412.0000067381992
78.99999492912696,398.99998030195553
83.99999711206823,448.9999853549684
57.99999563453025,372.99998600008456
74.99999929701502,430.9999959981232
76.00000071393711,381.9999988348321
61.00000150246073,394.0000015386976
64.00000146003174,432.0000221959895
87.99999667921422,428.9999824047816
81.99999721932944,464.9999787215249
61.99999804168074,529.99998866531
74.00000108297749,457.99997909183463
52.99999905133293,436.99998739254676
64.99999884261149,487.99998765338694
54.000000056327906,527.0000016585983
89.99999928704906,615.999980087207
60.00000163793557,511.0000058682367
65.99999568041892,583.9999915261551
61.99999516340302,536.999982315593
76.00000432142816,583.0000300925237
64.9999964342745,568.0000065079373
76.00000134751096,650.000001629236
68.99999901842578,708.0000245186685
53.999997626681534,744.9999657219598
87.00000005606499,624.0000111914092
88.0000037550519,752.000044561926
73.99999974642446,765.9999893483612
89.00000504626034,713.9999990959112
116.99999736041417,807.000010288736
83.00000286066357,746.9999823935522
112.00000597583083,676.0000033881149
107.99999760616846,779.9999790565075
86.00000421368712,904.999993006955
103.9999961816723,926.0000046366406
68.99999385255838,916.9999639514077
101.99999785310548,972.9999819351063
91.99999722987118,1206.0000337961912
108.00000160354911,1359.0000188734796
134.0000011314683,1747.0001635879498
199.00000609310993,2382.0000759840414
168.0000057649944,2204.9998753163068
174.00000390704673,2333.0000816498286
133.99999448336337,1846.9999629564036
122.00000482102188,1864.000037222413
125.0000019727707,1768.0000383827976
