envoyantVERBenADP_count,envoyantVERBdansADP_count
86.99999609198,68.99999929415054
86.99999921312936,51.99999739176721
101.00000122334656,62.00000228470001
104.99999675992788,66.00000020973508
90.00000065434784,89.00000061472468
130.00000382177683,104.00000120507944
123.99999441217689,91.99999236906982
112.99999928749723,74.99999763582026
87.99999998564789,94.99999811408229
120.00000090376533,102.99999712669319
93.9999981546977,90.00000164070855
111.99999813361674,120.99999887334921
122.00000009233325,91.99999753467701
121.99999974794731,95.00000394187845
136.9999944120739,101.99999582193466
136.99999926631233,100.0000007628644
138.0000019942887,117.99999759337096
128.999989944487,93.99999886011759
139.00000284172964,100.99999750548231
159.99999275874015,156.00000176587707
172.99999997774017,196.00000175057747
179.00001333127375,225.00000427629683
267.99999773538684,325.00001151749814
256.99999813973864,365.00000365252737
286.0000009634276,363.99999713314577
187.9999941573155,268.9999866069114
179.0000111450737,288.0000055148384
203.00000545818298,268.9999975605306
