veulentVERBétendreVERB_count,veulentVERBdétendreVERB_count
59.00000529344966,0.0
56.999996335363335,0.0
37.99999745167805,6.000000050534112
35.00000086942311,1.9999999571866103
54.9999986405677,0.0
63.000005494241535,2.0000001026582304
57.99999568618581,2.9999998325468895
59.00000029248221,0.9999999662251231
34.00000180589781,0.0
49.99999802282326,0.9999999732435634
32.999999578701804,0.0
30.999999808331417,0.9999999804473441
20.000001055464622,1.0000000339251622
9.999999951663943,1.0000000355842107
22.99999975458465,6.000000006405299
13.000000951182265,1.0000000136874736
17.999999831377835,0.9999999973306328
16.000000444311908,0.0
27.000000670919274,0.0
30.999998481547347,0.0
18.99999906405675,0.0
18.999999708154185,0.0
18.999999341791323,0.0
6.000000151640197,0.0
26.000001302637717,0.0
18.000000818263175,0.0
15.999999830170005,0.0
9.000000623478918,0.0
22.000001066013617,0.0
15.000000177464038,0.0
12.999999039299892,0.0
10.000000221344845,0.0
9.000000376060232,0.0
14.999998965633166,0.0
11.999999167070683,0.0
7.000000040971357,0.0
16.99999895762807,0.0
10.000000210242678,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
6.000000012668311,0.0
3.999999892404524,0.0
5.000000219302322,0.0
6.999999869464121,0.0
18.999999286680367,0.0
20.999998595265783,0.0
20.999998553771476,0.0
9.999999707624895,0.0
25.000000366980398,0.0
20.99999869213054,0.0
15.999999797430045,0.0
12.999999811771179,0.0
9.000000637211416,0.0
24.00000028128074,0.0
6.999999601895206,0.0
17.00000026368105,0.0
17.999999986069597,0.0
13.999999632039142,0.0
28.999999912587846,0.0
26.99999943103181,0.0
16.999999821154642,0.0
31.999999804008382,0.999999993875262
34.000000388133564,0.0
22.000000691105395,0.0
51.00000047673066,0.0
54.00000098704654,5.999999835018773
23.00000031714345,0.0
52.000002266459006,0.0
62.999998667992244,0.0
49.00000081031386,0.0
38.99999887510894,0.0
28.999997582446905,0.0
40.00000133359613,0.0
34.999998776638115,0.0
41.999998556034114,0.9999999701178797
28.99999781726512,0.0
39.99999962507468,0.0
28.000001085280918,0.0
29.999999035565303,0.0
19.999999740852665,1.000000022812996
28.99999954491736,0.0
34.9999984395665,0.0
24.99999873407485,0.0
19.999999371665275,0.0
29.999998146684035,0.9999999563909611
43.0000001913925,2.9999998497377733
20.99999966226866,0.0
26.000000699641213,0.0
27.999998743991327,0.0
31.999998784906015,0.0
30.99999758170151,0.0
32.000001287830585,0.0
44.999999547377584,0.0
11.000000019892378,0.0
35.00000218665367,1.0000000293982834
41.999997326201324,0.0
32.0000006237495,0.0
28.000001560307208,0.0
46.99999994852601,0.0
29.00000057372251,0.0
31.999999314497842,0.0
39.99999962947405,0.0
35.999999666989474,0.0
38.99999865625472,0.0
40.00000030514576,1.0000000215256117
31.00000014564752,0.0
27.99999882818363,0.0
18.000000616548423,0.0
43.99999847318541,2.999999922292861
23.00000063138836,0.0
42.00000292119805,0.0
55.99999922070789,2.000000027100247
52.000001211976624,0.0
46.99999864030439,0.0
62.99999961961082,2.99999998188623
41.00000240982452,4.000000172167095
29.00000143255995,0.0
