changeantVERBenADP_count,changeantVERBdansADP_count
260.0000005390773,55.000002433324454
319.99999597900137,59.99999833164958
191.00000800892832,55.00000330955631
242.00000775872303,113.00000422926227
305.9999913801554,95.99999686045983
177.9999974400859,58.999997429126026
225.0000035888274,60.000004672179884
256.00000418545477,55.00000035885874
259.00001638425437,75.00000385054769
240.0000098854275,52.999999344329176
242.0000103677786,46.00000044357969
335.9999900403512,35.99999869521996
281.0000036484849,54.0000021438376
179.00000938338928,45.00000225328702
228.99999191631397,48.999996617762854
217.0000003934647,61.99999765381449
199.99999140224125,45.999999662755
200.99999244529067,35.99999760297391
221.00001496054608,65.00000107588518
183.99999137776075,79.99999984013328
196.99999417733105,87.99999536584724
246.0000223583266,55.000002037510065
199.99999677989564,47.99999701074464
213.99998644477412,61.99999636627746
145.99999366381675,55.00000000220968
84.0000047345205,17.0000006709681
66.00000517780505,19.999999903327883
46.99999816039184,13.9999989350697
48.00000065699872,20.000000273749468
110.99999940226635,17.999999831377835
146.00000053552182,61.00000228040987
88.99999963776914,38.00000096054651
137.99999747326004,37.999998449336886
89.99999671146777,11.999999254759063
68.00000078667622,13.999999422346399
105.99999866558723,20.999999697542346
75.00000109865393,25.99999959464281
102.99999990576875,27.000000433553037
107.00000283442955,26.000000318237653
117.9999947612111,16.999999620240995
78.00000455788992,28.000000741787304
84.0000064064478,32.00000155056526
67.99999994005987,20.00000010154938
79.9999992103206,24.99999946286105
70.99999860640216,19.000000420555207
69.00000510945874,32.000001337103036
66.99999481821757,14.999998965633166
80.99999684662964,22.999999696786805
72.00000051928359,23.999998574651045
69.9999975184057,12.999999646983198
41.99999997234827,13.999999874030069
35.00000077389326,4.999999938599519
48.99999984326243,5.000000019849794
17.999999426150683,6.999999989285769
26.999999273730538,7.999999784809048
35.000000108162524,16.99999944098448
69.99999997065837,22.000000865761546
98.9999991164243,35.99999881510554
74.99999696711241,40.99999865790862
84.99999495401633,28.999999036809285
69.00000211644704,38.00000089325836
105.00000312416677,14.00000047209414
70.99999585891901,10.999999595688886
81.99999834354006,14.000000028847591
93.99999608718551,32.99999735492715
56.00000244024507,21.999999454695534
112.99999979673362,22.000000767050643
94.9999935739066,22.99999862013489
89.00000086334215,24.000000624887374
100.00000394926592,28.000000996931476
119.9999909793516,29.9999999906833
115.99999837205823,23.99999975134261
138.00000207142529,36.00000017502917
103.00000182521191,38.99999902410686
138.99999650265258,63.999999608016765
157.0000112445525,41.000001995686034
216.0000045077308,61.00000483166137
232.00000360364075,62.00000284020604
186.9999924686034,76.00000021732356
275.9999930500151,68.99999899584739
202.99999989680575,62.0000022566185
191.99998923227335,52.99999804946171
179.00000230647487,66.00000434203302
169.9999982566718,60.00000351290124
95.9999964409089,39.99999764540332
129.00000041315806,28.0000001559794
133.99998856521938,55.999999810885896
106.999993591027,31.999999799439454
129.99998973199635,28.99999781726512
130.99999881006312,38.00000089595792
142.00000918643647,28.000001085280918
103.00000626014229,47.00000120367015
95.00000395575276,45.000000847733006
105.00000140754348,57.0000010453726
128.99999954092652,46.99999877976297
120.9999928024824,51.999997994374965
111.00000014280712,36.00000073959214
104.9999924233045,43.999998444565485
99.99999539240338,38.99999989802613
137.9999968847421,39.000000759954546
138.00000617428722,43.99999892696235
123.000000706021,37.000000504965605
130.99999673841154,25.999999617219387
134.99999116265636,47.999999565864464
180.0000126110768,45.00000317907818
139.99999213097985,43.999999047846785
162.00000392317858,49.000002357497834
138.0000063723906,64.00000188149012
160.99998664587218,56.999995839061874
179.00000658641187,67.00000379597229
189.00000902431208,85.00000042875656
198.00000633125723,74.99999974128556
177.99999729557274,65.0000010019415
213.00000116552465,68.00000014193073
185.99999507603255,70.00000338436283
202.000000213088,50.00000041396833
215.00000291338526,60.999998008853666
247.0000001054632,69.00000141578238
175.000005520314,79.00000319760322
182.9999993265244,57.9999975726661
188.00000518602377,62.999999337585024
260.000006523895,68.00000002902142
357.00000062611537,81.00000381168799
436.00002509324787,97.00000538181905
468.9999950115277,121.000002344527
508.9999876288337,125.00000114108511
602.0000001238284,121.99999641070585
491.9999802586773,97.99999470072864
492.00004009983195,85.00000516381161
415.0000075941099,115.00000460031231
