écoutantVERBenADP_count,écoutantVERBdansADP_count
11.999999712410752,17.999999568616126
17.00000031167426,23.000000107584665
22.99999893847137,37.999998904391745
22.999998852653153,25.000000582735716
29.99999800806875,34.99999954378216
10.000000039488446,22.999999063025673
8.000000193791086,25.00000170660788
16.99999944892244,9.0000001590562
22.000000827911478,23.00000084944281
13.000000580679412,29.000000962542032
7.000000251907494,25.99999892213838
17.00000015967845,21.000000110442844
22.000001311493786,23.000001345434203
13.00000038968545,22.000000791380117
25.000000956500035,22.000001234139063
11.999999851546228,32.99999959175213
15.000000990836408,34.0000025595754
15.99999959667872,40.9999980725481
13.000000913880395,34.999999773316596
9.00000077959897,48.0000019649174
10.999999611700671,11.999999576400732
20.999999316357993,21.999998751106077
5.000000000877021,27.999999616433534
12.999999170386792,31.999997941269235
11.000001016721727,23.000001632671104
30.99999880784489,14.99999916273445
27.999998223321647,25.999999329598644
43.00000238212906,33.000001556384234
25.99999951745094,29.999998131715405
26.99999874173957,30.999998601854603
15.999999687157505,20.999999257823223
6.000000015070285,13.000000064065727
1.0000000355842107,13.000000260505656
18.99999867043845,10.999999438058925
13.000000951182265,10.000000136874736
12.999999663864335,20.000000670053993
14.000000388772918,25.00000010776663
45.000001118198796,19.00000048027325
28.999997802847194,21.999999866521648
9.999999727568126,23.99999934616351
3.9999998841673783,16.999999421591646
16.000000221409977,10.99999953392459
16.00000027156577,19.999999642214746
14.999999709777486,27.00000023439605
12.000000027289955,16.000000068775286
4.999999946928126,9.999999893856252
15.000001039131531,19.00000075250391
9.00000043609648,13.000000629917135
6.000000233068824,8.000000141921756
1.9999999415427965,20.000000189732337
15.00000033201727,7.000000154941391
16.000000668551518,16.000000668551518
11.999999465520728,8.999999965408296
6.999999631691352,20.999999600474784
8.999999465494142,8.00000001012545
3.9999998913794457,23.999999348276674
2.0000000070227286,8.000000028090914
3.000000203899038,2.000000035624639
5.999999789642714,2.9999999680016822
3.0000000063341554,3.999999906469833
1.9999999462022624,8.999999757910178
6.0000000185421465,10.000000234754111
13.999999738928242,17.999999664336308
15.999999556164873,19.999999817736924
12.99999971393802,10.999999993606078
8.999999638683278,12.999998975467925
7.000000296408368,7.000000296408368
18.000000339202952,16.000000301513737
15.999999565054761,9.99999993873175
9.999999873393776,23.99999928395246
7.999999744343574,15.999999034261409
9.000000637211416,8.000000145823671
5.999999815715206,25.000000293000774
10.999999733439257,18.99999880274428
26.000000632224445,19.000000472334065
8.9999999930348,18.00000070227342
14.99999887241895,15.999999075303927
12.999999652261724,23.000000613898763
20.999999139270255,23.99999906632601
20.000000102694166,15.99999949837446
23.999999123072822,35.99999977950942
25.000001335646623,34.00000089535865
28.00000058804723,22.000001091974905
24.00000037667287,25.99999962930771
27.00000049352327,25.99999920268543
29.00000053272862,29.000000410504686
21.00000113814975,20.99999962927632
24.99999938568579,46.999997764769006
5.999999922559614,33.00000043972409
14.999999443426333,31.99999961143151
19.99999882270166,20.999998882248498
27.00000090017739,22.00000073347787
14.99999925362796,27.999998399503045
16.999999775379194,15.999998955135583
16.999999081352197,22.999998636196278
18.000001083420575,29.99999971880601
10.999999979995287,31.000001257356644
10.000000000297591,27.999999368982547
19.000000075743294,31.000000528351062
10.000000134051758,12.999999892989708
19.99999954592483,16.99999993950194
14.999999240444915,20.99999989632763
17.999999582664657,26.000000405533633
20.99999899336938,11.999999567532331
13.999999453062529,21.999999947223547
19.999999061831154,13.000000118454441
14.999999337811953,20.000000577370372
15.000000409483892,25.000000177378503
18.99999978227399,22.999998522167946
8.999999918599588,16.999998777284016
10.000000612918814,29.000000640917072
29.000000358946057,29.999998606275124
21.00000083208657,21.000000000161585
30.00000157657675,19.999999893337414
38.99999911382099,27.999998760766633
26.000001357039277,25.000000790962442
44.00000187752596,21.00000117023041
43.00000072929799,23.999998863044635
28.00000131852276,41.000000378588965
27.99999993305988,37.999997320906246
36.99999886330928,39.00000006722041
38.00000142884488,20.999999887914143
48.99999956297011,48.00000025416667
24.000001072493394,37.0000016302657
61.999998400694686,42.99999895284299
26.99999840435546,21.999998147929624
58.00000100737323,35.00000053293185
62.0000019990133,49.99999831777113
93.00000458776194,46.000001670437065
130.00000395239562,82.00000098350539
181.99999605737656,77.99999849341128
130.9999986995056,87.99999645474357
159.99999677110213,108.9999991930567
114.99999695186138,63.999998142462005
150.00000516604248,61.00000305562273
120.00000698585212,61.000001902772205
