pouvaientVERBétendreVERB_count,pouvaientVERBdétendreVERB_count
11.00000028832548,0.0
26.00000027008486,1.000000002924682
23.999999887448183,0.0
10.000000029346282,0.0
34.99999920306962,1.0000000113721819
21.99999867052724,0.0
22.999999432457,0.0
13.999999962466529,0.9999999859455625
10.000000365580368,0.0
26.000000491457147,0.0
20.999999496718814,0.0
12.000000625285713,0.0
9.999999747899977,0.9999999575864772
7.999999778363016,1.9999999445907537
6.999999348445847,0.0
7.999999889825551,0.0
21.000001101553533,1.000000024223886
6.999999814067815,0.0
12.000000258375982,0.0
10.999999992114516,1.0000000238664137
11.999999827786008,0.0
19.999999753821985,0.0
1.0000000339404167,0.0
17.00000133037715,0.0
4.9999999950904925,0.0
12.99999983917508,0.0
4.999999973824779,0.0
30.999999317891806,0.0
7.00000036164621,0.0
27.99999950149399,0.0
8.99999968230055,0.0
3.999999890270842,0.9999999725677104
17.000000175638665,0.0
24.999998911071273,0.0
15.000001222038186,0.0
12.999999812563553,0.0
7.999999729800985,0.0
5.000000412872411,0.0
17.000000077936324,0.9999999732435634
13.999999719760556,0.0
7.9999998435787525,0.0
4.000000135700649,1.0000000339251622
12.000000427010526,0.0
14.99999920610625,0.0
3.00000004106242,0.0
10.000000335026996,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
6.999999967789535,0.0
6.999999809297689,0.0
7.999999768334757,0.0
5.99999985590005,0.9999999759833418
3.0000000758200986,0.0
6.000000361887779,0.0
0.0,0.0
7.000000125014012,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
4.000000020309876,0.0
2.9999999123141943,0.0
8.000000177075876,0.0
10.000000417844701,0.0
6.999999321952677,0.0
3.999999839923682,0.0
2.99999982183138,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.0,0.0
4.000000012361431,0.0
6.999999869464121,0.0
6.999999619556716,0.0
7.999999698277312,0.0
1.9999998945758874,0.0
9.999999707624895,0.0
4.000000075378434,0.0
7.9999997825273805,0.0
4.999999833648737,0.0
7.999999744343574,0.0
1.0000000182279591,0.0
4.000000046880123,0.0
4.999999787445933,0.0
4.999999951237359,0.0
3.000000188665952,0.0
6.999999816019571,0.0
11.000000099080884,0.0
13.000000296618335,0.0
10.000000137197212,0.0
5.0000000606179915,0.0
0.0,0.0
11.000000345552701,1.000000049635223
18.000000592129965,1.0000000203859956
21.999999230277,0.0
12.999999754128261,0.0
6.0000001872315,0.0
4.999999661073103,0.0
13.00000040930997,0.0
12.000000521342479,0.0
2.999999981287583,0.0
8.000000266719226,0.0
6.999999599875761,0.9999999567190246
12.000000019248212,0.0
3.999999827821134,0.0
7.000000389710603,2.0000000571408227
7.000000271320229,0.0
8.000000070443706,0.0
11.00000042979477,0.0
8.999999980007795,0.0
7.999999971530324,0.0
11.000000033580477,0.0
6.000000107831408,0.0
9.999999382228012,1.9999999127819221
5.999999699475547,0.0
7.999999948405436,0.0
6.000000224151382,1.0000000033983831
3.0000000818967782,0.0
6.999999834945399,0.0
7.999999660404167,0.9999999575505208
12.000000061992953,1.0000000402447056
7.999999901334186,0.0
6.999999861399697,0.0
4.0000001175931335,0.0
9.9999990085737,0.0
2.0000000389843438,0.0
6.000000118957028,0.0
11.999999684927786,0.9999999948611046
6.999999981198938,0.0
13.999999966529943,0.0
6.999999834338374,0.0
4.0000000725591995,0.0
6.999999744988811,0.0
12.000000536246697,0.0
15.999999974228734,0.0
6.999999707045908,1.999999916298831
3.999999980325512,0.0
0.9999999982919884,0.0
16.000000382508727,1.0000000239067954
11.000000651345898,0.0
16.000000216801975,0.0
14.999999656092026,0.0
17.000000443331302,1.0000000024315778
13.999999621246893,2.99999998188623
17.00000137682195,2.0000000860835474
10.00000085416248,0.0
