transportantVERBenADP_count,transportantVERBdansADP_count
97.00000376877436,211.0000052490426
49.99999816794998,177.99999400127274
85.99999727617848,176.99999850552405
78.99999904892807,212.9999966083331
67.00000078123097,189.99999727071346
84.00000461499957,180.00000426731424
67.99999837032759,215.000000228875
81.00000180926045,186.00000521358066
33.999997697764194,146.99999367919452
92.99999291722884,144.99999351715047
65.9999978589936,169.99999793416794
77.99999945741864,194.00000211284532
50.00000256628443,190.99999691968708
72.99999796146496,209.99999581542593
53.00000291227147,232.99999509857932
128.0000032351783,203.00000998278662
71.00000003816419,180.000001645178
89.99999667862033,161.9999924720116
80.000004221379,170.0000036989206
85.00000436540357,253.00002120017308
79.00000027560692,235.0000201750427
70.99999590802278,266.0000031365262
59.99999968589735,224.00000669785496
35.99999889387354,233.99998397009364
80.99999959813069,195.0000088470214
50.00000286914288,216.000002263297
103.99999302372606,220.9999988088741
85.00000100273702,234.99998763739606
78.99999949588656,189.00000124174898
74.99999975549561,238.00000631639398
102.0000056876712,261.0000133968991
75.99999690151614,163.9999946468896
76.99999989227987,153.99999272121443
92.00000208786219,218.000012659186
78.99999905839215,194.0000004568862
78.99999482965563,228.99998414066297
57.999999114624195,125.99999471801186
54.00000381100599,80.0000011119271
78.0000031797466,93.0000006821735
64.99999979942174,100.99999983785355
53.99999996587845,90.00000123187262
64.99999639014479,129.0000000776591
90.0000007398423,129.00000064991113
58.00000206024428,144.0000070968209
49.999997706215794,128.99999321527878
36.99999941032477,79.9999948922862
15.999999536669513,77.99999894693987
41.00000002477786,79.99999989569686
30.999999156575257,73.00000131372337
39.00000075901462,85.00000459565823
49.000001406981056,96.00000449362497
31.999998265137574,103.99999809884648
31.000001583809127,74.00000505591603
35.00000247466875,88.00000426405447
37.0000013021884,86.0000018548904
32.999997680423476,56.99999814039359
45.00000247862492,60.00000429321533
25.999999602176025,79.00000478519335
27.999997287810707,82.99999410557857
22.999999696786805,82.99999517943985
32.99999804014519,60.99999546384179
27.99999923965612,47.99999695434961
6.999999937015033,18.999999628893338
8.000000142498555,22.999999356448797
17.99999936892814,30.999998937547463
11.999999566445934,25.000000103772482
8.999999757910178,27.00000037939744
12.000000037084293,33.99999888196896
23.000000209104982,62.00000075785083
28.999999381814256,84.99999671079881
11.99999954741597,85.99999941156715
30.99999893138517,55.99999772667555
24.000000300441627,62.00000223759778
47.00000182290988,49.00000258954277
13.999999408850393,40.999999727742924
21.999999103177394,76.00000109875577
31.00000059982144,69.99999776300628
28.000000510382854,68.00000313214036
30.99999959950602,51.000000852326565
47.00000041469019,65.99999639005351
25.00000082987186,65.99999957107016
51.00000091546896,102.00000254714173
34.99999908009785,89.99999548035908
25.99999930452345,94.99999842984683
34.99999853627375,107.00000116211231
64.99999986158033,96.99999679792617
36.00000014447616,70.99999983886865
33.00000247722647,146.0000108922204
37.00000203693801,99.00000431258282
42.999999412914526,133.9999971021723
49.99999953151156,146.000006037759
68.9999999125269,142.99999778430663
48.00000228246618,101.00000154226527
71.99999671832668,124.99999109469945
60.0000012815059,109.00000068514466
48.999999578061384,88.99999846305299
45.99999879209599,69.00000035902607
30.0000010001971,70.00000000117954
35.99999873335713,77.9999979842877
26.00000054548267,57.99999958925481
57.00000034976544,93.99999408492043
58.00000431313198,93.00000398507233
23.99999991197046,63.999998658641175
26.99999997447638,74.00000117814653
32.00000162427495,93.99999999819984
30.00000040215528,57.0000010453726
62.00000073661247,74.99999753141614
35.999998767655335,57.00000014045182
37.999998954329925,67.99999912307217
48.99999759063469,57.999999923377324
33.99999953131814,78.99999949910682
51.99999824856607,93.00000041169123
53.99999957222945,75.00000157932578
30.000000818967784,63.00000067807461
37.99999956454798,71.99999646006087
30.999999686215816,68.99999817335058
39.00000230619467,80.00000479811463
34.00000060439834,82.00000062664027
24.00000095095608,68.00000435822555
36.00000013216719,79.00000070166512
62.99999529077458,117.99999286488197
28.99999983649344,104.00000330255011
64.00000177146218,58.00000265767956
55.000000794333985,106.99999710613761
38.00000033234551,96.00000300021999
61.999997472872465,108.99999433454411
38.99999842890221,118.00000335561246
44.99999958373686,114.00000256095885
38.99999865625472,104.99999927534357
43.00000301014647,113.00000264084863
56.00000147443533,106.99999995804086
28.99999878633305,127.9999997655915
39.999998863143645,115.00000166712326
31.999999800177417,96.99999751166354
26.9999998301628,132.00000747689657
54.000001424365486,180.00001337239365
67.00000129238303,256.00000346883166
76.00000227703964,261.99999739901125
107.99999718065271,298.00000956848885
62.99999487527816,192.999998797903
58.00000421672099,180.00000688737023
46.00000214477404,228.00000585273713
