ontVERBôtéVERB_count,ontVERBdotéVERB_count
113.99999579252474,168.99999307450176
150.99999676861495,244.99999175272848
74.99999986884939,238.00000796730626
124.99999439063917,184.00000387110074
113.00000278726267,187.000007922803
64.00000152745048,198.00000995359323
74.9999978665656,242.99999263664446
102.99999541181535,151.99999517760898
85.00000410867875,172.00000094277837
112.00000804750994,215.00000750009727
86.00000525245528,233.00001028804695
117.00000176620145,230.9999939286391
107.00000594157166,257.00001542219087
111.9999987659797,223.9999975319594
62.00000514116591,260.0000033549019
113.00000668162784,249.00000238064683
105.9999929531262,241.99998815233454
91.99999962750785,226.99998785685437
62.99999811182575,251.999992447303
97.9999980801441,235.9999888915441
107.00000232750511,212.00000907336658
65.99999954519376,205.9999960362649
129.9999893769025,255.99999135363146
131.00000764541434,202.0000069975778
79.00000076333853,262.9999847580026
123.99999273255494,248.99999956179929
72.99999749505037,195.99998920468846
35.000001470101715,81.00000133433296
47.000000257834316,58.00000004299338
22.99999975458465,114.99999067385325
59.00000003431582,85.00000193668036
41.99999832043035,139.99999697367036
53.000002058253926,145.00000695893027
68.00000429608167,100.00000769760433
64.99999557348393,96.9999919867203
52.999998974433765,96.99999610244276
29.99999895901591,59.00000061670107
67.99999594416121,110.00000179979531
45.00000034045295,98.9999969241235
58.00000376379119,99.0000047762064
49.000001795645176,84.00000485499913
46.999998105921954,92.99999801628996
32.00000108935521,102.00000368371823
33.00000082028242,111.00000615726124
41.000000917290265,95.00000220449363
29.99999873598976,93.99999996257672
46.99999955774764,111.00000097435465
33.000000636777415,96.00000401130913
39.99999821840243,80.99999529346167
45.99999939357361,77.99999529136016
44.999997327470716,85.99999854608468
47.99999869655334,76.99999732831975
20.000000420485357,37.999999257786676
18.00000001969759,33.00000043734447
5.999999789642714,35.99999873785628
15.99999962587933,26.999999751080274
17.00000009555268,22.999998828492565
10.000000438604644,38.99999910127128
36.999998672016055,50.99999713492713
54.999999033113,76.9999950700622
44.999999323996825,107.99999837759236
48.9999984349353,122.99999747462945
76.99999908490086,90.00000404956992
69.99999902815675,110.00000228117652
35.00000062785123,102.99999751589883
39.99999866918989,91.99999924741536
33.999999367885934,92.99999452865248
37.00000114759427,126.99999994915188
53.00000240339649,120.00000344324357
47.00000041469019,86.99999871425766
63.00000002980176,100.00000331948743
65.00000026800859,117.99999978135334
63.999997584555935,104.99999210693264
47.00000100438794,134.00000329873777
91.99999951364335,111.9999930753078
71.99999988893829,126.99999308871165
141.99999456820302,123.00000171018266
81.00000608046497,144.00001080971552
96.0000047649814,138.00000083661817
124.00000568041207,133.00000957938977
124.00000285247786,180.00000592682457
148.00000442145884,134.99999293383283
133.99999677796455,139.99999986223298
116.99999258766437,127.99999685471124
125.00000560037705,178.99999970953633
110.00000128846764,116.00000557664475
74.99999440101372,115.99999032978762
70.00000077871745,110.00000211231358
80.99999503687984,111.99999359801218
84.99999887689597,119.99999414714358
79.99999356622075,128.99998977504106
77.00000049246216,111.00000867312966
83.00000489095173,127.00000793548837
64.00000056354965,92.0000011611308
77.00000443937793,104.00000094173704
70.99999617004866,89.99999839369005
69.00000042452577,115.00000274968151
62.999998581631246,107.99999925590367
80.99999886282052,105.0000022574644
97.99999627135901,133.99999869842875
89.0000006028098,112.99999643841588
95.99999938086525,125.00000384663396
96.0000035864221,171.0000051657479
77.00000260711195,144.9999943615459
87.99999424055855,107.99999469009131
117.99999679483086,158.99999535504713
83.00000533979227,154.00000893381753
101.00000131366423,99.00000031460262
129.00000552735145,125.00000370500878
114.0000028883188,135.000004200311
114.999992324077,135.99999843813657
122.99999954315058,167.00000064373268
113.00000198906376,138.0000082644709
121.99999848613562,153.9999922399597
130.99999986535576,162.9999963041407
107.99999821930447,193.00000052821494
126.9999992268584,154.00000744559827
110.00000248839964,140.99999738098435
97.00000008674648,166.00000335041517
148.00000290785118,156.00000474769223
131.99999900506964,161.99999726172751
108.99999590396504,142.99999168697263
127.00000654368512,130.00000006566282
149.99999669530789,99.00000004865615
194.00000577936729,157.00000725924582
236.00000731596822,168.00001168479227
324.0000092608869,183.0000028001099
346.0000032867471,185.99999092715927
319.99999220222264,264.9999946144509
290.99999118163197,165.9999895825949
241.00000241668874,155.00000172561786
265.0000208944536,133.00001101219055
