lisantVERBenADP_count,lisantVERBdansADP_count
41.99999957712055,679.9999434016997
83.00000219949155,788.9999935845708
63.00000319515181,484.9999937566084
99.00000544883979,675.0000212373259
52.00000086421767,615.000031998573
77.00000407523812,744.0000082375158
114.0000030011122,734.9999957488807
80.99999911103906,521.9999597100123
59.99999740146651,711.9999783637924
55.000001654038726,634.999989244039
35.00000086157485,255.00000481377947
49.0000012364519,453.9999895603452
54.000003124546375,557.000003625553
51.00000167464277,479.0000324890628
49.00000062841725,482.0000023799126
25.99999987806887,528.99998429789
52.999998432259986,558.9999964706312
68.99999977356332,480.0000025172153
72.99999770319698,486.99999878739254
59.99999692493687,464.9999829148693
21.999999213116403,365.00001485332655
45.00000031058564,432.0000077859158
59.000004149201786,445.0000028976224
39.00000041071387,312.99998846257694
70.00000112125247,344.0000039156661
21.99999958300811,478.99996437278935
59.0000008311064,367.9999887844177
45.999997319245814,397.9999947721291
30.999999130057738,370.99999692853476
64.0000015503287,279.0000173451058
61.99999815411615,314.9999951165305
29.9999999374956,335.000000836997
44.00000005859675,287.00000477647114
35.99999807389541,293.9999845050563
32.99999996273604,329.99999741378184
35.000002223389714,322.0000224131748
18.000001375009894,385.0000063228148
33.00000126258004,352.0000024797878
44.999999443298364,478.99998443334306
42.000000935039175,384.0000028660341
48.000000379264804,294.99999544424077
44.0000020148029,366.0000195549349
32.00000130994493,349.0000192207105
32.99999883510201,354.9999940786822
54.99999902904369,357.9999998599936
69.99999958063631,391.9999815728995
43.99999822164689,327.9999960062834
58.000002072885756,400.00003138208115
41.00000040244264,377.00000102266733
27.999998223321647,367.9999792610273
36.000002304924976,352.0000043592314
31.999999143794028,456.99998574768455
58.00000027460529,405.9999784741481
36.99999985680098,291.9999932959115
31.00000095743968,236.00001196443273
8.000000284673686,153.00001069870038
9.000000009607948,116.99999526546134
18.00000024637452,110.00000073237693
25.000000837567487,195.0000007454957
32.999999743451866,235.00000242053605
29.00000176316063,242.99999900110396
17.999999487233616,270.99998542487134
34.99999862816576,186.9999903039744
13.99999976682525,170.99999806234536
20.000000327235515,155.99999221555797
28.99999857479616,164.9999958031958
41.00000101241521,189.0000078146391
24.000000054579917,153.00000695523698
31.99999966034001,184.0000020332477
31.00000264080167,173.00001085719157
25.000000432641105,154.00001369199927
21.999999503892287,133.00000219483343
15.999999532342372,186.99999898650162
20.00000044268969,147.0000077014886
15.000001368877154,141.99999999651394
35.999999129097674,137.99999678363034
18.99999950416276,149.9999887948077
33.99999980754819,133.00000043593218
19.00000006478695,115.00000036156653
21.999999814556467,56.99999949963164
5.000000089061598,39.999999508796144
16.999999452774574,53.0000012642045
11.000000125200945,58.999999079320716
3.999999892404524,56.99999901959793
14.9999996386543,85.00000230118576
23.999999552448415,146.9999985347637
22.999998989456174,150.9999911546706
21.999999782974772,174.9999972803266
14.999998643860248,170.99998815894386
31.999999147911492,148.00000769855103
38.00000029955588,172.00000574050804
20.99999869213054,179.99999973946163
10.999999551588697,140.99999440207063
36.999997681524675,152.99999715548668
40.000002148597716,149.9999994220754
23.999999517465803,243.0000102315119
19.999999149783733,171.9999930902565
29.000001112967265,231.99999440898978
28.000000996931476,241.99999879411257
44.99999950477236,257.9999824022822
51.00000011074962,296.0000028985935
29.999998745377507,245.99998999219156
35.999999944469145,291.00000412979904
55.999998927081194,292.9999950119928
50.00000155539805,325.0000254790075
35.00000314027607,310.00002460691775
61.0000015813188,367.0000188533536
85.99999532818333,436.9999874070959
60.00000038360472,353.0000027630852
46.99999985718175,422.9999914720434
46.99999927721739,277.9999901439292
58.00000188441682,303.00001859606203
61.00000211315682,297.99999227214136
44.99999735107873,203.99999320167393
40.00000211113402,265.00001116768806
57.999999627166524,224.99999813153102
55.99999908226858,254.9999875626801
35.99999770283972,261.99998311565565
62.000003099389566,235.00001752795683
55.99999924129103,256.000015920599
178.99999745159695,214.00000346399588
154.00000691138584,245.00000648344312
75.99999764346242,207.00000305614898
83.99999721221202,227.99999267929758
86.99999677575559,245.00000678802866
121.00000427361714,254.9999982857835
122.9999961803818,227.99998242651196
66.99999889672294,228.9999916157085
579.0000183160648,243.00000996366487
93.99999848559823,263.99999926708443
132.00000208817426,272.99999381505125
157.99998896311305,235.9999962775367
103.9999936811698,304.99998334495507
236.00000697208947,247.00000815143238
175.99999127749248,275.99999782450305
175.00001275752965,256.0000059839066
154.00000105419437,278.0000216022023
181.99998880160982,208.9999859850533
233.00000278045886,299.99999443010535
299.0000086922548,271.00000160348844
177.00000548890358,292.999998557655
288.0000024121323,295.99999949458925
247.99998989148992,304.9999981289575
256.99999348576785,347.0000052545322
203.00001083119338,311.0000137763351
290.99999918180066,332.000007779269
343.9999990666298,372.00000772958816
248.00000344693913,336.00000363116277
430.99999500140336,327.99997137128804
177.99999230867707,325.0000133257178
181.99999373732734,457.99998833026507
173.00000405434352,575.0000157847091
194.00000658406853,767.0000428835006
221.99999749660597,1170.00001521277
229.99999322412503,980.9999847209913
297.0000123800186,1170.0000079368765
193.99999643808766,863.9999806605696
169.00000082294187,929.0000285888326
216.00001340143854,923.0000332288729
