basantVERBenADP_count,basantVERBdansADP_count
39.999998197082476,0.0
32.99999970228933,3.0000002195916915
22.000000078233228,13.999999750746994
50.99999985224325,2.999999894100183
24.999998776373133,0.9999999725677104
41.00000052516195,5.999999655738841
21.999999110823445,13.99999935565955
22.000002033443455,6.00000030797469
23.999998660375116,5.999999665093779
29.999998571262793,5.999999797350739
19.000001401976068,11.000000240562915
44.99999719757309,2.9999998131715397
37.99999971788251,8.999999580579857
36.00000029081739,3.0000000242347826
27.000000444777655,9.000000399566805
21.000001353535673,1.0000000355842107
29.9999984122125,9.000000009607948
18.999999486816883,13.000000951182265
22.99999999889134,50.99999823611927
29.00000139178606,21.000001169630103
20.999999739918387,1.0000000329937342
28.999997802847194,3.999999852612179
10.999999282002252,4.999999863784063
19.999999765315742,0.0
12.999999889675612,3.999999903933367
12.000000303280395,3.0000000758200986
19.00000101320664,1.0000000271217977
14.000000290947696,2.0000000693256794
12.999999662698494,3.9999999575425003
24.000001662610444,4.000000136169401
11.000000533006808,1.000000048455164
14.00000027368857,2.000000010154938
12.999999039299892,5.999999824628388
13.000000287748298,2.0000000442689694
19.000001536015034,0.0
31.999998574721943,4.999999777300303
27.99999852676541,1.9999999199618408
34.99999883476239,4.999999931401369
25.999998132497236,2.9999999185345843
18.999999628893338,0.0
10.999999744549278,0.0
7.000000144878231,0.0
6.999999912803989,6.999999912803989
2.9999999193033933,0.0
6.0000000185421465,2.0000000061807155
7.999999850816138,2.999999944056052
20.000000190267755,2.9999999167809146
25.99999942787604,6.999999531755261
30.999999157568745,10.999999759442732
27.00000054677639,1.0000000125184012
28.000000944188272,4.999999990088232
17.000000064302,0.0
21.999999103177394,6.000000130132572
16.999999683942967,0.9999999680429468
34.00000156607018,8.000000145823671
25.000001056815712,2.0000000234400614
27.999998407580826,8.99999941634448
29.99999970742416,2.00000000733707
14.999999797403646,14.999999797403646
27.000000023698476,1.999999924517373
38.00000173678104,2.9999999689178263
39.99999832717001,3.0000000145857637
32.9999981176273,2.9999997664387528
33.999999974242264,0.0
33.00000247722647,3.0000002252024065
26.0000016913853,4.000000198540892
21.000000090332843,5.000000214521001
15.999999889633742,6.999999889917822
31.0000007675556,8.999999528922189
22.999999591095257,4.999999995079752
14.999999847475529,8.999999562782829
28.999999914253532,2.999999961279807
13.00000043053749,2.000000019765315
22.999998409283407,5.999999962575166
29.99999944512132,3.0000001000197094
15.999999307504394,2.9999997729996624
21.999999531510177,7.999999760943037
17.99999885141986,0.9999999569552831
22.000001007984498,4.000000114281646
17.00000032414675,3.0000001720757314
19.999999825081094,1.0000000088054632
25.000001106880347,1.000000022812996
15.00000020107764,0.9999999782454786
22.00000011315888,0.9999999964412905
22.00000006716095,1.9999999725494306
20.99999926616558,3.999999948416011
13.999998844428658,1.9999999127819221
12.999999472292693,3.99999992307937
17.00000049724838,0.9999999935506795
28.000000502676894,2.0000000067967663
18.000000491380668,0.0
13.999999669890798,2.9999999868321474
1.9999999151010417,5.99999994573306
7.0000001764770605,3.0000000154982382
20.000000162826687,0.9999999876667732
27.000000653863097,3.00000011886951
17.000000268228064,1.0000000293982834
16.99999980476707,1.9999998948517261
16.00000031187475,0.0
17.000000085751314,2.0000000396523427
30.999999017126466,5.000000037656889
17.999999517245993,2.000000030828969
24.999998798358604,0.0
19.000000630556823,1.0000000033392986
21.000001120468283,4.999999844188171
28.999998558368386,1.99999996565533
24.000001072493394,4.000000086102447
28.000000737217665,0.0
13.999999414091816,0.9999999581494154
9.000000308274211,3.000000102758071
18.000000114422,1.9999999965839768
10.00000007600382,4.000000095627182
30.00000163165091,5.00000000657232
15.000000010989476,1.0000000135501237
24.00000025114422,4.9999998853640095
24.000001130343158,11.000000160745516
19.999998702352812,3.9999998287372165
20.00000000068642,6.000000258250642
11.000000243237903,7.000000075658117
