errantVERBenADP_count,errantVERBdansADP_count
54.9999971571354,313.9999993571198
50.00000322207095,350.0000147791177
54.99999985416686,373.9999766232667
65.99999557186128,427.9999966562939
43.99999885358294,431.99997990958144
63.00000066162958,409.00002136090217
51.00000097244025,430.0000061772348
54.00000214287881,391.9999943250092
37.00000012867359,351.00000317836265
44.99999849365108,381.9999871190122
40.99999956691718,432.9999872592251
58.00000178775399,409.99998514470303
69.00000012881684,428.9999769655188
54.99999896411485,407.9999814807858
77.99999961090876,566.9999690084301
62.99999898680598,495.9999903276776
54.99999988126943,490.9999769116344
61.999999167060174,454.00001340390185
68.99999848817288,526.9999631641372
71.99999714406744,489.9999565511726
76.0000041109564,484.00001316428484
90.00000185882094,510.00000579004535
83.00000120891066,489.0000098085927
76.00000153964127,621.9999891113456
78.99999817506783,593.9999850699353
72.9999989936634,611.9999912804553
74.99999897402687,608.0000200957076
106.0000028128995,732.0000030802762
105.00000326565281,763.0000288660833
132.9999932875432,708.0000034838641
99.00000240999444,632.0000126964928
94.00000047258706,679.9999965583709
102.9999975572253,815.0000209190013
334.00001844609824,825.999992070765
107.99999852218161,755.9999677503847
81.99999656825206,707.9999983105114
73.00000140364965,786.9999765042174
79.00000066348125,906.999973699995
129.0000010456749,1162.9999897281275
133.00000686213505,1495.0000107223168
226.00000447225204,2010.0000650473496
179.00000471139828,1866.999991654991
207.0000054612686,2104.9999669289955
145.99998911490906,1521.999896659183
154.0000010374643,1569.0000905415302
159.00000383241186,1507.000038546149
