sautantVERBenADP_count,sautantVERBdansADP_count
26.000000123905593,48.000000109159835
26.99999911546798,46.999998105921954
11.00000048016511,49.000003359263246
11.000000533006808,38.000001841296246
20.999999600116823,48.99999893186991
20.000000189732337,34.99999800911846
17.000000376286238,28.000000619765565
7.000000292491291,38.00000232991997
22.99999860931365,24.99999852023377
15.999999271519634,27.99999835041523
20.999998752819668,36.99999877307057
16.99999895762807,23.00000053690097
9.000000031602278,10.000000210242678
17.000000152347354,18.00000001969759
9.999999893338938,15.000000279090358
0.9999999766174582,21.000000350266212
5.999999838606786,18.99999893608804
10.000000438604644,25.999999468797697
16.000000339640863,39.00000054874584
15.999999556164873,46.000000027831916
35.99999762106096,53.999998780321405
34.99999657179309,46.99999729634981
22.000000066625272,45.00000139844629
28.000000944188272,37.00000028071127
36.999997730753975,70.00000020283983
35.00000099955237,31.000000534954086
18.999999620028863,56.99999749680936
28.000000510382854,56.000002913404856
30.99999959950602,49.00000133809645
35.99999766537792,46.99999739881717
20.0000004760026,59.999999012216406
37.000001562929334,49.000002317593136
35.999999042356535,55.99999997191433
41.00000042740572,86.00000123946626
44.999998818306324,77.99999897874972
34.99999841978716,92.99999859741006
37.00000013835142,101.00000202741023
35.00000042938602,72.00000540485776
52.00000137842307,91.00000351463153
55.999999340159384,107.99999994986706
68.00000076688218,114.00000180911188
53.99999986245969,118.99999936644463
45.00000074033194,104.00000163588102
51.99999872222645,67.99999832906535
63.00000135099146,123.00000274070311
50.00000029275758,92.99999840189597
50.99999790571266,61.999996587198645
34.00000113355671,67.0000037888493
40.999998711267075,83.99999510135171
39.999998804715176,63.000000573345176
31.999998996344306,66.99999711600398
46.00000093480348,90.0000040890788
41.000000529044286,74.0000010548843
24.99999978135137,80.00000245957791
31.000000170647432,62.000002487516646
37.99999794273879,94.99999810911898
44.00000118357021,78.00000067967312
44.0000001343219,86.99999640663837
59.999999596654945,71.9999972194143
38.99999702747629,63.99999720902151
39.99999960108071,74.99999920574045
23.9999996429207,94.00000101212873
56.9999988692608,83.999997432809
40.999998593782706,80.99999993828709
57.999997999136596,65.99999850134074
47.999999565864464,79.99999700490153
61.0000017182759,92.000006228174
41.000000313320136,74.00000215852539
36.00000225835911,91.00000485359595
31.000001837517782,78.0000004407241
30.99999767167436,115.99999087444807
30.000000220375384,98.00000518974082
65.00000254516915,121.00000491190278
59.00000001356199,113.99999802043583
49.00000214903677,128.9999980606924
59.99999711606066,141.0000000435332
61.99999945088967,116.99999931948987
54.00000221210334,102.00000185025958
62.99999878333806,152.99999966431508
84.00000375372687,162.0000050158156
54.999998020810914,213.00000285138265
78.99999762516131,175.99998704615206
80.99999713379897,193.00000316369375
123.00000116899353,306.99999272541174
172.00000704712326,406.00001704404497
256.9999992232653,607.0000235665825
318.00000392441456,735.9999792109104
323.9999993834621,835.9999740209879
375.9999869784645,910.9999878773643
231.99998653609234,810.9999397894741
274.00001996486196,797.0000306486601
284.0000075460346,805.0000356838902
