combattantVERBenADP_count,combattantVERBdansADP_count
0.9999999876910992,0.9999999876910992
7.000000143448815,10.000000527672372
0.0,2.000000089265482
0.0,3.000000114780004
0.0,0.9999999876288521
1.0000000375394387,0.0
0.99999997479242,3.99999989916968
0.0,1.0000000355136294
3.0000001228073376,0.0
0.999999964700061,0.0
0.9999999725677104,6.999999915537897
0.0,0.0
1.9999999387909742,0.9999999693954871
3.000000153987345,6.00000030797469
1.9999999556388053,4.99999999000833
0.0,3.9999998649004924
0.0,8.000000326717664
0.9999999732435634,2.9999998131715397
0.0,2.999999999765244
1.9999999608946881,3.0000000242347826
0.0,16.000000542802596
1.0000000355842107,19.000000069832755
7.9999997385713995,12.99999947394015
0.0,12.00000016424968
1.9999999946612657,28.000000166404828
3.0000000833084832,10.000000277694943
1.0000000329937342,10.000000769760433
0.9999999631530447,4.999999891004632
2.999999918270438,0.9999999727568127
1.9999999420836891,5.999999654011642
0.0,0.0
0.0,4.999999860750651
2.0000000542435954,1.0000000271217977
0.0,1.0000000346628397
0.0,1.9999999787712501
1.0000000340423503,5.0000000645124985
0.0,0.0
0.0,0.0
1.9999999415427965,0.9999999707713982
3.000000066403453,4.000000088537939
0.0,2.0000000835689398
0.0,0.0
0.0,2.999999791767671
3.999999876616375,10.99999957506413
0.0,8.999999755603753
0.0,5.000000105121339
0.0,0.0
0.0,0.0
0.9999999766174582,4.9999998066055085
0.0,0.0
0.0,4.000000012361431
2.999999944056052,4.999999906760087
0.0,5.999999833561827
0.999999962284664,5.000000015660707
1.9999998945758874,3.999999789151775
1.0000000125184012,6.000000075110407
0.0,1.0000000188446085
0.0,4.999999969365875
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
1.0000000117200307,1.0000000117200307
0.0,1.9999999401106483
0.0,1.000000003668535
0.0,7.000000249232869
1.999999924517373,5.999999933969649
2.0000000325407647,5.000000161245233
3.999999902741007,0.9999999756852518
0.9999999793796698,2.9999997664387528
2.9999998903841014,6.999999865885149
0.0,6.000000450404813
2.000000099270446,4.000000198540892
0.0,11.999999794267858
1.9999999862042173,7.999999944816869
0.0,3.999999980758204
3.00000009361575,13.999999793087504
4.999999661073103,16.99999936620228
0.0,8.000000185294889
2.000000019765315,1.0000000098826576
0.0,10.999999273544745
3.0000001000197094,1.0000000333399033
0.0,16.999999361380837
1.9999999402357584,0.9999999701178797
0.9999999569552831,0.0
3.0000000857112346,7.000000389710603
0.0,6.000000344151463
0.0,8.000000070443706
0.0,1.000000022812996
0.0,0.9999999782454786
1.999999992882581,3.9999999857651627
0.0,11.999999835296586
0.0,6.000000107831408
0.0,4.999999691114006
2.9999998497377733,2.9999998497377733
2.9999999806520385,8.999999739660508
0.0,3.0000001120756914
1.9999999914610211,6.999999685997832
0.0,8.999999557507609
0.0,7.999999660404167
0.0,5.000000306459407
0.0,3.999999950667093
0.0,11.000000019892378
1.0000000293982834,8.000000235186267
0.9999999474258631,9.9999990085737
1.0000000194921719,8.999999871771402
4.999999847837255,8.000000158609373
0.0,9.000000270506774
2.9999999195409988,10.00000040754976
0.9999999785780576,6.000000137905481
0.0,4.999999953684255
0.0,16.000000290236798
0.9999999828276649,8.999999980253827
0.0,13.999999884449533
0.9999999983892959,12.999999522709038
0.0,5.999999748896492
0.0,3.999999980325512
0.0,10.999999618296352
2.000000047813591,7.000000248879635
3.0000001233596656,11.000000651345898
5.000000003663159,26.000001249527646
3.0000000313930273,8.999999593305972
4.000000009726311,22.99999965393181
0.9999999571843041,7.999999657474433
1.0000000430417737,11.000000688496774
1.0000000418949462,12.000000502739352
