fûtVERBenPRON_count,fûtVERBdansADP_count
15.00000057830474,604.9999904331062
40.00000232818963,1301.0000347473742
41.00000072372034,1022.0000426487288
70.00000372682007,1382.0000105467293
58.0000003636747,1174.00004825754
45.999999049760106,1269.9999580528697
35.00000010271199,1157.999924127635
47.0000004425728,1093.9999747540696
27.999998043615093,1156.9999544661382
31.99999872901158,1166.9999166287892
24.000000299608114,974.9999933825984
45.00000331326916,983.000067631543
66.00000081508578,943.0000232305138
31.000000602440032,933.0000085836513
29.000000936959978,864.0000339969457
57.99999840019171,822.9999471159919
48.0000000305528,790.999953683922
57.99999540185214,920.9999887153526
21.999999519813755,825.9999462721324
37.000001489135705,820.9999784728681
58.000000250922426,866.0000114342088
51.00000216076446,784.000022548119
45.999999835913535,867.000034843953
25.99999892213838,639.9999908152538
27.999998179631724,848.0000190764332
49.000002510287345,876.0000429105794
50.00000337487816,869.0000142061683
39.000000118673455,844.0000299369273
52.999999344329176,833.9999961097143
39.00000082242086,937.0000529258643
40.9999980725481,818.9999552185819
37.99999976680668,807.000029224753
47.0000031575125,773.0000485016127
54.9999997110435,697.999958835241
39.99999804219702,887.99995929041
28.999997760548418,843.9999953136509
25.999999420159938,835.9999765734
62.00000046979639,762.0000671430762
68.00000050994575,868.0000312029003
30.999998745233366,816.9999792615254
29.00000222772089,892.0000422718879
63.99999828758804,785.9999851498713
39.99999776371859,777.9999801199019
25.999999325845447,636.9999861357815
12.00000003014057,304.0000148367858
19.000000069832755,332.00001585573955
13.9999989350697,291.9999819538326
11.000000150562206,306.000011920818
19.00000025071591,465.9999947771475
14.999999830071689,538.0000161129294
32.000001055799494,543.000005673855
17.999998885318362,595.9999614865451
26.000000128322508,408.99999764231296
11.999999308023284,372.99997998379877
7.999999807866734,348.99999020494107
20.99999973389216,385.9999847875986
23.00000072337984,426.0000089648448
10.000000540960457,340.00001372868616
24.999999535326,410.99999185051394
19.00000075250391,387.00000482414845
10.000000484551641,352.00001705621787
15.000000177464038,344.9999943566804
14.999999367994876,308.99999967928625
15.00000033201727,316.00000106420464
18.000000752120464,261.00000422675583
14.999998965633166,261.9999817377164
9.999999776159385,198.99999970743602
15.9999995064655,258.99999466546825
13.99999961982806,258.9999842558004
8.000000028090914,123.99999728308659
4.000000071249278,109.99999985288605
2.9999998948213578,124.9999940563763
4.9999998066055085,151.99999461029086
4.9999998655056554,116.99999961699959
3.0000000092710732,199.99999572565875
17.999999664336308,268.9999968977184
41.99999920746362,326.9999825471759
28.999999927442186,313.999983664162
29.999998192454754,386.99997722550694
8.999999903886053,340.99999403857646
29.99999910745091,334.0000098346827
21.999999191377768,336.9999997882982
21.00000004327139,326.9999827728612
17.999999879198782,330.99998646844807
25.00000092885876,329.00000457751923
20.999999991515672,305.9999888192407
10.999999733439257,347.99999485703063
28.99999950243967,428.0000018385543
29.00000029586938,381.9999888817304
27.000000023698476,478.99998521047024
33.0000015755358,436.99999312882596
47.000001395577094,536.0000044732967
34.99999841978716,492.99997420945385
33.999999974242264,663.9999864440388
46.000001288943196,620.0000032586231
43.00000193387983,643.0000236976235
61.000000005044484,692.0000307705802
31.999999779267476,775.9999714115872
39.99999834089483,687.9999918014538
34.999999965558246,608.0000241230798
38.999997529221446,603.000000091161
49.00000081031386,528.0000347362642
34.9999992383289,477.0000122656012
17.99999909831383,393.9999867538097
25.00000161103547,402.0000025171108
33.999998722761674,338.9999902827775
36.999998799903125,348.999981164341
28.99999781726512,442.9999923313352
22.000001007984498,457.000015143573
25.000001303774617,354.9999975790778
29.000001220685903,308.0000009569418
32.00000073001587,352.00001375343265
33.000000161093226,328.99998668981544
24.000000680392937,343.0000030869988
20.99999952721042,270.99999867970985
28.99999842216804,335.9999882586493
26.00000013793618,366.99999244367706
24.999998871243783,349.000001897848
17.999999479321016,340.99999112502667
17.99999985740981,291.00001290895295
18.000000491380668,288.0000078620907
23.99999989465718,354.99999347160855
20.999999810065706,290.9999941611744
30.000000996869414,332.00002135916907
20.999999024392594,328.0000066014734
28.999999901184452,297.0000155117439
18.000000066083597,331.999999572349
30.99999767167436,338.99997309651144
16.00000031187475,444.0000195862176
33.00000040297006,393.0000015093454
25.99999897946958,356.99999011979065
30.000001222649274,357.00001677948956
13.999999966529943,385.0000049411904
24.00000058424108,420.9999892444827
22.000000892097255,365.0000093326461
43.999998705197896,396.99997714080666
20.00000015257288,370.9999974937913
19.000000425748425,421.00000668871553
15.999999330390647,391.9999724182807
25.999999637087964,440.00000253636387
34.00000008709381,542.9999943546479
50.0000036413018,805.0000377527497
66.00000550029237,1087.000068779601
80.00000005861054,1651.0000506338235
87.99999958520048,1689.999921183186
116.99999907851117,1855.9999959371264
51.999997332250544,842.9999878486983
74.00000619561294,1257.0000822733912
64.00000268127656,1272.0001002933773
