avaitVERBôtéVERB_count,avaitVERBdotéVERB_count
128.00000064991605,135.99999988011973
92.99999515240297,126.9999914485652
82.00000478017398,80.00000177075876
106.00000294493366,95.00000174319436
93.9999980108522,90.99999558059777
102.99999508445899,96.99999197392003
88.99999562772723,96.99999880619599
64.99999997711971,88.00000225622443
45.999999986393725,52.00000193388128
39.999999508796144,36.00000003939518
31.00000047433429,56.99999800160579
49.000000001482164,34.9999989521657
52.00000081259262,48.99999923478887
82.00000229191467,58.999999978480574
118.99999331482996,99.99999558316739
147.99999067909343,115.99999752725702
136.99999503723637,108.99999691021532
152.99998661974163,121.99999831898401
103.99999963167724,112.99999535997213
156.99999743945858,107.00000003781169
184.99999128592643,95.99999402116816
115.9999964704048,101.99999644155719
152.99999897318963,113.99999681132167
140.99999547274547,130.0000071012325
162.9999980912903,133.00000334099897
150.00000166570607,136.99999658871695
204.9999947796765,121.9999992396656
203.00000436293794,142.00000129068098
232.99998727604452,176.99998874788798
262.00000538134674,204.00000044299847
269.99999991223865,178.9999936344699
316.9999915746525,162.9999930331808
296.99999900212777,182.99999513826387
270.0000072832544,250.0000230951879
295.000010433261,175.0000124944243
336.0000014453255,183.00000722095888
364.0000081182413,242.99999455419913
291.00000562803564,207.99999606605223
261.0000105587677,206.00000288745855
275.99998889669007,247.99999563451553
226.99999909001323,196.00000324125548
206.9999997298942,132.0000041237649
197.99999481792216,191.9999988024053
224.00000746813834,136.00001075452997
198.9999951762251,154.99999280566178
178.99999550122615,163.99999925550247
204.99999024139504,177.99999794466902
259.99999756298547,183.00000314149037
204.9999991300965,139.00000081240256
228.99999385504614,131.00000580463893
246.9999993749965,157.00000340278856
173.99999726950418,127.99999721542125
245.99999778440406,135.00000535881418
232.00000715101595,181.99999196524007
255.9999966986247,152.99999719347915
239.99998517347228,141.99998890211327
239.99999390361415,155.99999959210453
255.00000422199588,167.00000317117127
212.99999613923117,166.00000158293705
227.00000973251878,150.99999755590738
254.99998477612337,160.99999620374416
241.99998712163696,215.99999804639017
313.00001859503794,206.00000302861545
235.999999955797,160.0000013026135
206.00001398584791,201.0000117079196
276.9999940192167,172.00000227799168
270.99998877936093,176.9999876674257
259.00001142529356,186.99999690382532
272.000001372021,234.00000212638807
322.9999987835963,205.9999942533864
361.0000031572823,205.99999582664145
342.99999758136073,197.99999815638964
363.00001639811484,208.99999282138361
396.00001211357727,228.00000314983106
436.999977532352,213.00000294772994
704.0000196010603,235.00001068679074
670.0000055705259,188.00000465186434
729.999985282151,191.99999196468778
988.9999903174116,224.999995485406
1539.0000184930534,235.00000039703139
2106.0000782316783,316.00001048970176
2819.0001583097433,364.000012579314
3667.0000061729183,660.9999822321611
3708.9998436386904,483.00000254991187
3752.0001023860004,592.0000164472881
3005.999911236679,381.99997415573876
3049.0002144537893,409.00002168979347
2805.0001055469666,432.0000146169126
