causantVERBenADP_count,causantVERBdansADP_count
21.99999973562707,36.99999985680098
6.000000297791318,64.00000217121038
21.000001353535673,33.00000258890253
6.999999872488349,25.9999989478803
21.000001060682052,32.00000043799915
7.000000101887986,24.000000418229416
12.000000333233931,25.00000128070808
23.000000832159735,36.00000089455904
29.99999814219727,23.99999851375782
14.999999173029504,33.999999910377
24.999998587088406,34.99999924482369
16.999998986040303,35.000000572662145
21.999999725963498,23.000000315671247
47.00000017936102,38.00000202641328
13.000000061952797,26.000000318237653
18.99999959901224,25.99999932539699
11.00000048016511,27.000000179248676
13.000000629917135,16.000000775282633
4.000000020309876,13.000000369913108
10.999999872061473,16.999999696689862
7.000000154941391,19.000000420555207
9.000000376060232,14.000000584982581
6.999999321952677,7.999999643680486
9.999999776159385,15.999999359694728
14.999999109156898,14.000000081942716
9.999999728448612,16.99999895762807
2.999999922969576,10.000000210242678
6.000000407798076,4.000000071249278
1.9999999786677878,12.999999934520947
0.9999999766174582,6.999999912803989
7.999999784809048,1.9999999462022624
5.000000015451789,6.999999817781971
9.999999813520175,24.999998895791848
5.000000047566939,20.99999960373181
16.999999563076678,34.99999765877631
11.999998915088199,26.999998916049837
12.000000150220814,8.999999903886053
9.000000065466667,26.000001114768672
7.9999997825273805,17.000000064302
4.999999833648737,21.999999103177394
20.000000042497543,21.99999884251909
3.0000000546838774,24.00000043747102
4.999999803995175,17.999999701750596
9.999999574891866,11.999999891986642
9.999999902474718,9.999999902474718
13.000000053601715,14.000000498465738
9.999999462169338,34.99999908009785
8.999999906753478,22.000000198161768
9.000000043757293,42.999997641515705
12.000000095956551,13.999999367914864
21.00000032758891,14.999999816887243
9.00000067560722,15.00000112601203
26.0000016913853,50.00000127915263
23.000000356286876,31.00000142010302
14.999999772937752,48.999997746298206
13.999999749317816,42.999999487590856
40.00000237483549,16.000000177391
8.999999778846885,29.999999694951057
11.000000146574695,19.000001197515797
15.99999945330899,16.00000015812252
16.99999933479637,7.9999996869629975
17.000001344316246,7.000000233379323
12.999999145875083,14.99999925362796
4.999999850589396,6.999999507449912
11.99999967035102,11.9999994834634
11.000000503992249,8.000000228563291
14.000000542640459,15.00000046980922
6.000000228346865,10.99999983358897
9.00000002646515,9.999999870426333
5.999999517875899,13.999999343839729
15.000000425245585,11.00000005657944
5.999999917648293,9.999999493629943
14.000000004663429,7.999999896832022
10.999999611141371,19.999998764456024
16.99999976565907,17.999999839000665
5.999999961304077,5.999999961304077
12.000000448302764,9.999999830222748
3.0000000818967782,18.000000491380668
18.99999978227399,3.999999848113252
6.999999402208745,11.99999989146612
9.00000046743823,17.000000789395877
1.9999999753335465,20.000000162826687
10.000000396231702,19.00000033687774
9.99999983089733,11.000000554923867
12.999999083693755,27.99999945929403
14.000000698011812,16.999999541855747
13.00000050903383,15.000000548686174
10.999999880120784,20.000000150627557
14.99999997781236,10.00000040754976
18.999998660453123,18.999998660453123
12.00000029212054,12.00000029212054
25.99999997861314,34.00000012373154
24.99999889666741,19.000000617359532
13.999999884449533,15.00000011442966
20.00000042413772,16.99999977703868
9.999999581494155,22.9999985717578
12.000000411032284,7.999999960651026
11.00000005379498,15.999999972671814
30.000001614056607,29.00000159014981
27.000000712182743,54.00000102631124
42.99999859594407,55.00000106569409
65.99999768540793,95.00000182890105
57.000000540594414,110.00000375142574
19.999998702352812,33.99999744093316
55.00000279737208,96.00000413201026
45.000002102879094,65.00000381120404
