aimantVERBenADP_count,aimantVERBdansADP_count
80.00000310769406,46.00000120903234
66.00000453615809,46.00000072767212
130.99999558184805,83.00000318041111
152.99999662276147,80.99999911103906
103.99999980019385,69.99999757461966
51.00000159007064,37.99999983321923
26.000000430968644,26.000000221910266
106.00000099250174,93.00000438494428
113.00000563166134,64.00000040592522
107.00000510207533,68.0000012417981
110.00000090384444,51.00000160448225
186.999998755776,57.0000015689784
97.99999784628687,36.99999895973103
271.0000118142375,82.99999827821837
165.99999452819324,59.99999663849388
122.99999788247766,64.99999568840515
144.99999915632148,91.00000047256137
114.0000048348792,97.00000354612959
211.00001288080767,144.00000791142784
188.99999412509038,105.99999476887045
190.99999646000578,211.99999772649988
98.99999459681482,116.99999202700175
157.9999957927164,141.9999983615759
107.99999570063925,96.9999933726521
99.99999614192825,68.00000083558226
120.00000629459163,69.99999915487803
133.00000134415882,116.0000024177582
105.0000043861229,52.00000253651796
81.00000058109934,60.000001792539535
51.00000102991882,70.9999993334329
151.9999937018899,60.99999814236775
87.00000050532958,67.00000330948305
88.0000054520027,92.00000563053366
50.00000152058105,70.000001500943
100.00000197651096,54.99999610596113
113.00000402808415,56.00000210220857
78.99999691600648,59.99999888485236
235.00001026756658,95.00000122582955
95.00000183301425,83.00000298649272
91.99999344732532,51.99999816440317
70.99999557833716,70.99999998845807
55.00000033337872,108.00000070957083
37.99999862115124,45.99999708105151
74.00000470255745,75.00000294548073
65.99999853608057,76.99999839300531
84.99999982982631,81.99999743820554
72.00000460984995,56.00000061763269
51.99999818242868,47.99999701074464
92.99999789914318,40.99999846150013
30.000000656811572,41.999999013002956
22.000001311795636,22.000000934834254
40.00000162545751,34.00000080568499
23.9999992157142,41.99999721016259
21.000000287436936,14.000000191624627
31.00000058040418,25.999999568875786
39.000001669480994,48.999999601293055
35.00000122808454,32.00000054267255
24.999998853107897,45.99999634881548
18.999999900702136,16.9999999551885
23.99999990784226,23.999998616046568
18.999999341791323,17.99999997148449
25.00000059863213,11.000000012390851
14.00000057886216,19.00000101320664
17.00000068643431,24.000000054579917
21.00000037504204,12.999999662698494
19.000000118308385,33.000000594901294
16.000000775282633,23.00000189320678
27.00000064360168,9.999999848170681
23.999998717785274,14.999999367994876
9.00000019921036,21.000000464824176
15.000001368877154,8.000000334275759
18.999998787473405,9.999999554600606
15.999999359694728,6.999999631691352
29.999998218313795,13.99999939689551
10.999999701293476,7.999999782758891
6.999999937015033,4.000000014045457
33.00000103919278,9.000000009848797
16.9999998186762,5.000000019849794
18.999999326286364,13.999999825607976
2.9999999193033933,2.9999999193033933
13.000000244025184,27.999999271127876
25.99999823913528,20.99999897038378
27.99999959581936,23.99999933424731
32.9999973257322,20.000000062642826
28.999999036809285,12.999998862376144
23.999999674102952,17.000000839151497
24.00000128534908,17.00000104930201
23.999998505292037,12.999999751893256
24.00000052053029,12.000000260265145
24.999998973860798,12.999999811771179
17.0000003098753,20.00000036455918
26.00000106853575,23.999999517465803
37.9999999930547,16.99999949094051
27.99999929745519,26.000001034856336
28.000000996931476,45.00000053813706
53.99999715988144,33.99999983971805
18.99999982977734,26.99999932079383
34.00000039871869,26.99999943103181
26.99999995835185,17.999999972234573
30.9999993539247,24.999999208189763
41.000001995686034,25.000001335646623
28.000001189351483,21.00000084190493
34.999999137235534,32.9999998846007
40.999999161013996,25.99999944987319
26.999999503446077,25.00000042974649
26.999999876862752,28.000000069014508
20.999998619719843,22.999999650894985
20.00000089606033,19.000001197515797
35.99999995302508,17.00000087281871
26.999999831588244,5.999999962575166
18.00000060011826,18.00000060011826
13.999999199751523,18.99999946913371
23.999999755121184,15.999999521886068
20.999998909173332,8.99999961259755
12.000000342844938,21.000000410260917
20.000000496222484,13.000000615471693
14.999999517782655,25.99999935137162
19.00000061229874,8.000000182503967
19.999999916506543,20.99999971895354
8.000000162980815,15.000000425245585
23.000000237994275,17.999999383827667
31.999998198272653,9.999999778436331
22.99999872446971,13.000000068968086
18.99999972719876,16.99999976565907
26.999999421277128,15.00000030785141
13.000000451701148,9.99999993210329
6.999999685997832,26.99999969531329
20.9999995048362,15.999999392453008
19.99999875015055,9.999999375075275
20.00000122583763,18.000000934876457
12.999999737295242,18.999999151431847
26.00000186212741,11.000000019892378
18.000000066083597,13.000000150634932
20.999998663100655,13.99999903111962
26.99999961531421,20.00000014691693
23.999999470653705,33.00000040297006
20.000000530735758,26.000000183145552
31.000000604551488,36.99999968341875
15.999999657248921,27.99999993305988
31.000000544603928,17.00000024580479
21.000001120468283,21.000001120468283
26.000000227543502,30.999999872072145
26.000001532453645,28.00000032477778
36.999999353665906,18.000000622938476
18.00000017804699,19.999998697309554
18.000000616548423,14.999999573678867
26.999999590968166,12.999999687463433
47.00000120515145,34.99999993988509
44.00000161024797,50.000002055994436
70.00000133303342,53.00000026954434
56.999999594721295,46.99999813354653
111.9999965203882,96.99999661791273
66.99999459368206,38.999998440521175
39.00000318389002,45.00000172184256
64.00000311648958,64.00000050521149
