souriantVERBenADP_count,souriantVERBdansADP_count
5.9999998370691685,31.000000319659854
5.000000105121339,13.999999874030069
4.000000071249278,7.000000275148317
6.9999997789766075,17.99999936892814
1.9999999532349162,18.999999326286364
0.9999999731011312,26.99999982656399
6.999999817781971,48.00000014833718
20.999999608392365,38.99999991073726
10.000000095133878,45.999998910239434
13.999999676222684,68.9999976018792
15.999998930423539,35.99999651908102
8.00000010014721,80.00000308926768
12.00000064267454,48.00000111281082
22.999999690625007,49.99999800907855
7.00000011747195,45.99999818103355
9.999999907642337,71.99999951679513
18.000001274422832,67.00000169443305
11.999999631430413,69.99999980198224
15.999999520885186,54.99999690793701
17.999999931822998,70.00000106206126
28.000000996931476,71.0000013615443
20.999999127223656,75.99999945771435
37.99999965955468,97.00000197769371
26.000000068056618,85.99999528303141
29.0000002605117,93.99999737488794
46.00000081316223,72.9999974543354
53.000000664705276,129.00000968370347
33.00000163796236,82.00000667574008
46.99999994482259,93.00000020703224
42.00000125521207,136.00000141017048
35.999999032368265,91.00000310674328
42.0000022762995,85.00000148558414
26.99999868834849,95.9999982892256
20.999999728958645,74.00000322885859
27.000000870957635,92.99999840189597
20.999998684895576,47.99999822045445
14.99999972256066,53.00000332209064
12.999999145875083,69.99999988505411
17.00000015321285,67.9999998571841
21.999998492353374,63.99999462871147
22.000001007984498,63.000004266266316
32.99999935413171,59.00000370963059
29.000000957414777,83.00000274926543
17.000000924376376,67.00000349584072
33.99999838135384,75.99999623707455
17.99999993594323,71.0000013746608
18.999999370102383,73.9999975078601
25.999999109081898,89.99999939498242
13.000000068968086,68.99999808106591
21.999999947223547,75.99999890879504
29.00000062215214,76.99999727815063
25.0000003906012,72.99999943303763
28.999999781479556,50.000000354757006
20.9999995048362,90.99999876101506
22.99999972516675,93.99999590953401
32.000001287830585,65.00000230019823
28.000000371279285,68.00000018506863
33.00000130756462,64.00000087203291
36.00000059525269,87.00000001068038
39.999998828404394,86.99999449468024
36.00000076244982,78.00000334233829
44.00000187752596,95.99999888778925
40.99999864898068,73.99999974642446
41.00000164561351,109.99999840132948
42.999999212075046,91.00000244681597
32.99999929103775,80.99999693083457
33.000000352102575,103.00000310095353
37.000000308257505,101.99999838322667
89.99999901894184,142.0000029176672
124.00000214722482,116.99999831210596
87.99999957689985,132.99998931140593
116.99999954203521,159.9999935723516
183.00000005034943,215.99999846973984
257.0000054102578,309.0000011092306
365.0000235669257,444.0000031311691
488.00002250615023,612.0000275189135
562.999979491238,622.0000141888753
528.9999974003581,647.9999919277948
465.99997066955365,487.00000618041895
622.0000424697035,525.0000223818939
506.0000414362479,457.0000306791354
