sortantVERBenADP_count,sortantVERBdansADP_count
62.99999971010581,30.999998105350315
67.99999814746326,19.99999945513625
37.99999803839296,8.999999825496314
24.999999399583547,20.999999697542346
48.00000041627304,31.999999746282995
32.000002062839485,18.000000289035363
45.000000491001465,12.000000027289955
51.99999785353544,23.99999994456964
28.00000137598283,13.0000003368513
38.00000339877224,14.000000678372304
33.0000008766705,8.000000040619751
35.99999894777033,18.99999944465656
40.00000088537938,19.000000420555207
27.99999968574496,14.000000584982581
31.99999820845419,16.99999960908878
33.9999995211022,8.999999728003374
23.999998574651045,14.000000081942716
34.99999963030473,5.9999998370691685
8.000000028090914,8.000000028090914
17.000000302809433,4.000000071249278
8.000000134212126,6.9999997789766075
7.9999998894214475,3.999999906469833
4.9999998655056554,9.99999973101131
19.99999985795662,8.000000024722862
25.999998877143867,9.999999813520175
51.99999743994334,12.999999825649375
41.99999800748112,14.999999638507347
24.999997890556127,8.999999638683278
21.99999985784571,21.000000054106867
48.000000904541196,28.000000215244604
25.9999989773552,18.999999378216266
22.99999981185384,24.00000052053029
30.999999690969968,12.0000000709411
23.000000892402845,18.000001274422832
25.000000293000774,35.000000664806066
24.999998560245537,11.999999703494577
41.00000035172589,23.00000021858694
26.99999940614134,29.00000029586938
24.999998655423344,34.9999987592628
42.00000084314271,41.00000026761908
57.99999841468459,37.00000015071442
24.000000191913095,47.99999969702519
35.99999941454269,21.000000236347226
52.00000275379818,40.00000296888374
63.00000292658428,50.00000248176114
59.00000109018272,44.99999945368651
79.99999944816868,56.00000097325077
67.99999942844163,44.000000399459914
47.99999956649401,46.99999919327745
50.99999896286307,32.99999983729741
53.99999930303652,33.0000013053703
42.0000010191975,27.00000117302058
15.999999472602454,26.99999953555887
41.00000136693604,27.0000001226395
45.999999369278925,29.999998312941095
55.99999832660125,31.999998477021656
42.999998335964804,36.99999803357024
31.000001644553652,44.000002015968995
40.00000216415328,42.000002018490804
52.99999967687617,43.00000151947646
26.00000112969334,28.00000028106026
29.999999698961336,39.999998778222164
37.000000538404464,53.0000008643661
30.00000032647589,44.0000001343219
37.999998954329925,39.999998928537934
38.99999948017788,38.99999802672508
29.999998867664747,29.99999914538001
38.000000968699474,29.999999401929166
37.000001653948296,40.00000115474075
37.99999851188594,48.999998749037296
32.99999743722062,49.99999880664611
27.999998610984644,37.999999589499396
42.000001900749396,62.00000186375647
35.99999996549505,28.000000371279285
40.00000324877678,49.000001109610345
48.0000018742031,44.000000598896214
37.99999776934033,44.99999646995152
55.00000137572761,46.99999903345158
43.99999886200274,71.00000065377738
55.999999205410916,48.99999993824823
44.00000169185696,61.0000005601762
43.000001343572116,53.999998709996554
40.000000133571945,66.00000059846714
40.000001711635306,62.00000161768925
44.99999828361103,70.99999972439811
68.00000174168096,132.00000478695625
76.0000017029937,108.00000060836132
48.999998415000114,120.99999260768547
69.00000107078235,178.99999735685768
96.99999642291698,216.00000717971233
131.0000048439636,306.0000123704676
169.00000993466801,324.0000125267354
250.00000223395656,463.9999991094619
216.99999943248133,475.0000031340279
305.0000065035522,530.0000020927253
282.0000000626387,435.99997029902477
208.00001239328512,450.00002754021426
208.00001567755703,399.0000069237908
