soientVERBenPRON_count,soientVERBdansADP_count
186.0000045695251,1908.0001052777468
116.00000355911168,1843.000069178416
234.00001131901612,1852.0000453129226
121.00000223155828,1683.0000709492542
164.0000027119204,1580.9999469301224
154.99999248322075,1669.9998994090076
73.9999965526452,1727.0000066238517
149.99999775193774,1407.0000124325654
72.00000009991551,800.0000086130451
126.999999607842,1307.00001761896
169.00000227744997,1392.0000132801488
157.00000776408967,1263.0000150632302
114.00000081852161,1278.9999541626491
99.99999659297178,1214.9999550054808
115.99999402174072,1152.9999535522488
165.00000656431723,1107.0000110263695
163.99999207184987,1191.9999171292736
115.99999746854652,1051.9999333057012
101.99999777030409,1088.0000191021616
74.00000237166323,1145.0000648795258
131.9999988191863,1064.0000399510081
119.00000118421006,1141.9999470688904
119.99999815738204,1032.0000358611799
87.99999351504673,1122.9999481547513
122.99999225613698,1027.9999793418021
122.99999435447951,1011.9999956536897
131.0000037778984,1138.999941695747
97.00000277318259,966.0000317002009
106.99999825270137,1196.0000168018055
100.00000073624447,1003.9999769854629
110.00000433794038,1198.0000136289432
90.99999763694694,1002.9999845486839
134.9999950179305,980.9999484494837
172.00000546121524,1196.000035697765
104.0000031174836,1151.000069092522
166.00001066776954,1079.0000022368483
135.99999831752393,1380.0000150640733
146.0000033420339,1358.0000736490335
90.99999542159405,1262.9999857436683
220.00001188282744,1413.0000265531405
113.00000668162784,1270.0000906390735
130.99999537570798,1186.9999911497753
99.99999682651533,1308.0000110164362
146.9999932921695,1276.9999814044008
132.99999690104747,1301.9999875693375
114.00000675572205,1381.0000812838418
132.99999957276347,1085.9999458402986
132.99999488470505,1125.0000129008986
124.00000339473283,1284.0000098687153
79.00000076333853,1273.9999252067043
135.99999943106988,1184.9999827399204
74.99999795330156,851.9999412316201
49.00000288745743,488.00002597951357
81.00000429694465,560.9999971266758
53.99999722297319,600.9999636558446
53.00000072543609,546.9999989813517
32.000000879168695,549.9999972055391
49.99999962906254,788.9999943460069
80.00000564495654,809.0000266186271
60.99999963332092,698.0000129538806
46.000000001781466,553.999984070629
48.99999970060665,418.00000115792676
51.99999753978076,500.9999663651922
78.99999668427235,589.0000087768406
44.00000248787956,451.99999513155103
57.99999977562603,426.0000149607018
28.000000500056046,474.9999879821598
46.00000008615855,467.0000058563485
53.00000490433771,430.00001382707865
53.000000573011874,397.0000063717414
59.99999940774045,430.99999804915774
63.00000139447252,402.00000889806273
37.00000154602539,434.00003668721257
50.999998094730856,406.99996758780253
51.99999827170822,383.99998815967706
38.99999871137876,380.00000780240094
56.99999903289167,314.99999783421174
34.99999968507517,176.00000096825818
31.000000853106073,148.00000083067835
12.000000018367377,179.99999837282223
13.000000001954078,165.99999933073286
18.99999893608804,165.9999960876212
24.000000074168586,288.999995389149
42.99999728411099,433.9999938208012
41.99999771734029,517.999989728677
52.999997388375036,533.9999639294945
69.99999472687112,492.9999655310727
57.99999968216947,508.9999877904855
57.000000553468624,512.000026310009
65.99999873228221,477.99999437604936
69.99999643450447,425.0000052331953
92.99999770963267,452.9999839329647
70.00000364175607,522.9999901336715
72.00000262607709,527.0000064310614
75.99999596494538,516.9999997864597
66.00000064475522,608.9999798880675
83.0000002540782,625.0000110392291
93.00000122237495,650.9999835314902
95.00000562024573,659.000007446556
126.9999980499171,664.9999833930424
145.9999932120261,692.9999851950103
127.99999885106676,907.0000027478555
159.00000300856598,974.0000363249882
159.0000108985217,974.0000752029638
186.99999739449288,1124.0000440809713
161.99999381519257,1227.0000110023234
168.99999472586052,1235.0000353096736
174.0000092924295,1138.0000158761013
144.99999362814486,1019.9999239448632
168.00000475683888,897.0000014073553
119.00000409597801,847.0000044437928
151.99998872376818,761.9999778799893
167.0000102329912,688.0000283806187
136.99999805396033,764.9999432808029
142.99999242081222,716.999997371744
147.99999325560668,733.999973824919
158.00000337581866,766.0000419950138
169.0000009708821,722.0000149843609
134.00000144320322,676.0000164833383
115.00000745249355,667.9999937768637
111.99999475071785,603.9999967049843
189.9999951119344,786.0000140504976
133.00000038924043,625.9999760896076
148.00000077689955,674.0000022353337
160.99998889110873,668.9999554734578
132.99999790524777,683.0000023252851
176.0000008878757,789.0000189846636
131.00000187151576,720.9999778970237
136.00000519636947,661.0000069325079
118.99999719407178,758.999993142381
118.99999144098814,620.9999644190966
145.00000762449224,749.0000546632442
145.00000363744078,759.9999685142215
148.00000087267927,710.0000306282258
170.00000638696469,874.0000224525011
161.9999854290857,826.9999739843737
170.00000495342323,969.0000221066911
188.00000473249463,957.0000136964804
193.99999254121488,879.9999777393894
193.00000766298638,954.0000185064921
184.9999975023449,884.9999915658478
200.99999934794207,914.9999992117117
184.00000530980984,937.0000431271402
182.999994026561,1031.0000039989025
177.99999959298373,1032.0000256886733
169.00000024933593,961.0000154675163
152.00000015821374,907.999941509804
134.00000145615556,804.0000087369332
144.99999866359175,1070.999996356142
161.999999225573,1242.9999981632366
194.00000937044828,1454.0000108276456
271.0000022621594,1766.0000343116865
226.99998999966593,1865.0000213525334
260.99999862466944,2188.000057311579
197.9999846818265,1777.9998821676986
237.00001794224187,1650.000085856498
203.00000654621553,1593.0000121194162
