grandADJaoûtNOUN_count,grandADJdouteNOUN_count
0.0,28.00000137598283
0.0,34.00000008999959
0.0,35.99999977758087
0.0,17.999999861037352
0.0,28.000000619765565
0.0,28.000001169965163
0.0,15.999999287360971
0.0,21.999999648630787
0.0,31.999999012931
0.0,8.999999755603753
0.0,10.000000210242678
0.0,13.000000682946391
0.0,3.9999999573355756
0.0,7.999999812939665
0.9999999731011312,6.999999811707918
0.0,8.000000024722862
1.9999999627040346,30.000000716577688
0.0,33.99999793925786
0.0,51.99999885575208
0.9999999472879437,15.999999156607103
0.0,29.000001824490546
0.0,30.99999985523919
0.0,62.99999776097181
0.0,19.999999334594946
0.9999999680429468,24.99999942828654
0.0,27.000000018995113
1.0000000117200307,45.00000027279641
0.0,38.99999914631109
0.0,48.00000124977475
4.000000060566917,29.9999995948073
0.0,38.99999860829754
0.0,57.00000132687842
1.9999999513705036,75.9999957012389
2.9999997664387528,74.9999962213719
1.999999987750524,59.99999926754897
0.0,55.99999987545752
1.000000049635223,39.00000093359993
0.0,90.99999858998595
0.0,78.9999974157676
0.0,84.00000081816165
0.0,68.00000147817099
0.0,61.99999890862888
0.0,52.99999960449199
1.0000000098826576,38.99999887510894
0.0,55.999998598152665
0.0,68.99999996783966
0.9999999567190246,61.0000001774255
0.9999999701178797,65.99999557186128
0.0,57.00000034976544
1.0000000285704114,73.00000417253499
0.0,35.00000213774001
1.0000000088054632,58.000002441371805
1.000000022812996,59.99999922255799
0.0,40.00000053620703
0.0,55.99999750330639
0.0,44.0000001343219
0.0,48.999999275492435
0.0,47.999999360218915
0.0,44.00000026473411
0.0,54.000000056327906
1.0000000033983831,32.00000010874826
0.0,60.99999812957195
0.0,58.999995845473514
2.99999997286653,57.999997337500275
0.0,77.00000446690876
0.0,42.99999854831598
0.0,72.99999998075396
0.0,93.00000157632658
0.9999999474258631,91.99999236906982
0.0,67.00000379597229
0.0,66.00000080594012
0.9999999948611046,57.99999881502493
1.0000000154144846,71.00000147453578
3.00000006895274,66.99999976369696
1.0000000033392986,72.9999989205118
1.0000000181397999,82.00000099444193
1.99999996565533,77.99999731250944
0.0,128.0000027552783
0.0,75.00000398636344
0.0,67.99999901687528
0.0,78.99999737866409
0.9999999982919884,118.00000371794226
0.0,102.00000325381382
0.0,152.0000014735721
0.0,155.00000524055466
0.0,199.99999541456035
0.0,196.00000637250838
0.0,209.99998460937144
0.0,161.00000241394306
1.0000000418949462,141.00000612479394
