pourraitVERBécrireVERB_count,pourraitVERBdécrireVERB_count
189.9999901876386,30.999999861160102
199.99999443002602,28.999998873614373
217.00000737910753,38.99999956407265
190.0000032822945,41.00000074101421
173.00000035617416,33.00000104492808
160.00000206439995,54.00000035849737
190.00001076395722,48.00000232584789
152.99999986513473,22.999999407667755
167.9999904437686,20.000000189732337
146.00000619678096,23.00000050909314
183.00000542022772,28.000001169965163
151.99999029978724,31.999998574721943
148.99998883482684,20.999999600474784
153.99999268080342,25.000000342054047
139.9999985212189,22.00000056405611
60.99999784995128,13.00000048347032
67.00000314943244,12.000000815596152
82.00000336983815,17.000000184577825
94.00000040242163,15.99999962587933
55.99999849366334,11.999999677213571
97.00000294982163,16.000000049445724
172.99999868792477,23.000000209104982
184.99999132911344,36.99999766977336
171.99999596381087,26.99999959439809
222.99998541791697,43.99999903777091
182.00000269590814,38.00000089325836
209.00000966593768,51.000001481749074
212.99999178820747,44.99999888200278
194.00000228405435,43.99999820635479
172.99999560749416,57.99999678321369
192.00000349976816,32.000000583294685
273.00000600022327,50.000002113631425
243.99998641043035,66.99999956447391
195.00000131931216,72.00000187466212
230.00000376907929,69.00000204746468
313.99998734713995,73.99999512171493
305.00000727937294,71.99999925402783
288.99998903418737,100.99999465572014
323.9999995002222,101.00000289665408
323.9999925410839,100.99999399814214
384.000028825908,124.00000065172463
339.00001181547174,147.00000228550894
316.9999980180339,128.00000260940743
458.99999850238544,144.99999115159446
383.99999033045583,117.00000169832026
313.00001668794266,109.00000452799775
372.99998629708676,143.00000015921165
326.0000090656476,148.00000386077855
340.0000110123647,155.99999550043574
234.99999761321365,154.9999960071137
281.00000392574765,91.99999995711956
267.99997713043877,126.00000057035669
215.99999430112928,114.99999136834333
325.9999938167024,115.9999912690605
234.00001237700798,116.00000862626396
299.00001415584893,136.00000259317403
251.00001317980156,138.99999955657557
253.00001131609426,157.00000340278856
241.99999930616644,127.99999721542125
254.99999650794743,162.00000152944446
258.9999922003033,147.00000259634834
334.99999873576286,135.9999975053148
265.9999998459364,152.9999986874242
280.9999969106195,170.00000061888687
266.9999855334081,191.9999987617305
287.00001004270416,193.9999955652592
237.00001101569734,200.00000141902802
245.9999868305711,182.99998831606248
261.9999826649085,206.99999492091158
276.00001321225636,180.00001271631265
262.0000063917383,165.99999774793872
272.0000174329022,166.00000907322118
274.9999981281896,205.0000085736183
312.99997120364446,233.99998723196703
315.99999377027405,212.00000388941396
325.99999691417503,271.00000562418614
368.000009258727,257.99999626681296
303.0000060643158,198.00000685314163
340.00000923564187,317.9999923885109
281.0000147380232,259.000004456576
358.0000168475031,254.00000904470406
341.99998091618676,281.0000001623531
337.0000007920412,266.00000558684303
346.00001104707087,249.9999965984406
283.99999370257905,216.99999697224698
345.0000071166207,197.9999936204719
435.0000145720499,259.00000209803363
488.0000188413382,299.0000134261011
567.9999994728419,329.0000260671522
789.0000085761615,400.00001669944226
697.000018479813,376.0000106129009
768.0000361709812,411.000017213156
583.9999776436332,338.99999089181165
648.0000192895789,376.0000247851975
611.0000218985016,328.00000851898614
