aientVERBécritVERB_count,aientVERBdécritVERB_count
68.00000055296668,23.99999999812195
92.99999942499426,15.999999687157505
19.000000927299112,5.000000263866156
53.00000249223041,2.0000000711684214
43.999998967096204,3.9999998692856997
50.00000223086389,11.000000150562206
66.99999722882094,3.9999999893225313
48.999999601293055,12.000000333233931
55.00000188795923,10.000000769760433
55.99999974231627,13.999999935579067
55.9999984743815,22.999998955084
35.999999301985255,4.9999999413289355
46.99999947689357,7.999999807866734
37.000001200730736,4.999999860750651
76.00000405282655,8.000000216974382
50.00000037281756,4.000000138651359
56.00000100011211,15.999999830170005
46.000000931752595,9.000000623478918
31.000002280848094,5.000000242275822
45.000000532392114,12.000000466137648
35.999999722074705,6.99999960182369
24.000000531227624,9.00000019921036
50.0000006050033,19.000001536015034
42.99999771851486,14.999998965633166
18.99999950416276,7.999999679847364
40.99999847842515,7.99999975323275
28.999998631766406,0.9999999728448614
6.999999937015033,5.000000105121339
14.000000550296633,6.000000407798076
5.999999789642714,2.9999998948213578
18.999999326286364,0.0
9.99999973101131,0.9999999731011312
21.000000268748046,5.000000219302322
25.99999823913528,9.999999813520175
30.999998208742362,6.999999619556716
46.99999965704092,5.000000015660707
34.99999939908764,10.999999759442732
37.00000025440129,7.000000296408368
29.00000169197655,8.000000150756867
31.999999130109522,4.999999969365875
15.999999797430045,7.999999898715022
42.999999307485325,5.99999980825768
40.00000072911837,12.00000021873551
35.99999940350119,9.99999960799035
47.99999956794657,10.999999733439257
36.00000093733106,13.999999648727595
39.99999945974305,11.000000309799788
48.999998712137,13.999999632039142
50.00000161245234,17.999999813506957
77.0000001409546,16.99999984923931
50.999998089861876,3.999999917518679
74.00000045918618,16.999999987121132
93.0000069812746,9.00000067560722
96.0000047649814,11.000000345552701
93.00000426030907,10.000000429042002
127.99999911706993,9.99999956023945
85.99999897518173,19.999999170447413
106.00000298586352,22.0000003646225
96.99999740039682,19.99999864429241
79.00000215440437,8.000000185294889
70.99999919135396,17.00000087281871
57.000000039169905,12.999999787344247
59.000004299667964,13.000000433418741
56.99999996191972,14.99999925362796
52.00000109096534,7.999999760943037
57.00000034976544,17.99999885141986
67.00000058619351,9.99999990626867
55.000000681115296,7.000000271320229
38.99999902705743,6.000000228346865
45.000000847733006,6.000000136877977
57.0000010453726,5.999999517875899
62.9999971912197,4.999999886481207
45.99999826128528,8.999999691913834
53.0000018168119,10.999999580332943
52.99999905133293,4.999999691114006
49.999997742487565,8.999999919500334
69.00000258943102,11.999999922608154
44.99999964352453,12.000000448302764
62.00000068234413,15.99999993168817
46.99999751010025,17.999999115015218
66.99999404922092,14.999999864332647
59.00000184825824,4.000000160978823
40.00000032565336,10.999999761961696
65.00000299146855,12.00000047547804
73.00000561921594,4.999999915448665
49.99999876834796,12.999999083693755
64.99999950577393,6.000000238416289
50.00000048872137,6.000000118957028
54.99999838698204,7.999999958888837
83.00000115269975,4.000000061657938
60.99999749429441,10.9999998975772
70.00000338436283,22.99999938366925
55.00000124419982,18.999999605123712
60.00000058731802,5.9999996273563045
70.99999965222779,13.000000766226822
58.99999879668548,1.9999999967785917
36.99999891720713,9.999999581494155
47.00000129650594,7.000000083083584
45.00000086671983,10.999999618296352
46.00000126277672,9.00000013362909
53.000002776435466,7.000000486866342
149.99999395749867,15.000000010989476
79.99999816582415,9.999999770728019
102.99999984845806,22.000000321491033
40.99999857555641,7.999999657474433
54.00000275433031,7.00000051632968
113.00000234045734,9.000000594661024
