gagnantVERBenADP_count,gagnantVERBdansADP_count
35.99999991271115,13.000000406965382
47.99999856265557,8.99999941634448
37.9999991999299,26.999999092470702
34.00000137426338,4.000000060566917
43.99999809875593,7.999999698069493
25.000000167079598,5.000000161245233
34.99999801109371,16.99999984923931
37.99999887302693,20.999999051872294
40.00000048494393,19.00000015735502
56.00000088990769,18.000000235319245
57.00000062442541,17.000000242494533
44.000000221437666,21.000000090332843
70.99999969564055,17.99999975224408
67.99999869509799,13.999999810429781
66.99999995821064,17.00000036954275
77.999995490571,13.999999439919987
53.00000025372664,23.99999969023845
35.99999924821155,21.99999961329258
45.99999721327265,10.999999273544745
52.00000328875075,14.99999972256066
61.99999945404262,13.999999199751523
52.99999832178921,16.999999775379194
43.999998106032464,28.99999781726512
62.999999523323254,29.00000215656599
69.99999997921621,32.00000079395597
76.00000207332788,34.000000299385746
71.00000376594451,29.00000048272507
50.999998714720924,13.999999343839729
70.00000223974672,25.000000198208
53.99999907427603,43.999998657853055
73.99999886048882,22.9999990551662
81.9999962423772,21.999999222282742
66.99999861900768,30.999999311293358
82.99999723945469,22.000000262706166
92.99999776903609,34.99999899825744
52.99999892136984,37.000000504965605
74.99999543942094,49.99999789992123
87.99999706616558,43.999997430718146
84.00000380149879,71.00000359402526
75.99999660572739,32.9999995930035
106.000005031981,48.00000190191216
108.00000132267259,51.000001036226955
114.99999139270712,41.999997326201324
113.0000033565164,40.00000029383385
144.0000028549687,51.00000025725395
122.00000152700122,37.999998664397374
126.0000047296791,64.00000035301476
145.9999944744622,37.999997320906246
125.99999651399283,62.99999901314329
150.00000617212157,46.9999991269948
164.99999730136958,46.99999784485182
173.00000087505245,55.00000041957542
206.9999977759839,76.99999941962396
146.99999198524904,53.99999680871092
131.9999979405747,58.00000135991503
239.99999262209923,68.9999979224034
222.99999954243853,112.00000398207419
291.00000818437223,139.00000551663737
309.00001232609543,134.00000482782713
324.99998453469084,133.99999535000512
315.00000411590105,159.99999677110213
349.999996709838,121.99999687281813
322.0000151496747,118.00000185337035
366.00000967578114,112.00000708590555
