aurontVERBécritVERB_count,aurontVERBdécritVERB_count
14.000000673290392,1.0000000117200307
3.9999998802212966,0.9999999700553241
8.00000002934828,0.0
14.000000498465738,0.0
11.999999867939298,0.0
11.999999875671305,2.0000000325407647
9.999999581792503,1.9999999513705036
10.99999960147611,1.9999999587593396
22.000000412705855,0.0
34.000000388133564,2.0000000825049256
16.00000079416357,2.000000099270446
29.000001154148986,1.0000000203859956
25.000000383725176,0.0
21.99999928305045,0.9999999951895512
14.999999985239253,3.00000009361575
26.99999868834849,0.9999999754274316
26.00000081861994,0.0
29.00000139416119,6.00000026067124
14.99999951173208,0.9999999608703749
10.000000333399033,3.0000001000197094
10.99999981538151,0.0
14.999999268392948,0.9999999701178797
10.999999713395738,0.0
9.00000006741598,1.0000000285704114
13.000000615471693,0.0
4.9999999562702735,1.0000000088054632
4.000000091251984,0.0
2.9999997589379497,0.9999999782454786
13.999999375826597,0.9999999964412905
14.00000017696323,0.0
15.999999793664044,0.0
3.9999998255638434,0.9999999563909611
11.999999398951093,0.0
27.000000028163953,0.0
16.00000005437413,2.0000000067967663
12.999999849791388,0.0
1.999999924056626,1.999999924056626
6.999999402208745,2.99999997286653
6.0000000309964765,2.0000000804894116
5.00000004070667,0.9999999876667732
18.000001545142048,4.00000015849268
14.000000874661465,2.0000000587965667
12.999999083693755,0.9999999474258631
12.000000476832579,0.0
17.999999854283885,4.999999847837255
15.999999917777673,0.9999999948611046
13.000000327090758,5.999999839081998
18.00000041371644,1.9999999571561151
22.99999938366925,3.000000073030135
12.000000217677597,1.0000000181397999
13.999999489977625,2.9999998136781523
15.00000011442966,3.000000134061674
14.000000368608832,0.0
7.999999665195324,3.999999832597662
7.000000083083584,0.9999999950813783
13.99999983092163,0.9999999982919884
18.00000026725818,5.00000003800191
14.000000973732687,1.0000000411198886
17.000000422614477,5.000000003663159
10.999999948150062,0.0
28.000000604076824,2.0000000048631557
19.999998702352812,0.9999999571843041
20.00000000068642,5.000000000171605
16.00000067031914,0.0
