supposantVERBenADP_count,supposantVERBdansADP_count
29.999998586862663,11.99999961651536
41.00000122050611,31.000000091906948
16.000000696730453,16.999999944635547
33.99999898188101,13.00000005053403
37.00000053836769,28.99999950243967
53.00000094575242,28.000000996931476
65.99999542364544,33.99999919804794
40.000000171455376,11.000000099080884
45.99999923164162,24.999998954481256
62.99999990282099,26.99999995835185
79.0000004285625,32.99999979788364
64.00000040836724,63.000000367114794
63.000001723975785,52.0000025810316
82.00000212201573,59.00000232868396
68.99999977123326,51.99999889974639
91.99999784630361,53.99999809021265
62.99999918960363,35.00000153478663
71.99999650226263,45.99999930178996
49.00000254160629,35.00000016143048
64.99999862861979,38.00000067760393
46.99999707546656,27.999997818929447
56.000001867034584,31.00000025599912
34.99999858232328,19.999999523010146
28.99999922787692,20.999999278017057
31.999998996344306,21.999998492353374
68.00000421940067,24.000000685689876
29.000001110092036,28.000001085280918
42.00000124739988,12.99999967568581
42.00000042159039,30.00000050553807
41.99999855891464,19.000000114059553
41.00000004554341,30.999998836702318
41.00000036005636,24.99999873407485
27.00000020743025,22.9999990551662
23.999999135064662,19.999998764456024
41.9999999329074,21.000000059025457
31.000000002366672,40.99999872409981
23.99999947027794,34.99999899825744
27.999999691043797,26.00000017310901
43.999998933729024,13.999999669890798
31.999997539252032,25.999998695883605
30.000000996869414,23.0000015570435
43.00000080051772,17.99999916376508
39.000001129341136,14.000000970686875
56.00000072013287,14.000000874661465
33.99999891100674,10.999998955999562
30.999999693282895,24.000000771470273
36.99999972839394,17.000000337044916
34.999998236354486,10.999999880120784
28.000000685010487,16.000000246631753
26.999998755514717,31.99999851518644
44.00000090307601,25.999999456699385
37.00000141070508,18.00000008000557
40.00000039154534,19.99999992616299
37.0000007269628,29.000001110636614
33.0000001424261,23.999999439798174
29.999998744482465,21.999998147929624
31.999999842604105,6.000000205516142
27.999999516677047,19.99999909484252
31.999999623568506,23.000000794452497
29.000001192476766,21.000001460599027
61.0000005702077,33.00000044715408
57.99999877039712,31.999999667028142
55.999999064183065,38.000001700377894
48.99999966736398,15.999999314948866
32.00000008711318,20.00000000068642
26.00000152448162,23.00000161640329
