gardantVERBenADP_count,gardantVERBdansADP_count
141.99999981276997,66.00000456680499
153.00000687592953,37.99999998357943
163.0000017511484,52.99999852631157
134.99999899692293,58.9999992438787
186.0000037414414,70.00000147394475
174.99999261499283,56.00000070785292
159.00000137587313,73.99999969392206
172.99999309152184,67.99999812467496
166.99999965828803,46.00000022627379
209.0000049232559,57.00000185764044
201.99999640749058,63.99999817988568
177.99999980826234,68.99999781130026
177.99999021862348,81.99999527436634
216.99998627878952,56.999999484464055
205.00000204124785,81.00000420694407
171.99999419326392,85.99999709663196
214.00001513475829,62.000001624711544
242.000006651299,70.00000205787984
220.9999928051226,79.99999812249371
212.0000077762382,54.99999925012059
291.00001707762806,62.00000198310344
305.9999868975492,77.99999731851695
291.0000043589125,74.00000139407678
371.99998830091755,92.00000069355264
329.99999694316085,108.0000006126932
292.00000431077825,67.00000072234494
320.0000096029952,78.99999985662913
371.0000119466378,105.00000615134022
353.9999938232027,84.00000240723232
330.99997171141507,56.99999761451669
342.00001171442005,78.00000267170984
412.00000481261515,128.00000428152697
447.00000620207385,114.99999793888949
580.0000119079078,172.00001184927183
634.0000361483859,297.00001293254354
670.9999878214379,262.99999482163116
724.0000355279991,296.99999790821727
652.9999789923496,216.9999936879936
616.0000247934345,263.00001583576903
641.0000366469534,243.00000996286545
