futVERBenPRON_count,futVERBdansADP_count
81.00000000910124,1505.9999297911982
111.00000117087475,1434.9999963617965
134.99999909399088,1321.9999491186866
112.00000204153142,1449.0000401339464
126.00000402277368,1544.0000730904035
119.99999489870238,1786.999886234235
113.00000168954548,1691.9999860755668
149.00000555065526,1771.0000968607364
150.99999823129113,2202.999989765653
136.00000029533234,2278.0000253995067
185.99999670287698,2507.9999085581685
183.00000154918752,2547.0000015656
226.999987204474,2546.0000707210484
283.000006094971,3093.000134796464
281.00000532880324,3325.0001475992926
309.99999978937933,4000.0000419119424
372.00000064742534,4491.99979178105
351.9999885288073,3689.9999320154066
358.00000891822856,3459.9999656934597
313.00000073528423,3195.999922330327
354.00002140040357,2999.0000291016668
260.000005388745,2540.999940836272
297.99999998319385,1870.9999300447946
288.00000960189215,2132.0000368690066
295.99999107512787,2277.9998180448783
254.99999663068792,1973.999965382965
307.99998300447487,2398.9998595450884
294.9999972349258,2208.9999695812016
288.0000040210482,2221.0000397756567
293.0000112679479,1754.9999393682324
277.0000132944207,1725.0000563433405
249.9999836618635,1890.9999024308859
287.00000558369226,1877.999897017147
266.99999651990765,1818.9999840770793
294.99999110247757,1960.99998424913
212.99999498079228,1718.9999647334914
275.99999654391155,1926.9998806471972
321.0000050101143,1978.000035389599
359.0000094723435,2023.0000281679627
309.99999128944904,1738.999990397137
340.99999380171766,2092.999937753031
381.99998157956975,2109.999914640628
389.0000027111775,2168.0000998788273
343.99998838652783,2104.000028922714
399.0000087382825,2093.0001682036063
410.0000171472366,2169.9999873851666
378.99996913080616,2189.9999095439416
373.0000227571456,2583.0000681426473
407.0000063101965,2547.000138198726
449.00000865242237,2430.0000466826605
401.99999327297246,2383.000123270494
499.0000054298974,2671.000059614675
408.000005899315,2412.999928851344
453.0000050126885,2579.000107177697
404.99999102313166,2576.9999467149682
426.00000680742625,2657.0001963716823
355.99998821337346,2511.000107761714
314.999982625957,2387.99994662868
308.999994602186,2193.9998752200268
325.99999058804946,2940.000031850663
367.00002255271335,4336.000115400482
441.9999970781156,5404.000159319306
658.9999777189388,8280.999918087658
572.9999924724941,8441.999868957557
500.9999914363547,9914.99988166905
401.9999834500902,5643.999787034874
436.00003166844914,6323.000227640422
450.00000710197446,7433.00043261196
