créantVERBenADP_count,créantVERBdansADP_count
142.99999185874339,158.99998962434003
94.99999325182546,139.00000150971104
61.00000480240487,114.00000235962297
60.00000294340896,124.00000602915479
76.9999992048021,103.9999957915212
67.00000014381561,135.0000072605247
108.99999940760506,142.999997025949
123.00000458858923,148.00000176400226
105.00000104531509,187.99999799279098
110.99999794145197,168.99998752799377
70.99999722908831,99.99999894897203
44.999999816439264,77.99999894693987
65.00000106351541,149.99999982966813
90.00000038208768,114.99999460593152
68.00000074891877,92.0000028935194
71.99999938641152,85.00000343217154
88.00000066045212,124.00000127490779
112.00000296714921,113.99999775027119
84.0000009552818,81.0000031461303
65.9999972960528,108.00000105487668
68.0000001417921,85.00000003205805
80.00000177075876,85.99999893841942
69.00000362523853,122.00000287137503
80.99999639226493,114.99999854058446
103.0000003749644,81.99999680661057
55.999995789333134,83.99999501127866
72.99999801767487,53.99999969509167
40.000001191228776,23.99999938375661
18.999999887047835,43.0000018191643
26.00000067402546,32.99999884303492
33.99999905203001,34.9999989521657
22.999998828492565,30.999998060468165
54.00000159383304,75.99999941946506
56.9999982990564,66.99999747456798
94.99999755099435,86.9999966553194
73.99999598364082,90.99999350434364
95.9999913207056,95.99999211234807
74.9999978071867,79.99999766099916
75.00000276709814,95.00000366466436
82.99999932301552,90.99999826325278
63.99999918972018,95.99999641447275
105.99999524927514,93.99999449669544
74.00000229518855,119.00000358860649
96.9999998638181,91.00000055731286
110.99999529386585,100.99999490217503
115.99999760712677,113.00000168954548
110.00000538985007,117.99999978135334
138.99999852376936,133.99999285723615
110.00000450611502,132.00000270694375
131.9999933767829,167.9999997664427
130.99999918743956,149.9999924427438
137.0000021718864,156.00000442780012
194.00000780008776,205.00001322467074
125.0000039996206,178.00000562811363
154.0000086564034,174.00000197088892
224.99999647047244,189.0000029602874
176.00000300341492,200.9999946941501
205.00000462666478,205.00000607518328
151.99999151156038,169.99999387808685
168.00000735377748,143.99999814143072
141.0000027023941,146.00000124149273
193.9999973426756,131.9999992753301
148.00000571184358,158.00000215755318
166.99999345217907,130.99998830643267
140.99999739241406,154.9999894173912
136.99999989639002,133.99999012048033
187.00000325577201,126.00000853253263
183.9999990972747,132.00000522791558
149.00000017117245,107.99999989790552
203.00000337907554,177.0000088668993
154.99999135409462,135.99999282222143
169.00000217461022,92.00000043840069
171.99999727013386,124.00000143556103
160.0000027520326,145.99999663552526
196.99998768454654,112.9999895308898
179.0000009086742,101.99999563165835
196.9999952904585,126.00000384018462
223.999990267542,150.00000315865157
213.00000278410334,127.99999689646364
206.9999932480801,121.0000009465223
197.9999971068263,140.99999972687655
207.00000275315256,101.00000122334656
233.99998482928822,123.99999918728949
270.00000279496857,133.00000693373158
285.0000197241055,188.99999884153576
218.99998359657224,152.99999242184197
279.9999991417187,168.9999986178416
320.0000053392005,145.9999988739234
290.0000097862636,156.0000072439559
246.99999962619665,142.00000041502247
313.00000861506726,180.0000037375087
299.999999237447,145.9999954465585
304.00000255636917,168.0000032939972
338.0000090242835,167.00000333324283
332.00000964795737,196.00000338520186
332.9999854471157,176.00000780046236
291.99997800037545,153.9999944863675
276.00001227407694,117.00000271491146
241.9999984253315,149.99999894538414
282.0000121228328,177.00000871576648
358.00002108978805,211.00000688505236
404.00001675364274,268.0000096556543
419.00001122982525,233.00000352341684
371.0000109519775,232.0000008321224
346.99999319728573,225.99998657231993
297.00002246008364,183.00000938190544
360.00001160047645,187.0000023941923
