sentantVERBenADP_count,sentantVERBdansADP_count
177.99999642389162,65.99999769083098
107.00000309088804,52.999999011702606
179.00000349343526,43.000002287386444
123.99999868151396,45.999999733918074
102.00000041480587,54.99999965081572
93.99999911659215,37.99999936866451
107.99999656341211,30.999997306834736
72.00000240047304,19.000000633458164
69.99999434708158,27.999998399503045
86.99999636121294,26.99999928764116
82.99999736172661,18.999998621487524
98.00000393820667,26.00000036339525
90.00000135421993,35.00000213774001
72.00000309119054,32.000000281774824
73.0000039904223,26.000000235434268
87.99999667921422,20.000000268103516
93.00000206217116,19.99999954592483
87.999999714968,24.000000039710386
84.99999705176633,28.99999842216804
77.99999532672376,32.999997379971326
95.00000085771589,31.9999992920632
106.99999708467102,31.99999857984809
96.00000216009452,29.999998675623907
91.999998470744,26.999999221787057
100.99999576187079,37.99999956454798
98.9999947953519,37.99999738477013
93.00000668936222,36.00000186975292
100.00000081413341,38.000000964556655
121.00000105074113,28.999999485221952
118.00000416362569,27.000000099125394
128.99998646550483,24.99999798711918
130.99999903104003,35.99999912269583
114.00000577829398,44.00000187752596
150.9999994140809,36.0000010820271
141.9999968673537,53.00000069026524
184.00000138710527,56.99999864573072
152.0000026499895,46.000002043974895
142.99999593819902,52.99999997536608
221.9999995578627,55.99999795991049
203.99999633098352,66.000000725842
200.00000306790116,69.99999871377463
208.99999870408791,64.99999495131824
228.00000334408378,82.99999688893388
268.9999955484741,113.00000046024265
340.0000035625146,149.00000217606737
453.00002559325895,180.00000779963418
641.0000365636738,261.99999906401024
593.9999821739101,262.0000014059961
695.0000237996433,279.00000563634217
553.9999725287717,193.99998882508876
696.000055761546,210.00001204929416
583.0000381339637,243.0000173614867
