perdantVERBenADP_count,perdantVERBdansADP_count
119.0000072475346,357.0000217426037
85.99999564695872,259.999993048722
111.00000722048615,232.00001457000704
96.0000039298348,252.00000209227716
93.99999998688602,264.999988992976
107.99999370283106,186.9999898146574
131.9999993325262,314.9999974654005
99.9999956442851,214.99998683577294
97.0000027184169,167.0000144492812
99.99999657100446,216.00000086002476
118.999996604026,262.99999589535275
96.00000600735069,218.0000109897951
84.00000073611552,252.99999674707345
96.99999995751654,210.99998644500883
78.99999953294592,154.00000212824145
26.000000316612148,81.00000133433296
43.00000274265555,106.00000498446082
37.9999973408769,69.9999962951625
46.999999870066134,88.00000120449766
55.99999864477987,81.00000309955405
92.00000020891058,143.00000103868408
88.00000114415624,139.00000084763275
59.99999628439454,147.9999924399472
69.9999980929769,114.00000107750355
43.999999759277706,71.99999860397051
66.99999980412909,102.00000037679123
56.99999745633919,96.99999634234442
30.000001909017392,144.0000023122829
54.000000511468926,109.00000037743848
37.99999840076595,91.00000162518215
54.00000088699365,87.00000433577478
49.00000315304105,75.00000129792332
41.999999200233646,116.99999684588968
34.99999800911846,97.99999442553168
37.00000230154906,106.00000531140161
42.00000027072755,93.0000031438456
27.999997287810707,72.99999857992316
26.999999889410844,82.99999412133876
34.99999797845337,81.9999969568503
32.99999910388043,82.00000125768611
22.999999993196862,29.00000053965215
17.000000152347354,35.00000017204495
23.99999915857086,41.00000168491907
9.99999961321102,52.999999602024864
20.999999987957203,36.9999995575753
20.00000087720929,80.00000350883715
52.99999645962258,94.99999886645023
54.99999717045885,112.9999977967415
55.999997683703796,115.99999970976874
46.99999876654297,114.99999699159167
41.999999481875065,96.99999850015064
43.00000216407069,103.00000371128642
48.99999750983132,116.9999977670393
39.99999866918989,68.00000202442597
58.999997887320994,115.99999356642738
41.99999934609494,118.00000120457959
42.999998721726485,159.0000031365098
46.999997210325105,127.99999616708146
46.00000083980578,130.00000087954146
48.00000301865523,144.9999991874947
82.99999855185506,192.99999712740856
66.99999957214253,171.00000398063528
84.99999644523625,165.99999753929197
84.99999618686886,165.00000157695297
96.00000214927562,164.9999994456266
102.00000278752096,157.00000962143218
88.00000396703012,205.00000877217744
89.00000170176259,201.00000060726344
108.99999955711455,250.00000383725182
80.00000034850771,269.99998586766566
113.00000300311714,226.00000286777757
88.0000002143186,232.99999233001506
73.00000050055233,241.0000052573912
63.99999781323594,175.00000263565386
56.99999855902302,166.9999880381474
53.99999946774112,179.0000083004563
79.99999809204058,242.99998511063953
59.99999952949057,208.00000436386136
81.999996096558,210.99998587159905
87.00000286506125,172.0000056729817
92.99999986637557,211.0000080667756
58.999999905223035,214.00000416605224
86.00000088880677,198.00000487467685
89.00000034922792,227.0000061370283
76.99999963025414,179.99999897653134
88.99999914756691,224.99998565373602
73.99999969392206,176.99999466148657
99.9999974559121,233.99999252070887
63.999998398982896,177.00000113227804
101.00000056239227,224.99999915578965
107.99999771813125,228.00000688766386
67.99999705792779,196.00000333021094
93.99999945307766,244.99998132744633
92.99999484961883,242.99999459530994
87.00000550077107,205.0000028831349
95.00000159240919,235.00000273219598
104.00000620062217,206.00001398584791
105.0000042445335,274.9999981281896
101.99999137764351,270.99998877936093
101.99999968039964,284.0000184108822
139.00000300713145,306.00001762631416
113.00000024287256,341.00000946082855
113.00000313556379,291.000014495109
125.99999863302095,308.9999932474012
131.00000163468067,290.99999448147537
103.00000433350768,268.00000979168294
145.9999934486938,336.9999938085086
150.99999581548965,395.00001190737373
122.00000358469478,390.0000107154274
124.9999929059619,357.9999989878535
124.99999691737963,402.0000043684666
124.00000123986864,518.0000041960674
174.00000008317903,630.0000041359841
253.0000078159792,759.0000059335506
279.00000666442014,1222.0000013054357
299.9999821026321,1108.000048325186
341.9999968116548,1374.0000089689108
230.99999375057376,1035.999927838943
265.00001119103274,1092.000097750411
223.00000999539256,1083.0000538588806
