voulaientVERBécrireVERB_count,voulaientVERBdécrireVERB_count
11.99999931147768,1.9999999571866103
12.999999710079969,0.0
16.000000821265843,0.0
15.999999645110442,4.99999999000833
2.9999998986753695,0.9999999662251231
11.000000240562915,0.0
14.999999065857702,2.9999998131715397
10.999999301279438,3.999999860115034
10.999999867813536,0.9999999804473441
9.000000399566805,0.0
0.0,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
7.000000041601207,0.0
23.000000052227644,4.000000111077977
5.000000384880217,3.0000001722850507
4.999999891004632,9.999999782009262
3.999999891027251,0.0
9.999999882657871,0.9999999710418446
5.000000081808878,2.999999927950025
4.999999860750651,3.0000000758200986
5.000000036030491,0.0
11.000000672789326,2.0000000693256794
7.000000125014012,1.9999999787712501
6.000000415652611,0.0
6.000000290730986,0.0
6.000000233068824,1.000000005077469
11.999999649256777,5.999999824628388
7.000000154941391,0.0
11.00000045962917,0.0
4.999999777300303,0.0
5.999999583535342,3.999999839923682
7.000000040971357,0.0
2.9999999185345843,1.9999999456897228
2.999999922969576,5.000000105121339
9.000000009848797,0.0
3.9999999573355756,0.0
3.999999906469833,0.9999999766174582
3.999999892404524,0.9999999731011312
10.999999830143402,2.0000000061807155
11.000000432880775,4.999999906760087
6.999999619556716,2.9999999167809146
8.999999864799364,1.999999924569328
3.999999789151775,6.999999517923826
6.000000075110407,0.0
8.000000150756867,0.0
7.9999997825273805,2.9999998131615047
7.999999898715022,4.999999833648737
10.000000134855206,0.9999999680429468
6.000000109367755,1.0000000182279591
7.000000336645196,0.0
7.999999760442593,0.0
12.000000312443687,0.0
7.000000249232869,1.0000000151417292
9.999999462169338,3.9999998490347464
5.9999999378356526,5.9999999378356526
9.000000043757293,0.0
17.999999972234573,2.9999997664387528
15.999999902004191,5.9999997807682055
12.000000900809626,2.0000000825049256
14.000000294023614,4.000000198540892
22.00000112403804,9.000000296064982
23.00000027392708,5.999999835018773
10.999999641525225,9.999999585223707
13.00000056661475,4.999999995079752
7.999999803419453,4.999999661073103
8.000000185294889,5.999999922559614
14.0000003397325,6.00000026067124
4.999999705675415,3.9999998434814987
3.0000001000197094,8.000000266719226
8.999999707628636,0.0
16.999999775379194,3.000000004812053
11.9999994834634,3.999999827821134
14.000000779421207,3.0000000857112346
8.000000198488994,0.0
21.99999966717794,4.9999999562702735
16.000000365007935,6.000000136877977
12.999999892989708,5.000000067025879
24.000000680392937,0.0
9.999999493629943,1.9999999725494306
7.999999896832022,4.999999842916319
4.999999691114006,1.9999999127819221
24.999998871243783,3.99999992307937
17.00000049724838,0.9999999935506795
10.999999731740587,2.0000000067967663
11.000000047740864,3.9999999829220423
8.999999557507609,4.999999709394357
12.999999347941802,1.9999999151010417
7.0000001764770605,14.000000352954125
10.000000081413344,5.00000004070667
13.999999722799394,2.00000007924634
17.000000268228064,1.0000000293982834
11.999999369110357,4.99999950428685
21.000000348603983,6.999999954250317
21.00000117023041,4.999999847837255
12.99999948973479,9.000000270506774
23.000000734640516,5.999999839081998
19.99999903868688,6.000000137905481
31.000000922677366,0.0
15.000000518607825,1.0000000181397999
26.999999401542116,5.9999996273563045
18.000000804370043,1.0000000215256117
5.000000057139594,2.9999999299747717
11.999999497792984,2.999999874448246
11.000000063409097,7.999999960651026
19.000000185297093,2.999999922292861
28.00000099551854,1.0000000239067954
17.00000050001098,1.0000000411198886
35.99999920605527,11.00000021313882
21.999999896300125,6.999999739334991
35.00000021910338,9.999999756319458
35.99999978263476,4.999999675588203
24.00000103300257,7.00000051632968
24.000001005478705,6.000000251369676
