commençantVERBenADP_count,commençantVERBdansADP_count
446.0000092501838,47.999999473595835
271.99998959179425,70.99999681291743
294.9999949751058,42.00000011805092
746.9999824377342,53.999999247145475
355.9999942819475,64.0000018475852
225.00000159640652,39.00000106465812
277.9999872274324,51.999998428461105
277.9999883994747,47.999999565864464
292.0000121723976,71.00000317308174
256.9999973422247,59.00000162691414
223.00000176460455,71.00000239728259
262.00001835331676,51.00000034159869
277.9999746736365,69.99999841539261
343.00000553191404,82.00000001933574
259.00000237074886,64.00000277663659
291.99998658938557,76.00000214349862
224.00000345284457,84.00000180162654
243.9999889114291,52.9999983317628
276.99999481279855,74.99999779297012
290.0000146279535,82.00000198048525
211.99998881039375,75.00000073414753
267.0000058168232,69.00000252753979
254.00000363285423,68.00000015124455
205.99998532495576,52.999997316240254
191.99999529517865,55.00000031704548
230.99999256488817,94.99999686183163
151.00000825725394,64.00000348680454
203.00000675512038,58.00000537036039
192.00000446016006,97.000000481225
208.9999920026277,81.00000235023107
264.00000278590716,141.0000034248102
230.99998448257503,99.99999704243022
169.0000122199168,88.00000034707988
220.00001008731425,86.00000338535888
