toutDEThommageNOUN_count,toutDETdommageNOUN_count
86.00000033120493,410.0000017498178
82.99999780226746,443.9999875167724
95.00000089651779,309.0000080180719
61.99999982174099,386.9999748291471
85.99999727617848,350.9999905565848
39.00000024802021,330.9999900138211
72.00000463396765,343.00000853582867
74.99999990405738,358.0000107672352
72.99999555974088,241.9999928549046
54.00000212480911,374.00000272297405
72.99999836611207,325.9999853130156
43.99999988630104,428.99997000472825
39.999998277942645,489.9999683989739
67.00000111516384,468.9999829972356
79.0000030146977,525.000001792126
62.999998152436405,391.0000096194805
55.99999837197717,395.0000038999878
78.00000132074818,424.00002093600074
46.00000004457768,424.00001364758236
43.99999798268931,388.9999852507339
26.000000129378016,561.0000259123633
53.00000141283436,448.0000413359686
46.00000234858861,406.0000143563035
52.999999344329176,524.9999838642703
79.0000038211053,579.0000322150831
52.999999756592956,596.9999955790413
62.99999941108857,569.0000449653809
31.000002502540035,473.0000181290927
64.99999935804411,509.9999621665494
66.9999956880663,526.00000213546
68.99999906249055,688.0000111707128
54.999997777058624,591.9999956982737
88.00000813377382,571.000000826533
52.99999892533965,388.99998339975343
67.99999770330837,414.9999940854987
93.00000150268026,375.00002011438954
56.99999900767885,381.9999767788249
53.99999915834264,411.99997428651983
57.999996876519965,359.00000201590626
39.000001982763735,257.0000050433933
22.000001187030797,248.00000559145892
20.999998402604554,237.99998189618483
32.00000043799915,173.00000314117804
38.00000007942438,284.0000052705775
30.00000200602627,303.0000007900374
43.00000002595745,281.00001037079704
36.99999931381733,319.99999302429643
26.999998846111254,342.999987727328
19.99999907635804,219.9999974184732
24.999998995799203,210.99999796086766
24.999999303753253,223.99999503658688
26.000001302637717,251.00001606837137
27.000000061402403,241.0000193335058
22.999999955184016,189.9999928010883
17.000000050223683,200.0000110364402
12.000000581461972,198.00001348781257
10.999999954550153,227.9999958899586
10.999999678485379,235.99998923052806
9.00000019921036,172.99999938154644
15.999999926441422,171.0000034345939
15.999999653628716,151.99999579380346
11.999999167070683,190.9999957951843
19.00000001334409,183.99999774958923
12.999999066248618,149.9999982496675
9.000000119166796,90.9999984806793
9.000000009848797,83.99999848699326
31.00000047433429,62.000000948668564
6.999999989285769,43.99999866524103
18.99999948892149,44.99999713105054
23.000000682629828,43.00000054058644
17.99999902632773,119.99999776224207
44.00000026957673,175.00000091978123
21.999998761787836,115.99999399112193
22.999998448347363,200.9999858990315
16.999999586474143,159.00000762747385
17.000000632762774,190.9999995380626
13.999999408850393,148.99998973768297
17.999999566012495,185.99999331710185
12.999999357345438,183.99999230219925
22.0000004010151,184.00000146130535
20.00000023440062,215.00000532046144
15.999999332393125,180.99998848543697
18.999999599964948,213.999998771907
29.00000029586938,353.99999647924477
30.999999551898163,260.9999916734837
37.000001321044046,270.9999969791948
26.99999943103181,349.99998256177724
24.999998969390976,352.9999846511114
34.99999996811752,329.99999743138625
24.00000058427904,517.0000204145182
23.000001742914385,417.0000217000618
24.999999608921712,375.00000302851646
50.99999983359838,255.99999329038468
51.99999950540878,606.0000184740566
47.00000034002125,464.00001190409193
27.999999311968082,369.9999783764344
28.000000540326333,341.0000205582705
31.99999961143151,368.0000149138345
21.99999864576595,403.9999948486889
35.000000389358725,589.0000328553473
36.99999849576134,336.99999483858045
24.99999915848857,302.9999815943344
22.999999383746754,232.99999127879434
28.000000989689244,292.00001669013994
27.999999620645514,270.0000053320105
24.00000091338746,272.0000030971423
26.00000112969334,237.00000165079194
16.000000179323116,280.99999054680825
23.000000109600176,257.99999506139267
33.99999842598869,248.0000069314114
18.999999662372357,421.99999103894874
18.999999716473056,235.9999929785356
11.000000066183528,230.99999028124358
22.999999649370018,302.0000000752613
26.000000699641213,349.99999650292915
26.999999979429028,298.99999654520195
23.99999989465718,268.99997799819283
26.99999855321916,293.99998130652517
29.000000430445315,379.00002482920837
28.99999974470922,366.99999659980654
24.00000053499359,284.00001624453023
40.000002102102336,422.00002583555505
24.999998685646577,381.99997479414543
36.99999950657778,401.0000128570862
29.999999840904337,416.00000020629204
27.99999896919179,390.0000069917248
35.00000117301924,459.99999442041735
35.000000049543424,468.9999727679139
49.99999878069569,365.00001678286696
29.00000003303254,380.0000157675138
22.999999335426605,353.0000043181386
39.00000035310499,351.0000106823075
21.00000055291325,372.99999946440045
36.99999891720713,308.9999949847083
21.999999774276386,308.0000130567925
25.999999447509975,254.0000040663175
37.0000014552759,245.99999626028767
35.00000104114185,403.00002075088463
59.99999927490839,585.9999934566066
76.00000046137461,568.9999997767759
66.9999994929249,651.0000156527641
31.999999071231002,464.99996894703617
26.000000473974325,484.0000096502808
37.00000263814555,408.00002753825044
