attendantVERBenADP_count,attendantVERBdansADP_count
28.00000021329103,44.00000192066044
27.000002087027443,29.00000062646176
20.999999701418826,28.99999883032053
24.99999946286105,31.00000044894599
22.000000486958662,25.00000203593524
12.000000501413641,20.000000835689402
20.999999064661278,35.999999129097674
28.99999998572287,16.999999407850733
11.999999287325522,28.99999919109962
15.0000001734075,22.00000056405611
5.000000017556822,8.000000028090914
9.999999877199038,12.000000815596152
7.999999914671151,14.999999474106787
13.999999902089757,6.000000012668311
5.999999838606786,10.999999704112444
10.000000438604644,19.99999985795662
18.999999645688327,17.99999902632773
22.999999920783253,41.99999920746362
26.99999959439809,32.9999973257322
18.999998433012028,24.999998795290377
14.999999561437342,26.000000743037546
13.000000557384336,34.00000209860402
36.00000060066714,22.999999690625007
32.99999947915131,53.99999869803749
26.999999591585304,50.99999723412594
26.00000094708672,32.9999991820433
20.99999922770073,51.000000852326565
18.99999880274428,34.999998512121536
23.00000041990289,28.99999950243967
23.0000006347413,50.000000470604945
38.99999860829754,45.9999973013944
34.000000073833085,46.0000018669441
56.99999887664938,65.99999962064673
30.00000023989137,58.99999792489923
42.00000065517782,64.00000243650892
35.00000154528122,60.00000014191237
55.000002329067755,83.00000612407104
68.0000013862477,111.00000350134677
75.99999972294802,103.99999965340095
67.99999869509799,80.99999667697921
54.00000150401869,79.00000455751922
75.99999618790831,54.999998000316566
86.99999974276061,57.00000186125497
51.00000221570553,48.00000208536992
47.99999970060132,66.0000003777385
45.00000227783353,67.00000223377351
42.999998819019964,72.99999460586834
42.99999729819259,49.999997561309826
50.99999799160707,57.00000034976544
49.00000083079699,46.00000264226299
49.00000277802283,73.00000249470858
41.99999914123086,74.00000223123105
42.00000042159039,87.00000323669337
39.999998778222164,57.99999908983473
53.999999999280185,74.00000031100697
59.99999696177966,69.9999964554096
69.00000049923162,66.99999959898666
58.99999642781791,64.99999834634288
54.99999736862153,66.99999861900768
50.99999906419783,78.00000091302226
60.000003158438716,71.99999942963925
67.99999781556977,79.99999909020934
53.99999734504566,65.99999749386866
53.99999730686826,85.9999969506346
57.0000014520612,77.00000446690876
58.000001741620174,71.99999829302521
52.00000164444235,55.99999889119758
64.99999982700365,71.00000440270561
83.99999744651224,79.99999882102111
69.00000322764036,77.00000338357772
78.0000040593774,81.99999760504843
85.00000266741087,76.99999852733181
99.99999875399445,99.99999875399445
87.00000226606659,110.9999942917002
71.00000156034721,111.00000301717617
77.00000287582955,89.99999793491956
102.99999486112844,121.99999857899931
124.0000062823875,155.00000840886307
125.9999960158506,132.00000356858772
82.99999699208024,122.99999578373561
112.99999979673757,153.00000336043863
122.00000138845087,207.00000066260506
158.000002961953,267.00000687230676
234.00001002010816,321.00000901991467
308.0000049424876,495.00000548964937
283.9999832708642,441.99999627735417
327.0000111129844,450.00000297018437
267.9999792573948,353.9999740305785
230.00001463042776,389.00003029059764
246.00001161179583,360.00002552729296
