étantVERBenPRON_count,étantVERBdansADP_count
110.00000492833179,2021.000128289071
103.00000272960374,2258.000060777722
124.9999906683562,1839.999834850913
113.00000454494699,1936.0000303343857
108.99999654542007,1783.99990102348
121.99999767679907,1530.9999588789358
119.99999632973493,1702.9999552886534
116.00000862626396,1712.0000929270561
149.99999844898122,1876.9999695306583
97.99999928330863,1568.0000991068114
104.00000094173704,1663.0000631561184
112.99999279517996,1532.9999703420872
114.0000001686586,1716.0000417558774
123.00000144928634,1645.9999423420466
118.99999781715049,1682.9999513483617
105.99999810266586,1645.9999036925058
127.99999753853982,1644.9999488337503
132.00000157623697,1826.0000169495172
101.0000006488783,1819.999986216471
98.99999815674182,1713.999978097487
140.9999893063901,1765.9999279046401
133.99998809844183,1863.0000232361017
119.00000384199704,1829.0000446677
141.99999886291857,1750.000026941563
126.00000416059447,1662.000114937283
175.0000109332683,1849.0000939512358
121.99999684574983,2117.999844407909
167.00000064373268,2145.0000322758433
136.9999964338454,2283.0001229128725
169.00000654363657,2196.999997895795
176.00000068571006,2385.9999265478245
170.00000461782093,2468.000079816339
116.00000215170134,2252.999979735042
159.00000510282567,2415.0001002585964
210.99999084963878,2628.999885968657
168.00001195448348,2529.999935918663
125.9999960158506,2340.999995251445
116.99999184373031,2249.9999272574078
138.0000028466483,1992.9999886695061
148.00000119887633,2241.9999237327
168.00000597311126,2564.0001356542693
182.00000628965694,2990.0000891138557
179.9999960302763,3745.9999957717228
202.99999294158786,3814.999910153592
206.99999902935684,4477.999978461051
201.99998936522974,3811.999733073248
152.00000826264773,3356.000205518776
160.00001366659964,3546.000119400208
