devenantVERBenADP_count,devenantVERBdansADP_count
44.99999896046296,51.99999944541539
43.00000146213448,7.000000111944147
18.000000024978878,37.000001537982826
48.00000103137622,61.00000369736014
68.99999904661468,43.000000179996114
96.00000035398472,18.000000066372138
59.00000240405222,16.00000004679492
45.999999049760106,29.000000231257683
57.99999557480761,13.99999917944714
90.00000047197786,12.999999872079115
40.999998381414386,11.999999473079537
47.99999809351738,23.999999046758685
43.000001704474684,17.999999587791468
48.00000175478577,4.000000146232148
48.00000263714262,4.000000102637497
63.99999846619068,8.999999784308063
72.00000099580788,15.000000437118842
61.999995822044745,11.999999146967317
52.99999742635053,25.000000582735716
36.99999735651459,27.999997393783385
67.00000040633779,22.999999949058218
40.99999989216859,32.00000077516435
49.9999988709689,33.99999889784488
59.9999998749912,14.9999999687478
71.00000106354463,10.000000058386782
74.00000105220765,22.000000389005663
40.99999986426483,13.999999089815862
69.00000205948645,13.000000911895935
84.00000298698953,30.00000019574113
92.00000430475819,21.000001392088574
73.00000231053195,13.999999826803933
78.00000164484172,12.000000450473264
58.99999900938673,29.99999944242618
85.00000109679485,30.00000038710407
46.000001060691936,20.000000818715584
31.000000558242036,26.999999046901646
129.99999019509474,25.999999071632622
48.9999977640565,17.99999896721652
64.99999682338168,9.999999909832141
71.00000228806282,17.0000004204935
48.99999780312623,11.999999330187558
59.00000029248221,32.99999909317451
63.00000403361871,29.00000222772089
91.0000000160247,21.999999198240094
62.99999706405899,17.999999161159717
42.00000033928695,27.999998457812637
35.000001470101715,2.0000000678503245
18.00000023633763,3.0000001067526316
24.000000025621198,24.999998676843752
21.000001060682052,1.0000000136874736
25.99999932772867,20.999999160215175
36.0000009997018,9.00000024992545
41.000003625162414,32.000001055799494
26.999999531808058,7.999999705224358
29.999998346059,9.000000173134003
34.99999924482369,11.999999308023284
28.99999789027172,5.000000081808878
30.999999455393457,7.999999936570751
20.000000144121966,10.000000072060983
27.000002004723,20.000001081920914
28.99999869560996,21.00000037504204
25.000001168156526,20.000000258049994
31.000002280848094,7.00000033918615
41.000000917290265,8.000000040619751
67.00000017102069,12.999999039299892
28.000000619765565,7.000000154941391
35.00000220456656,14.000000584982581
45.9999972186273,7.999999643680486
39.99999910463754,10.999999824315394
28.99999919109962,12.999999684634119
30.000000346815,4.999999864224307
18.999999628893338,2.0000000070227286
18.999999887047835,4.000000071249278
10.000000039699588,5.999999789642714
6.999999912803989,11.000000125200945
11.999999677213571,5.999999838606786
21.000000268748046,4.000000012361431
15.999999701632277,15.999999701632277
20.99999960373181,13.999999239113432
54.99999772141915,14.999999230032573
53.99999783209967,20.999998553771476
34.00000167830299,7.000000296408368
45.00000032733333,16.000000301513737
36.99999825718529,6.999999704425196
38.00000054937789,14.999999088753597
44.99999969799695,31.00000059982144
43.999998909391074,13.00000071012325
56.00000269316157,22.999999505745773
64.99999723679714,14.9999993623378
39.99999960989887,13.999999648727595
58.00000059173876,16.000000242267667
77.99999721659508,29.9999977448379
86.00000379605254,30.99999946576868
87.99999856054224,19.999999163585006
74.9999962213719,19.000000123314496
96.99999949714206,30.99999971889143
126.00000945850105,17.000000194066786
123.00000269774162,23.000001742914385
122.00000001008897,30.000000386397826
130.99999631551395,42.99999939440599
94.9999985041039,31.999999846065638
152.00000603076995,42.0000022762995
98.99999691912356,24.999999169621734
91.00000546210843,20.00000089606033
116.99999984733154,16.00000015812252
151.99999168406197,41.99999736979115
144.00000480094607,37.999999711840545
94.99999579114994,18.99999946913371
107.99999715056464,29.999998536785895
99.99999494797785,31.999998622569066
104.000001453581,36.000000269663914
110.00000136223059,26.999999595834396
122.00000300492145,25.99999935137162
137.9999999288608,35.00000097730668
131.00000259991077,44.999999196845025
115.00000274968151,39.99999909184966
116.00000357550798,37.9999998475564
138.00000025763367,42.9999999084906
110.99999197996867,24.99999845557003
127.99999753853982,30.999999311293358
156.00000303981818,45.000001125849835
159.99999728356394,39.999999320890986
146.99999946709028,40.999998593782706
156.99999998253043,38.99999861985141
142.99999122392038,30.99999758170151
132.00000573324468,44.000003033597594
159.00000407901246,63.99999921067347
168.00000998439253,56.99999934678323
178.00000476980892,74.00000356472945
196.99998568457312,40.99999668024806
179.99999743542804,71.99999897417122
204.9999967768507,64.00000126887497
185.00000342054864,57.99999881502493
191.99999485062395,51.00000065943627
230.9999893231329,87.9999991806176
225.99999709997167,44.00000039897809
198.99999596798452,44.99999958373686
247.00000155504154,60.00000058731802
195.00001038164496,73.00000233570289
170.9999934008374,67.00000139152446
158.9999984682234,52.99999824759778
148.99999914961143,57.000001012291854
193.0000020655962,45.99999861493559
184.00000505110688,73.00000427269018
176.00001042153437,67.00000056573415
223.00001103260996,85.99999719188817
270.99998497136255,72.99999592212359
210.99999635911993,85.00000328864182
211.99999401240535,56.9999961251722
217.00001342577292,62.00000481896261
192.00000804382964,49.00000314088491
