empêchantVERBenADP_count,empêchantVERBdansADP_count
8.999999798007753,13.00000056661475
21.999999891531605,8.999999562782829
10.000000448030166,8.000000185294889
14.0000003397325,14.999999443426333
16.999999236119912,2.999999981287583
16.000000533438453,13.000000433418741
9.999999761505073,10.99999981538151
18.999998771030807,3.9999998804715187
18.999998621487524,9.999999195777594
7.000000389710603,4.999999953134335
4.000000099244497,9.000000125657758
12.000000456693726,9.999999912540547
22.00000085958954,3.0000000684389887
5.999999517875899,10.99999958490178
15.99999994306065,6.000000170098234
11.999999835296586,0.9999999862747153
10.999999580332943,7.999999896832022
11.999999840054729,11.999999840054729
19.99999998568386,15.99999969231748
14.999999296373366,8.999999739660508
17.99999985740981,4.999999915111374
9.99999976789461,3.0000000818967782
14.999998725194239,4.999999709394357
11.99999989146612,8.999999918599588
16.000000643915293,1.0000000402447056
17.00000030219917,10.999999761961696
16.00000063397072,13.000000931063704
19.99999966179466,4.999999915448665
16.99999980476707,11.999999369110357
32.0000006237495,13.000000678519639
8.999999927141943,7.000000390076802
21.99999976024157,10.999999880120784
20.000000815099515,13.999999962397876
25.999999176592365,3.00000006895274
16.000000053428778,2.0000000066785972
14.000000746978856,8.000000145118399
30.999999872072145,11.999999254712607
9.000000402185021,10.00000007628644
20.00000022855838,15.999999974228734
10.999999073964812,10.999999073964812
18.000000616548423,4.999999857892956
28.999999732718347,7.999999986335907
20.000000152007637,10.00000007600382
25.000000828970094,10.00000001314464
26.999999404541448,10.000000007326317
37.000001555884594,6.999999739334991
26.999999127665472,14.000000302038412
23.99999985508984,7.999999657474433
30.000000001029633,7.00000051632968
24.000001005478705,12.000000502739352
