appuyantVERBenADP_count,appuyantVERBdansADP_count
16.999999399901036,4.999999823500304
24.000000202136448,10.999999805808738
38.99999948887039,5.999999655738841
31.000000238585088,19.999999819664282
26.00000043035408,5.000000256645576
15.999999645110442,0.9999999778194026
27.999998223321647,11.999999594701478
50.000002459333146,6.0000002450382475
10.999999599120045,9.999999945553931
20.999999579640836,21.999998602558875
21.99999973562707,12.999999662922724
22.000001311795636,5.000000263866156
11.0000005935154,11.0000005935154
15.999999477142799,12.000000012810599
14.99999943206699,4.000000054749894
20.000000670053993,8.999999915688917
23.000000052227644,1.0000000277694943
40.00000307904173,8.000000263949874
26.999999531808058,5.999999628439454
6.999999809297689,4.999999863784063
5.999999654011642,7.999999768334757
3.999999903933367,6.9999996299912235
7.999999936570751,3.0000000758200986
10.000000072060983,10.000000072060983
14.000000290947696,1.0000000346628397
3.9999999575425003,4.999999747613492
6.000000415652611,9.000000623478918
9.00000043609648,3.000000145365493
12.000000466137648,7.000000136844285
8.999999930518676,10.000000094866168
5.000000110672422,1.0000000221344847
7.000000292491291,5.0000002089223505
10.99999914379292,2.999999866380182
8.999999728003374,1.9999999199618408
10.99999940380233,2.99999982183138
19.00000006478695,0.9999999728448614
9.000000119166796,1.0000000035113643
1.0000000178123194,0.0
27.99999904272611,1.9999999786677878
8.999999713075342,6.000000012668311
34.00000019110536,1.9999999462022624
6.0000000185421465,2.0000000061807155
8.999999832168154,2.999999944056052
8.999999936608159,6.999999619556716
17.999999729598727,5.000000015660707
121.99999831898401,1.9999998945758874
8.999999903886053,1.0000000125184012
9.000000065466667,0.0
17.000000064302,3.9999998912636903
9.999999667297473,3.000000065066286
29.999998586862663,5.000000067427603
10.000000182279592,13.00000071012325
20.999999991515672,8.999999850875298
11.999999891986642,15.999999520885186
13.999999648727595,6.9999998243637975
21.000001320661667,0.0
12.999999108319106,0.9999999622586866
20.000000644980933,10.000000322490466
18.999998925309725,6.999999567206737
21.99999920295222,10.000000137197212
13.999999731770298,0.999999993875262
19.000000276571708,2.0000000825049256
38.00000268787749,7.000000147011809
31.00000142010302,7.000000030110947
21.000000164128977,6.999999889917822
35.999998115688754,10.999999641525225
30.999999981565445,8.0000000886955
21.000000132168225,22.999999650894985
23.99999969023845,8.99999988383942
32.00000031624504,4.99999994872564
20.999998882248498,1.9999999217407494
29.000000966857193,12.00000040007884
16.999999361380837,21.99999963076302
18.000000028872314,18.999998771030807
16.999999081352197,11.9999994834634
22.000001007984498,12.000000342844938
37.00000199207755,7.000000271320229
29.999999035565303,10.99999983358897
26.000000235434268,4.000000091251984
28.99999954491736,8.999999980007795
27.99999923027942,9.999999772962415
21.999999513485136,8.999999691913834
32.999999574432096,19.999999371665275
28.999999371223467,11.999999840054729
17.999999653857163,12.999999472292693
19.000000079758518,7.999999948405436
36.00000154866938,19.000000573971988
27.999998743991327,4.999999883947305
26.99999867252283,13.999999669890798
38.999999647264886,8.999999918599588
38.00000216071408,15.000000498434707
47.0000005464392,7.000000220785829
23.000000495370422,12.00000047547804
44.00000221969547,22.000001109847734
46.999996830488165,10.999999654526961
40.00000029383385,17.999999743542805
41.00000257192823,22.000000938762977
43.99999952048312,10.000000075313778
48.99999936158274,33.999999763877746
34.99999964988772,13.999999966529943
47.00000160622854,17.00000024580479
46.00000132745245,12.99999998930657
41.99999779590866,10.000000097886335
49.000001263209484,15.00000011442966
49.00000076858599,23.999999439798174
22.9999985717578,25.999999843242314
29.000000679957516,12.000000411032284
51.99999904018614,11.999999689171444
42.00000035182886,14.00000049775927
62.99999980417324,16.000000657918218
38.99999963123039,17.000000422614477
56.99999790427455,13.000000302994156
71.00000044063835,29.99999926895837
34.99999861178396,23.99999985508984
63.00000486200438,16.00000068866838
30.00000256248744,16.00000067031914
