voulantVERBécrireVERB_count,voulantVERBdécrireVERB_count
17.000000197393316,7.999999807866734
26.999999885532358,6.000000151640197
30.00000101281092,12.000000026726081
22.000000956914533,13.000000159118827
34.99999863192372,7.000000125014012
20.000000258049994,8.000000272338802
20.000000190365288,10.000000484551641
16.999999985014966,7.00000023814629
7.999999766171186,17.999999861037352
20.00000044268969,6.000000132806906
15.000001368877154,5.0000002089223505
16.99999887655329,5.999999732760364
15.999999006994365,4.999999888079692
10.99999940380233,12.999999684634119
14.999999592672921,9.999999728448612
1.0000000035113643,8.000000028090914
5.000000239523677,8.000000142498555
11.000000102213807,5.999999789642714
40.99999896483399,3.999999906469833
0.0,1.9999999462022624
6.0000000185421465,10.999999830143402
11.999999776224207,1.9999999627040346
28.999998636752586,2.9999999167809146
17.99999932112395,11.999999751653355
13.999998809664085,10.999999646350947
17.00000000403326,32.00000123570708
16.999999591414674,8.000000150756867
13.999999198277866,8.999999755343305
7.00000011747195,20.99999921888617
19.99999936085894,9.999999907642337
19.000001292650794,10.000000182279592
29.000000085275918,14.000000164080433
20.999999936637998,10.99999954494719
16.000000327117828,4.00000001467414
17.000000114168635,12.000000181700752
13.999999632039142,14.99999887241895
29.999999369604986,19.000000069457304
13.999999134413475,21.9999999902556
55.99999953206253,19.999999930993905
40.00000030246056,26.00000002324017
28.000000444953844,20.00000041926919
60.00000217637437,14.000000294023614
45.00000193068901,37.00000041650877
70.0000013710558,24.999999394974147
35.999999949047776,33.99999971422081
33.00000102977325,41.00000111846875
36.999998874750915,15.999999174710792
37.00000096519464,41.000001490665184
37.00000107047186,37.000000667721274
41.999998159202825,12.999999886020706
36.00000120023652,20.999999922600082
30.999998172502707,21.99999924213337
21.999999531510177,23.99999852716179
17.9999992251951,25.999998507062127
25.999999983959807,27.000000581683388
13.000000615471693,14.000000152071019
14.99999969329674,4.0000001229788955
18.000000947189374,15.000000699898573
17.99999996001559,16.000000179323116
31.000000368306235,19.99999954592483
15.999999595836846,13.999999438728805
24.00000043132563,31.999998846498524
14.99999880081962,16.99999898612394
14.999999433832373,20.999999688738438
36.000000374711284,23.999999036033874
44.99999923600235,17.000000363414134
25.999999699582776,13.999999750816652
41.99999759921148,20.00000004654392
34.99999741190359,24.99999923940792
33.000001012367655,27.000000455191785
16.999999892707947,18.999999663295878
27.000000653863097,25.000000990579252
30.000001345034,23.000000907703267
34.99999815990521,24.999998685646577
30.000001435007967,24.999999697793122
50.00000249907019,27.00000053530663
30.99999939723467,23.000000071859503
41.000000251886505,18.999999912767844
48.00000110324384,18.999999726201665
35.000000683985604,24.00000058424108
34.00000110977486,22.999999431172082
39.99999985232598,32.999999028898415
28.999999790424678,20.00000043051223
41.00000078147163,21.999999834178276
15.999998864711891,13.999999414091816
23.000000474441375,9.000000308274211
11.999999689171444,11.999999689171444
40.000001282400085,6.000000143440772
39.00000220075703,27.00000051315562
60.99999922437107,22.00000042627764
32.000000480946944,34.999999197548064
59.00000134944654,32.00000061380313
32.99999737341554,15.999999866615454
46.00000047466074,10.000000430417737
45.000002538092104,22.000001792114848
