devraitVERBétendreVERB_count,devraitVERBdétendreVERB_count
13.999999975371047,0.0
18.99999971088714,0.0
22.999999432457,0.0
7.9999998875645,0.9999999859455625
16.000000584928593,0.0
11.000000370096409,0.0
21.999999472753046,0.9999999760342294
7.000000249920568,0.0
14.999999965920372,0.0
12.999999214722806,0.0
3.999999827794264,0.0
17.000000208895564,0.0
29.000001972889685,1.000000024223886
16.99999944892244,0.0
6.000000129187991,0.0
12.000000646951676,0.0
2.9999999569465023,0.0
23.99999970458638,0.9999999876910992
33.00000046109504,0.0
24.000001071185785,0.0
35.00000075047151,0.0
14.999999814432785,0.0
8.00000030031551,0.0
8.99999967380499,0.0
13.00000034862638,0.0
34.00000221417041,0.0
13.999999505800854,0.0
21.999999611617476,0.0
14.999999139347096,0.0
12.999999710079969,0.9999999693954871
21.00000062580996,0.0
17.999998995281338,0.9999999778194026
41.99999733498247,0.0
11.000000240562915,0.0
17.000000077936324,0.0
6.999999859880278,0.0
12.999999662922724,0.9999999804473441
15.000000414637087,0.0
6.000000213505265,1.0000000355842107
0.9999999673214249,0.9999999673214249
5.000000068437367,1.0000000136874736
7.000000041601207,0.0
14.000000388772918,0.0
6.000000344570102,1.0000000329937342
6.999999967789535,0.0
13.999999618595378,0.0
11.999999308023284,0.0
13.999999259982447,0.0
14.999999582251952,0.0
8.000000216974382,0.0
10.000000540960457,0.0
7.999999915085002,0.0
19.00000075250391,0.0
7.00000033918615,0.0
14.00000027368857,0.0
5.999999824628388,0.0
16.000000354151755,0.0
10.000000417844701,0.0
3.999999821840243,0.0
4.999999888079692,0.0
7.99999975323275,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
1.0000000030903577,0.0
8.999999832168154,0.0
5.999999833561827,0.0
7.999999698277312,0.0
5.999999457544099,0.0
6.000000075110407,0.0
4.999999990088232,0.0
6.999999704425196,0.0
3.999999949357511,0.0
3.999999872171787,0.0
5.000000091139795,0.0
15.000000430405446,0.0
10.999999733439257,0.0
8.00000002934828,0.0
19.99999972987153,0.0
14.99999887241895,0.0
15.000000483735702,1.0000000162703824
13.999999134413475,0.9999999756852518
14.999999518994791,0.0
24.999999208189763,0.0
18.00000135121444,0.0
16.00000079416357,1.000000049635223
10.000000429042002,1.0000000203859956
29.99999966946939,0.9999999931021089
33.00000088015864,0.0
21.00000113814975,1.0000000110869376
17.999999125565658,0.0
13.00000040930997,1.000000023161861
25.00000014637879,9.99999989745128
30.999997306834736,0.9999999608703749
27.0000001226395,1.0000000333399033
22.999999684639462,0.0
14.999999268392948,6.000000009624106
11.9999994834634,0.0
16.000000457126585,1.0000000285704114
15.00000046980922,0.0
19.999999825081094,3.0000001141734325
24.000000547511906,6.000000136877977
30.00000040215528,0.9999999782454786
19.99999954592483,0.9999999964412905
14.999999240444915,0.0
35.000000752488134,0.999999987104003
27.99999768885731,2.999999960013682
15.99999969231748,0.0
27.000000028163953,0.9999999935506795
28.000000502676894,4.999999915111374
22.999999617686,0.0
23.99999989465718,0.0
23.99999978293224,4.999999687537638
25.000000269466497,1.0000000402447056
23.9999988850201,0.0
13.000000931063704,0.0
21.0000013119922,0.0
15.999999158813809,0.0
20.00000014691693,0.0
32.00000063443749,4.0000000793046855
34.999998236354486,0.0
23.999999356327994,4.000000061657938
29.00000031129364,0.0
22.99999938366925,2.0000000066785972
21.000001120468283,1.0000000181397999
21.999999352598945,0.9999999828276649
18.000000804370043,3.000000134061674
21.999999834178276,0.0
19.99999916298831,1.999999916298831
18.999999083948637,3.999999980325512
23.99999937834289,2.999999922292861
18.00000026725818,1.0000000239067954
34.00000100002196,9.000000171051873
23.000000632090142,5.000000003663159
27.999998957339965,3.0000000313930273
24.000001130343158,4.000000009726311
25.999998666125272,6.9999998106234465
18.0000003446774,4.000000172167095
10.00000085416248,10.00000085416248
