apprenantVERBenADP_count,apprenantVERBdansADP_count
7.999999782758891,1.9999999456897228
3.0000000105340927,0.0
3.000000053436959,3.000000053436959
7.000000144878231,1.9999999786677878
6.000000012668311,1.9999999532349162
5.999999838606786,6.999999811707918
4.000000012361431,11.000000441695004
7.999999850816138,9.999999813520175
15.000000142700816,23.999999893043558
24.99999926135399,11.999999343178581
20.999998553771476,1.9999998945758874
12.000000150220814,4.000000050073605
14.000000576228945,10.999999894886262
5.999999942181798,10.999999595688886
16.000000209622655,0.9999999873393776
16.999999683942967,6.00000003547055
21.000000855946926,11.999999745575725
16.999999944635547,7.999999839155267
12.999999862041966,19.999999652429235
14.999999853712076,5.999999954905894
28.999999722906328,14.000000498465738
19.999999646217553,6.999999816019571
31.00000010491525,12.999999891941687
20.99999940186028,16.99999958664928
16.99999947775413,12.000000095956551
34.99999969439247,14.000000096737029
29.000000486206307,23.000000644471598
23.000000941175372,10.000000897221735
30.000000386397826,23.000000806650966
39.00000010176389,23.000000150333204
44.999998561290454,38.99999804014545
36.000001123389,36.99999998773213
25.999999793241333,17.999999341629714
40.000000060828235,6.999999945721473
26.0000000555738,6.000000059295945
23.999998468830245,10.999999273544745
30.000001777734987,6.00000020003942
33.99999794550237,10.99999981538151
42.99999729819259,26.00000054548267
53.99999991823673,26.00000000216309
48.0000009919443,24.000000116536707
78.00000408339959,51.00000097244025
75.00000109919496,71.99999870333842
85.0000024756601,73.00000202305235
67.00000047623041,75.99999623707455
78.9999979000823,93.99999755952594
52.99999742697387,64.99999966153233
76.99999706233062,78.00000066097874
73.99999441107032,59.99999629336807
62.999998325641286,49.99999755734406
55.99999963883805,54.000000056327906
74.00000004771927,55.9999995790262
61.000002675423794,78.00000099285326
95.99999877265104,65.99999658714378
63.999999287532674,80.99999495815271
105.00000096338186,116.00000298461181
115.0000033932008,86.99999759616277
72.00000451671822,98.0000026351832
96.0000009698932,66.0000005510302
154.99999115248139,156.99998825322353
102.00000405307694,140.00000066402868
197.9999973919483,167.00001034719148
212.00000119120338,199.00000271509043
214.00000709977337,258.0000072712009
205.99999052477432,243.999986779932
143.99999947266323,204.99999709285865
155.00000996048306,210.00001120468283
134.9999943116137,146.9999994977394
124.0000062823875,170.00000491008115
181.0000055106498,222.00000055512726
161.9999941515628,180.9999891652929
188.0000033058008,202.99999300830908
220.00000281789406,266.0000046264862
144.00000409483505,177.0000002364315
232.99999903249648,301.0000169547103
249.99999608156054,249.00001151308808
339.9999902012601,403.0000060119254
275.99999370321115,382.9999892734544
277.99997949123775,310.9999792919863
361.0000196237883,277.0000018158199
180.0000005776821,222.00001299998874
