criantVERBenADP_count,criantVERBdansADP_count
36.999999229999204,78.00000013467174
31.999997571771768,70.99999834412465
42.99999816736677,90.99999892397216
23.000001150001307,80.00000371646667
18.999999793910828,78.99999899643012
66.00000212951224,80.00000172250654
30.000000896269768,59.00000194895048
42.99999903053421,102.00000205983764
33.99999958149737,100.00000024482895
32.00000108609333,78.0000054713756
29.000001865970045,120.00000078296452
39.99999996072395,74.00000086914497
39.9999995051541,97.99999878762755
40.000000646087884,98.00000154014084
34.99999891908111,94.99999472480297
42.00000126547083,58.00000364250176
34.00000180299346,55.00000389617568
39.00000027584252,67.99999759960414
24.99999963688453,81.99999667491299
41.99999953256079,122.99999466921412
7.999999755163897,125.99999851848136
15.000000769936728,81.00000415765831
24.999999142751115,79.99999984013328
45.999997823119315,178.99999457753344
28.00000176953344,104.00000591672061
38.99999991553131,97.99999844346071
38.99999957823229,78.99999482965563
18.00000014540869,67.9999970125644
42.00000199029888,35.000001470101715
8.000000284673686,47.000000257834316
10.999999741774051,56.99999570760022
22.000000301124413,50.00000223086389
61.000001585485165,61.99999814646945
20.999999996688658,75.99999976459867
32.000001935445674,77.00000041470592
22.99999817440774,72.99999550442648
18.00000034626801,49.99999738287257
10.999999853699714,49.99999717417681
11.999999509907934,51.99999955870245
18.000000454920592,45.00000034045295
21.999999999208562,64.00000173579505
23.00000147740752,40.00000216384183
9.999999495226984,67.00000207924177
17.000001107216228,55.00000039253972
14.000000678372304,42.0000004776409
13.000000369913108,38.999999590209256
6.99999960182369,33.999999393379724
19.000000420555207,28.000000619765565
16.000000668551518,29.000001953859737
27.999997287810707,24.99999888650152
14.999999311538714,25.999998430453385
7.000000040971357,28.99999919109962
13.000000227717777,32.99999968461501
5.999999845939152,10.000000210242678
6.000000407798076,12.000000815596152
20.000000079399175,12.000000018367377
8.999999713075342,17.999999426150683
5.999999838606786,8.999999757910178
6.999999817781971,32.000000098891455
17.999999664336308,45.00000107486654
15.999999183634042,57.000000840287754
22.999998928309886,61.99999541503791
12.999999654018618,56.99999756087172
14.999999561437342,46.00000203730337
26.000001323038294,42.00000141628241
12.999999225461943,55.99999931998176
28.9999991176012,47.99999867095306
34.00000050395029,92.99999452865248
24.00000043747102,43.00000031064246
24.000000790490702,99.99999811674334
21.000000313622124,47.99999718038043
21.00000000993392,66.00000064475522
35.00000052996052,66.00000028315033
36.99999828273635,50.999997192896615
25.99999930452345,68.99999864596343
59.99999976653522,100.00000036948543
31.999998653348406,76.99999618013125
45.00000063680361,112.99999501954548
27.99999993772876,75.00000563006016
40.00000278714793,103.00000270721094
59.99999953429439,128.99999688765132
54.00000135782818,124.99999771643397
55.00000016320908,116.99999754270651
56.00000231080675,118.99999836195366
31.0000001025066,107.99999540158612
32.000000741179555,107.00000323575958
38.99999927785953,103.00000202479019
60.00000041516331,87.99999418835797
32.000001066876905,75.00000561064431
36.99999859291874,95.99999875974878
52.00000109096534,92.99999485950242
21.999998492353374,85.99999517682866
33.00000151197675,80.00000171647974
37.000000527442154,97.00000074675893
30.000000615192064,92.99999862498203
21.99999978647865,106.00000295473302
36.999999898276656,89.99999839369005
33.99999940037765,82.99999721577076
38.99999817280367,67.00000018775756
40.00000068800815,106.00000085551295
23.999999680109465,79.99999741968487
24.000000186478488,68.99999904340613
42.00000074060657,106.99999769155781
34.00000082870882,110.0000034302384
38.99999954937417,89.99999686929377
36.00000004348018,96.99999500703264
50.999996331852074,116.99999463255105
46.00000279837937,94.00000672960694
51.99999874443535,101.00000028993617
47.00000061440152,99.00000267480634
52.000003149509986,125.00000668484117
53.99999622962674,95.99999495288286
50.99999984019982,120.00000136735459
52.000000277080105,119.0000006002592
64.00000087478665,162.00000233506722
58.00000114744502,172.00000214448156
55.999998400715526,149.00000480124461
60.00000108252925,131.999997164151
53.00000046838774,116.00000161119516
71.99999889839671,179.99999205600537
72.00000238366212,162.9999959348273
95.99999854151007,154.000003402766
65.99999723786142,145.99999156142087
58.00000100737323,178.0000010047083
106.99999582517202,241.00000546760063
122.00000674863621,280.00000767228755
187.00000510206655,398.0000159676614
281.00001149807986,587.9999856650369
213.00000485848878,498.9999943694561
263.99999662199167,617.9999867629174
182.99999646772707,467.9999901129196
197.00001321004922,390.0000215171116
243.0000184495192,408.0000110001559
