aitVERBassezADV_count,aitVERBchasséVERB_count
274.99999129008745,41.00000057006088
265.00001772871883,26.000000869674
304.0000118821518,24.000001191245353
335.0000058159893,29.000001154148986
364.9999913643727,38.00000010866177
369.9999875866517,21.99999928305045
363.0000011878763,22.999999591095257
313.00000073528423,14.999999847475529
237.99999404271068,34.00000013826862
282.0000082240424,14.999999443426333
199.99999769995662,16.999999236119912
207.00000612382206,13.000000433418741
244.99999143646676,28.999998453379483
218.999981459597,22.9999997850033
188.99999392031233,18.999998621487524
217.00001739312486,25.000001283413457
230.00000512070443,19.000000178484278
154.9999982933503,21.00000044818585
182.00000737129798,18.000000052930297
181.99999287630436,16.99999910277768
177.000003486294,16.999999460875713
139.9999929108192,19.99999898725989
179.99999878996485,24.99999884416681
181.99998643102532,11.999999840054729
160.99999995881245,18.999999912342265
191.00000463475246,17.00000049724838
188.00000430659554,19.999999660445496
174.9999982110816,19.00000001358495
219.999998497039,23.99999989465718
151.9999943493989,28.999998668750138
196.00000157380964,34.00000157879175
157.99999375169227,30.999999105805934
158.00000542853587,22.000000039784755
207.0000044646454,30.000001345034
217.99999179863266,30.99999767167436
201.0000113879169,27.99999981700127
208.00000010314602,18.999999622816453
193.99999254121488,34.999998236354486
223.00000280391785,20.000000815099515
206.99999729749928,24.00000055162192
239.9999977768442,22.99999938366925
215.9999980019369,44.99999958373686
269.9999940154212,19.000000617359532
309.00000769368654,25.0000001907161
286.0000145337552,25.999999045418075
239.9999825049996,25.999999843242314
269.0000107808261,24.00000082206456
363.9999979266217,22.999999307467796
452.00000787071707,34.99999993988509
576.0000109473199,77.0000021710958
803.0000401687181,64.9999990222217
756.9999690203623,64.99999850973211
892.9999698778422,78.9999987181149
786.9999505263829,133.99999448336337
702.0000392468903,63.00000034622185
692.0000020080959,60.00000512497488
