eûtVERBassezADV_count,eûtVERBchasséVERB_count
166.00000942483604,40.00000205316461
136.9999950439431,25.999999625127106
164.99999878979975,34.99999944111566
131.00000764541434,20.00000165148965
160.99999792995584,15.999999571897014
143.9999932892777,18.99999985894125
121.9999947962225,23.000000627894664
30.000000829274175,20.000001055464622
27.00000035450644,8.000000284673686
60.99999871527553,12.99999947394015
68.00000402372864,9.00000012318726
87.99999831821302,12.999999663864335
87.00000417535819,21.000001169630103
93.00000387475963,14.999999981779073
83.00000168178535,38.99999878868696
47.99999869232701,9.999999727568126
57.99999780370871,19.999999765315742
53.99999829931611,15.999999615733469
80.99999806289998,22.0000000247817
56.00000231544864,13.000000651318858
48.000000109159835,11.000000672789326
95.00000078546611,26.99999911546798
56.00000275196566,21.00000145478414
71.00000421905467,8.000000387641313
61.00000223446369,16.000000081239506
40.00000037946468,10.999999484909285
45.00000247862492,7.000000154941391
50.0000006050033,27.000001870290795
62.99999829278707,13.999998643905354
40.9999977419921,14.999999311538714
25.000000342054047,20.999998752819668
49.99999748077392,17.99999951120751
18.00000023833359,5.000000105121339
20.999999621748316,3.000000203899038
10.000000039699588,5.999999789642714
19.99999922642204,7.999999812939665
14.999999043683514,2.9999999193033933
21.999999660286804,4.000000012361431
41.99999794076756,13.999999738928242
52.999997225938216,8.999999936608159
50.99999705533092,6.999999531755261
53.99999783209967,12.999998975467925
61.99999952346351,7.000000296408368
56.000001888376545,14.00000047209414
50.99999850832578,22.999999690625007
34.000001012212984,19.000000274688944
56.99999840566083,15.999999488687148
53.000001439241615,16.000000291647346
67.00000103984705,12.00000014064037
68.99999787098668,15.999999520885186
81.00000371952248,9.000000234332765
34.00000137426338,8.9999999930348
66.99999530569536,11.999999867939298
60.00000193494281,17.000000036916543
73.99999802564862,31.000000384132917
80.00000109757768,17.999999972234573
86.00000148058952,25.999999293306708
85.00000421657447,26.000000869674
90.00000166108353,21.00000124277443
138.00000213772128,28.000000120443786
140.99999488700237,41.00000126210995
116.00000261981023,43.9999985661009
153.99999675828357,29.000000744005753
94.99999788167007,24.999999169621734
114.00000372250994,15.000000672045246
82.00000060900263,17.99999997651254
63.99999749570398,20.999998684895576
55.00000105615679,9.00000030005913
44.99999931540248,18.99999946913371
55.9999960595993,14.999999268392948
66.99999506024017,6.999999885574603
59.000001875372,11.000000503992249
51.00000097244025,17.00000032414675
41.000000273266956,14.00000029879057
45.99999997628693,18.000000052930297
30.00000040215528,6.9999996719198645
36.00000102058941,19.000000028109767
28.000000353926453,14.999999240444915
74.99999653250042,17.999999582664657
52.99999905133293,3.9999998255638434
42.00000011805092,21.000000059025457
50.99999825501539,14.000000314300731
37.00000043138181,8.999999928704906
44.999999713167725,4.999999883947305
49.99999789992123,12.999999808609694
48.99999741890069,7.999999660404167
44.000003033597594,9.00000046743823
48.99999826957101,7.999999901334186
36.000003090284096,16.00000063397072
36.00000013216719,16.000000470372534
40.99999668024806,8.9999992939903
62.000000844124884,10.000000073458464
47.00000118312366,21.00000117023041
72.0000021640542,10.000000075313778
67.0000029333073,35.999999034491985
53.99999910965224,23.00000017338816
38.000001261113646,6.999999834338374
60.99999987397365,17.99999983349474
41.99999954837162,16.999999303655777
40.999999423368465,2.0000000430512235
56.00000147443533,10.000000114279189
46.99999943005879,6.999999707045908
63.99999968520821,12.000000411032284
78.99999863115431,14.99999990179672
139.99999975954037,34.99999993988509
181.00000485534724,45.000000855259366
234.000003042554,61.0000023005691
496.99999100937345,104.00000242395325
321.99999086710415,91.99999861572722
122.99999219600309,50.99999616139975
172.0000013821417,52.000001378023185
370.0000281223075,59.00000399504738
