avaitVERBarméVERB_count,avaitVERBcharméVERB_count
173.00000997319904,143.0000055139996
232.9999984521122,143.99999654892898
183.0000023013528,146.00000737798402
230.99999837414845,93.99999171224873
133.99999985856417,155.99999057667364
190.99999422853492,159.99999311177058
196.99999383142725,183.99999959246577
170.00000259358418,111.00000717758739
225.00000327970918,141.99999523295315
117.0000042902767,156.00000194199907
226.00000809796984,141.00000219336155
193.99999087329206,125.99999325863394
166.9999946240457,127.00000397071605
235.00000072767205,109.00000115788465
182.00000850423925,121.00000444786076
157.00000973480098,109.00000475896871
230.9999939286391,130.99999516575394
182.000003837964,175.00000421680522
161.99999253926114,182.99999628095395
145.0000091062544,161.99999919626137
134.00000466304053,139.000008568312
189.99999659809185,168.99999238177017
149.9999961002844,135.0000019975289
166.00000313693937,122.99999466921412
191.99998721586087,132.99998999297486
150.00000136994686,84.00000250323983
154.99999081006226,116.99999831307196
130.99999952265466,157.99999424807854
143.00000396201338,101.0000034987889
144.99998983332682,141.99999343004808
169.99999803268975,106.99999426917674
165.99999692004465,73.99999971360197
35.000001470101715,36.00000159826721
81.00000106351933,30.999999688486945
74.99999927015924,59.999996824425
68.00000402372864,77.00000182718055
86.99999789887494,74.00000016418748
141.0000045019694,63.00000350889031
91.00000278251827,95.00000496700096
88.00000097087474,95.99999405503127
57.99999925654052,58.999997974329276
51.000000159408614,40.99999958779305
67.99999594416121,51.99999955870245
63.99999949256599,45.00000034045295
72.00000115614145,62.000000287452494
72.0000032730527,74.00000042739748
61.999996551503884,49.999999070652
50.00000233631305,54.00000035849737
45.0000014017444,44.00000213202723
57.00000261936184,64.00000032495801
47.9999985970271,33.999999393379724
74.00000460309809,34.999999292133836
49.00000130532894,51.99999920435205
55.9999945756214,49.99999557539656
72.99999646138157,58.9999986088003
58.999997409413425,51.999998738536476
44.00000112811222,19.999999456897225
16.999999446741572,9.000000119166796
20.999999621748316,9.000000009848797
22.000000789870214,15.999999829342304
23.000000150537563,23.000000150537563
34.00000019110536,7.999999784809048
32.000000098891455,23.000000682629828
55.99999895571297,30.000000716577688
54.999999033113,23.99999933424731
37.99999979224156,32.9999973257322
66.99999409336483,25.99999795093585
54.00000109355278,35.99999961554421
86.00000432814139,34.00000209860402
42.99999788350831,36.99999825718529
57.9999982352024,35.99999913202499
63.99999795474859,47.000000088508585
56.00000102076571,24.00000043747102
61.99999919901204,37.000002215875995
61.999999777027995,42.00000062724425
67.0000008497397,48.00000124977475
84.00000528264667,43.00000194026124
78.9999964569749,31.99999879227797
98.99999961343485,40.000001289961865
128.99999572550738,33.99999969847862
65.9999962352546,85.00000047937527
112.99999501954548,46.00000099564559
77.00000145187434,48.000003603238504
111.00000931777005,69.00000041830909
122.00000001008897,49.00000201223298
152.0000004346471,78.9999974157676
127.00000030575248,54.00000108469904
132.000006050451,71.00000302030524
104.99999547530383,57.99999987117535
115.00000515234689,78.00000072456739
79.99999917961024,56.000001358929985
97.9999959679438,26.99999785805908
97.00000401150851,32.000001066876905
89.99999863080498,29.99999850725592
63.99999808754427,39.99999804904787
68.9999975905774,43.99999885358294
72.00000053932784,42.000000820521834
84.00000013128724,28.999999450171927
42.00000089637171,41.000000273266956
67.00000170732255,37.000002096043566
63.0000005632485,46.99999809854507
38.000000056219534,29.0000013326761
63.99999912158181,34.9999982277048
41.00000011948998,30.999998211168663
70.99999445105664,28.999999371223467
71.99999935600268,27.999999091268563
78.00000151990909,35.99999895864203
56.0000010053538,19.999999660445496
67.00000132393339,44.999999713167725
61.00000040390172,15.999999392453008
71.99999934879669,31.999998641616667
66.00000286662234,50.000000538932994
97.99999653914202,29.999998606275124
53.00000085214053,46.00000099074084
66.0000051818852,37.000001782364734
86.99999659026241,35.999997175961205
96.00000381466066,27.99999981700127
71.00000366930058,46.00000141459109
79.00000181132508,43.99999952048312
90.99999823515672,46.00000146928103
96.99999832172728,61.99999787252817
86.99999959738436,31.000000922677366
86.99999788050015,53.00000170094189
103.99999929251588,47.999997018850436
91.99999892302338,69.00000141578238
77.99999713625424,84.99999784210355
109.99999819050824,70.99999842564476
95.00000294063507,76.99999668341773
89.0000039852239,72.99999820590375
159.000003230456,131.00000745298982
234.00000444734866,220.9999985390578
321.00000249105335,251.00000859216522
308.9999857029229,300.9999922975163
425.999990048003,392.99999492569293
180.99999655335841,198.99999644467584
280.00001377199476,233.00001067384508
192.00000804382964,268.9999975605306
