peutVERBarmerVERB_count,peutVERBcharmerVERB_count
16.00000032617593,29.999999936033735
41.00000126210995,46.99999961400218
21.99999928305045,27.999999620859565
26.0000011332295,36.99999920311794
28.999999935587674,43.99999999912726
28.999999914253532,13.00000040930997
13.00000043053749,21.000000710974046
30.999997306834736,8.999999549156914
10.000000333399033,9.00000030005913
19.999999523010146,9.999999761505073
20.999999278017057,16.999999775379194
8.99999942570993,10.999999713395738
19.00000073255554,14.999999859403005
12.000000688302926,15.00000046980922
12.000000456693726,17.00000076399217
11.00000042979477,16.000000365007935
15.999999651927657,11.000000112297235
25.999999716023066,13.999999854452824
9.999999493629943,22.99999913064264
13.000000110163121,24.99999884416681
19.999998764456024,23.999999680109465
9.99999999284193,11.999999398951093
14.000000314300731,22.000000262706166
2.0000000067967663,8.000000027187065
13.999999371995663,19.00000001358495
23.99999989465718,11.99999994732859
21.999999266541394,16.999998777284016
16.000000643915293,24.000000123985906
18.999999663295878,26.999999359884455
19.00000033687774,23.000000495370422
15.000000672517,24.000000705558797
17.999998587980603,8.9999992939903
22.000000550291038,15.000000110187692
16.000000317218742,9.99999969567451
15.999999917777673,24.999999364716672
15.000000611324637,27.000001303108274
18.999998660453123,23.00000017338816
27.0000001531733,24.00000058424108
11.000000446048627,26.99999975024211
20.00000019577267,33.999998607311554
13.000000766226822,26.000001532453645
19.000000425748425,16.99999977703868
19.99999916298831,19.99999916298831
9.999999715785911,17.000000268925238
9.000000057211002,18.000000114422
31.000000170386187,25.999999806256003
28.000001947465375,34.00000100002196
31.000000227791453,44.99999900756907
31.000000491352317,67.00000086806864
49.00000159312709,87.00000262351418
15.999999314948866,32.999999800748526
31.000002409481304,58.00000314153467
41.000001064873274,46.00000323280658
