aitVERBarméVERB_count,aitVERBcharméVERB_count
1.000000023161861,5.000000224015083
1.0000000098826576,7.00000016986625
6.999999824769083,10.999999273544745
5.0000001666995155,13.000000433418741
1.9999999134380493,2.9999997729996624
0.0,0.9999999701178797
4.999999597888797,2.99999987086585
4.999999953134335,3.0000000857112346
3.0000001720757314,9.000000125657758
0.0,6.000000228346865
6.000000136877977,1.000000022812996
6.9999996719198645,0.0
3.000000085049117,3.9999999857651627
1.9999999725494306,5.999999917648293
3.000000053915704,7.000000002331714
2.999999960013682,0.9999999563909611
4.999999996420965,3.99999992307937
4.999999765457788,1.999999987101359
2.0000000067967663,3.0000001120756914
3.0000000818967782,6.0000001637935565
0.999999962028313,0.999999962028313
5.999999645088158,1.9999999151010417
3.0000000154982382,0.0
0.9999999876667732,2.9999998606275127
0.0,0.0
4.0000001175931335,0.0
1.9999998948517261,0.9999999474258631
2.0000000389843438,8.999999871771402
3.000000059478514,4.999999847837255
5.999999842463894,2.9999999212319466
2.000000030828969,2.9999999195409988
1.9999999571561151,0.9999999785780576
0.0,0.0
1.0000000181397999,4.0000000725591995
5.000000048943168,6.999999744988811
3.000000134061674,5.00000003814322
0.9999999983892959,3.9999999935571835
3.999999832597662,1.999999916298831
1.9999999901627565,1.9999999901627565
1.9999999965839768,0.0
1.0000000239067954,2.000000047813591
2.000000082239777,9.000000171051873
6.9999999025884865,8.000000108400988
4.9999998853640095,6.999999739334991
10.999999758751033,9.999999756319458
4.999999675588203,3.9999998287372165
13.000000344505796,9.0000001723387
6.000000251369676,9.000000594661024
