auraitVERBeuVERB_count,auraitVERBchuVERB_count
12439.000151409738,0.0
12341.00063244729,0.0
11958.99955958437,0.0
12454.000024677074,0.0
12467.000292833749,0.0
12392.999798841096,8.99999968230055
12654.99948558247,0.0
13028.999596023907,0.0
13045.999336283867,0.9999999693954871
13456.000480909499,4.000000205316461
12127.99985693104,0.0
12398.999394877634,0.0
12100.000474962473,0.0
12721.99947824094,0.0
11747.999568640775,0.0
9486.999662395758,0.0
5818.0000520579815,0.0
5927.000026804462,0.0
5908.999776024595,0.9999999673214249
5274.0002098253635,0.0
7087.000047216791,0.0
8500.000463591343,0.0
8542.000480192692,0.0
8516.999574895397,0.0
6054.000028334828,0.9999999727568127
5001.999938687428,0.0
5674.99993779989,0.0
5388.0000373636785,3.0000000758200986
5966.999984287306,0.0
5358.00032389359,0.0
5806.99994972326,0.0
5804.000296093507,0.0
5106.000208475169,1.000000048455164
5319.000134893691,1.000000005077469
5492.999786213863,3.999999883085593
5072.000230871956,0.0
4611.000359642965,0.0
4696.99978676696,3.999999821840243
4728.999944158685,0.9999999599809204
4530.999806717886,0.0
3883.9998411018605,0.0
2217.0000961372925,0.0
1790.0000466293359,2.000000035624639
1875.9999779413358,0.0
1892.9999039586824,0.0
1867.9999210055737,0.9999999731011312
2791.000066314889,3.0000000092710732
4139.999772227326,2.999999944056052
4891.999830769635,2.9999999167809146
4790.999975955901,0.0
5312.99978429007,0.0
5007.000148905592,0.0
5020.000288290681,4.999999990088232
4925.999723533636,0.0
4812.000013683948,0.0
5653.999667991049,0.0
5540.000034740524,4.000000072911837
6059.000040713675,2.0000000234400614
5697.99996848238,4.999999787445933
6250.000121573159,6.9999998243637975
6641.000092964465,1.0000000151417292
7114.999872397353,0.0
7438.000089541136,5.9999999378356526
8193.999641635397,6.000000029171528
7695.000103512851,0.9999999793796698
8344.00026641624,0.0
9453.000144766924,0.0
9040.00045190937,0.0
10213.000614993536,1.0000000203859956
11461.000070553659,5.999999835018773
11165.000201311577,0.9999999951895512
10565.99986908579,2.000000022173875
9167.999895714562,1.9999999508548632
9179.000638392456,0.0
8420.000475893803,1.0000000098826576
7814.999502473618,0.0
7692.000166256141,0.0
7823.999476381937,0.0
7620.999442702951,0.9999999701178797
7400.999477905434,0.0
7824.999878087498,4.000000114281646
7862.99980696149,2.0000000496222485
7021.999753102687,2.0000000176109265
7414.000447071273,4.000000091251984
7247.000049611399,2.9999997589379497
7745.00021395259,0.0
7060.000244902032,1.9999999725494306
7729.000051363464,0.0
7429.999320070587,0.0
7327.999779099409,0.9999999807698425
7915.999807340253,2.9999999806520385
8074.000178017986,2.0000000067967663
7539.000152771665,0.0
8102.999534444545,5.999999973664295
8224.999821919982,6.999999402208745
8350.000298789791,2.0000000804894116
8057.999799269779,5.00000004070667
8103.000696680679,2.00000007924634
8998.000066788245,1.0000000293982834
9393.999228104654,0.0
9532.00054654526,1.0000000194921719
9527.000436408132,2.0000000396523427
9761.00020204103,0.9999999948611046
9496.000356195213,1.0000000154144846
10893.999831906456,3.00000006895274
9603.999657777927,3.000000073030135
9348.99970886025,4.0000000725591995
10819.00016025654,1.99999996565533
11162.000679274093,5.00000003814322
10394.000099171699,3.9999999935571835
9500.999185595108,2.999999874448246
10420.999779405462,0.0
12315.00050352393,6.999999915460815
15621.000582414743,12.999999903128002
20553.000908626724,4.000000164479554
28590.00020346702,8.999999801513818
26018.998987532203,13.999999478669983
29385.00029697082,14.000000302038412
21226.99860314696,6.9999998106234465
23031.000942481634,8.000000344334191
22223.00098913233,3.0000001256848385
