auraientVERBarméVERB_count,auraientVERBcharméVERB_count
0.0,10.999999176240111
0.0,12.999999909569771
1.000000024223886,2.000000048447772
1.9999999966405015,1.9999999966405015
12.000000258375982,0.0
5.000000029193391,4.000000095465655
0.9999999856488342,3.9999999425953368
0.9999999876910992,9.999999876910993
3.000000007687148,8.000000271523334
1.000000044632741,15.000000097870565
4.000000153040006,6.00000022956001
0.9999999876288521,0.0
0.0,7.000000476648483
1.99999994958484,3.0000000237040503
0.0,10.000000129034689
1.000000040935779,8.000000327486232
0.0,0.0
3.999999890270842,4.999999755274627
0.0,1.9999999571866103
0.0,0.9999999693954871
7.000000359303805,5.000000256645576
0.0,23.999998660375116
0.9999999662251231,6.999999555830412
3.000000122519124,11.000000240562915
0.0,2.9999998131715397
0.0,2.999999999765244
0.0,4.999999819343971
5.000000263866156,1.0000000339251622
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,3.00000004106242
3.9999999893225313,3.9999999893225313
2.0000000555389885,4.000000111077977
0.0,11.00000014301953
0.0,6.999999967789535
2.999999918270438,4.999999863784063
2.999999827005821,6.999999711173199
0.9999999759833418,0.0
0.9999999920713438,9.000000227460298
0.0,3.00000018094389
0.0,3.000000006822489
1.9999999787712501,2.999999968156876
0.0,1.0000000340423503
9.00000043609648,0.0
4.000000020309876,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
5.999999838606786,0.0
3.0000000092710732,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000546838774,2.000000036455918
0.0,3.0000000351600926
2.999999972996661,0.0
3.0000000781109217,0.0
0.0,0.0
1.999999924517373,0.0
1.0000000162703824,2.0000000325407647
0.0,1.9999999513705036
2.9999997664387528,10.000000137197212
2.9999998903841014,0.0
1.0000000412524628,0.0
1.000000049635223,4.000000198540892
1.0000000203859956,0.0
3.9999999724084354,0.9999999931021089
0.9999999951895512,0.0
1.0000000110869376,4.00000004434775
2.9999999262822947,5.9999998525645895
1.000000023161861,2.000000046323722
3.0000001303356196,2.000000019765315
0.9999999608703749,0.0
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
0.0,3.9999998804715187
0.0,0.9999999569552831
0.0,3.0000000857112346
2.0000000496222485,2.0000000496222485
1.0000000088054632,0.0
0.0,0.0
0.0,1.9999999564909574
0.9999999964412905,0.0
0.9999999862747153,0.0
0.999999987104003,0.999999987104003
2.999999960013682,0.0
0.0,0.0
3.999999974202718,0.0
7.0000001256692235,0.0
3.9999999829220423,0.9999999957305106
0.0,0.0
5.99999994573306,1.9999999151010417
0.0,0.0
5.999999721255025,2.9999998606275127
4.00000015849268,0.0
4.0000001175931335,0.0
0.9999999474258631,1.9999998948517261
6.000000238416289,1.0000000194921719
1.0000000198261714,1.0000000198261714
7.000000154081832,0.9999999948611046
5.999999839081998,1.0000000154144846
7.9999998286244605,0.0
2.0000000066785972,2.0000000066785972
3.000000054419399,1.0000000181397999
3.99999993131066,0.0
6.9999999422247665,1.0000000215256117
2.9999999299747717,5.999999859949543
6.999999707045908,0.0
3.999999980325512,3.000000102758071
2.999999922292861,2.999999922292861
10.00000007600382,0.0
7.000000486866342,7.000000486866342
8.999999801513818,6.00000020947566
6.999999739334991,8.999999593305972
12.00000056517158,8.000000019452623
3.9999998287372165,1.9999999143686082
3.000000129125321,4.000000172167095
11.000000243237903,2.0000000837898924
