étaitVERBauxADP_count,étaitVERBchaudADJ_count
3090.999923554653,124.99999561655108
2948.999874298548,136.9999946785207
3322.9998973544816,130.99999244718487
2891.0000067345773,163.9999995247812
1637.0000246177078,66.0000045515013
2818.000069179047,114.0000057541148
2639.0000781285758,139.00000375640067
2552.000054998804,135.00000421426193
2698.999986840038,95.99999717607945
2544.0000056978815,140.99999676795358
2232.0000059397635,173.99999246867392
2538.0000691234472,111.99999980296838
2732.999800761349,99.9999963359
2268.9999814968214,102.99999487106624
2036.0000102369572,99.0000015543408
2031.000007189441,106.00000187336289
2332.0000765278864,118.0000017980001
2228.0000125278307,115.99999183845489
2358.0000866973714,105.00000168187867
2753.999918718428,108.99999718329565
2095.9998712766483,96.9999951870661
2204.9999758107992,135.99999694655793
2114.0000223648917,120.99999523249754
1981.000039772284,113.00000095874333
2160.000064647926,133.00000134415882
2098.999971516053,122.00000050148942
2296.000032803448,106.00000451289078
2178.0000459112393,106.9999974073283
2351.000010906188,112.99999897802397
2434.0000223651487,140.00000889355886
2287.000085688623,139.00000944313413
2143.000048046937,145.00001163019513
2419.0000086377026,121.00000171671687
2507.000034440969,142.0000040473658
2185.99986166038,131.0000027567412
2407.0000313299715,107.00000572182199
2325.0001457504527,157.0000068380943
2166.9998904542294,84.99999534696504
2425.999872675648,118.00000042016325
2329.000016724583,142.9999912195864
2214.9998781337476,91.99999847964844
2609.000141151285,137.00000838839313
2232.999933013068,145.9999929270027
2399.9998483068425,132.9999932227414
2301.999987798007,92.00000292255767
2494.9999606283914,119.99999252686159
2186.999916085688,88.99999510801705
1726.999935230675,113.9999982683537
1138.0000522716844,43.00000249542577
1335.0000929749647,51.00000282524015
1316.999922541269,79.9999957659
1180.0000640924156,52.00000380472906
1662.9999951388352,104.99999773025279
1788.000065486565,67.00000127408539
1700.0000078554158,80.00000615808347
1763.9999959458908,158.9999985804591
1198.0000192346754,80.99999653833376
927.9999648593393,70.99999579097816
1083.0000175986677,70.00000114532429
1028.9999678363506,64.99999978345555
1212.0000453189307,106.00000028586962
1011.000022898377,88.00000538231461
1195.9999594011592,84.00000150016815
1181.9999922505967,77.00000251556173
1038.0000892333605,73.00000275848899
1076.0000326122938,94.00000067988609
1115.999956927771,83.9999952218843
996.0000487322628,80.00000177075876
921.0000050885424,99.00000487877264
975.9999155070312,88.99999786728416
921.9999625733581,72.99999646138157
796.9999490414954,65.99999608029036
704.0000180497955,47.99999869655334
407.00000834672215,29.00000053965215
350.999994666544,26.000001365892782
359.9999952088576,31.00000047433429
455.99999362054064,35.99999885230136
401.99998089415294,34.99999850570613
637.0000266344724,42.99999992903485
950.9999899218715,95.99999820979367
1064.999936184388,96.99999526032998
1122.9999221083722,111.99999250808418
1028.9999852283263,77.99999928121309
953.0000470050022,103.00000233329311
1080.999968616021,78.99999909362343
1093.999979104665,109.99999427230865
1075.0000182317103,71.99999826404998
1080.9999974914401,122.99998948010922
1026.9999780283727,109.00000246000732
1187.9999680945002,94.00000364773268
1113.999989637663,99.99999574891866
1093.000034878154,123.99999964963457
1371.9999915533367,103.00000112987584
1412.9998733607135,109.99999857555352
1532.0000917969357,129.9999990792035
1669.9998786917022,174.99999828328933
1698.999930797708,125.99999980564198
1739.0000281267953,151.00000409345702
1818.0001537183111,165.00000589365123
2071.000013801516,173.0000135977624
2252.0001433004963,191.99999670828572
2398.9998990991367,193.9999928528968
2146.0000130215485,128.9999984627726
2199.0001199220414,140.9999952259898
1937.9999141350247,162.99999534647918
1831.000037540108,128.99999746938548
3971.0000305848957,145.00000697080594
1640.999960457399,133.9999910069248
1480.0000026907837,115.00000616670258
1592.9999613665198,103.99999316700067
1418.9999712937408,108.99999287005386
1636.9998830007814,104.00000000865236
1684.0001105297033,121.0000085793983
1490.0000320864572,147.00000022975266
1410.9999743379522,96.00000365354984
1516.0000465675735,131.99999943427918
1437.999991395003,128.99999525988338
1550.0000035778987,173.9999957432253
1516.9999788096263,141.99999399072027
1597.999931053068,154.999999945798
1459.9999599494108,128.9999931935036
1533.9999939215918,140.9999984919806
1631.9999876540485,149.0000053102151
1775.9999107772217,144.99999957584066
1648.9999788485297,158.99999373354154
1705.9998860556643,148.99999464446026
1724.9999908120124,251.9999848932727
1725.0000349047486,168.0000109705457
1768.9999134829081,172.99999141686496
1667.0000265353879,148.00000087267927
1973.0000109996347,136.00000214582448
2115.9998901501813,166.99999610981092
1950.000067889697,153.0000017069381
2158.000096059121,150.00000548686174
2178.000030556036,162.99999757857586
2270.000122288872,200.99999663648623
2508.0000789594615,223.00000334923948
2347.000107711732,160.999999718468
2185.000063547013,182.99999962192095
2661.9999052182816,214.99999779080125
2809.9999787727993,390.9999976463642
2843.999954999426,363.00000560866033
2748.99999485293,406.99998436384834
3276.9999053823676,523.9999715695762
4007.000088602779,880.9999950838359
5577.000038751001,1253.9999994861282
7254.0005399025995,1809.0000089059547
10228.99997146412,2354.0000620180967
9735.000022043721,2087.999945716834
10450.99990253611,2374.999906750357
8429.999202916079,2091.9998084815784
8665.000149103178,2007.000071977343
8473.00027076216,1867.0000484057732
