aientVERBarméVERB_count,aientVERBcharméVERB_count
1.0000000215313318,4.000000086125327
5.000000029193391,8.00000019093131
7.9999998851906735,0.9999999856488342
2.9999999630732974,5.999999926146595
0.0,0.0
5.0000000326235226,1.000000044632741
4.9999999950904925,0.0
2.999999962886557,0.0
0.0,7.000000476648483
8.99999967380499,4.9999997746353095
1.0000000355136294,2.0000000710272587
6.999999875373497,0.0
6.999999752900427,1.999999929400122
0.0,9.000000075801164
3.9999999143732206,1.9999999571866103
1.9999999387909742,2.999999800247826
0.0,11.000001016721727
0.0,0.0
1.9999999324502462,0.0
8.000000326717664,14.00000015440817
1.9999999464871268,3.9999998929742535
1.999999930057517,14.999998742678596
0.9999999804473441,6.000000048469564
0.0,0.0
0.0,0.0
4.99999973536875,0.0
0.0,0.0
3.0000000522786765,1.9999999946612657
1.0000000277694943,0.0
0.0,2.0000000659874684
0.0,0.0
1.9999999455136255,1.9999999455136255
3.9999998841673783,0.9999999710418446
0.0,2.999999927950025
0.0,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
0.0,2.999999968156876
0.0,3.000000207826306
0.0,8.000000387641313
2.000000010154938,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,4.999999931401369
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
4.000000012361431,1.0000000030903577
1.9999999627040346,2.999999944056052
0.0,0.0
0.999999962284664,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
1.9999999360858935,3.999999872171787
3.0000000546838774,0.0
0.0,0.0
0.0,1.9999999401106483
2.00000000733707,2.00000000733707
1.0000000151417292,0.0
1.999999924517373,1.999999924517373
4.0000000650815295,0.0
9.999999581792503,0.9999999756852518
5.000000068598606,0.9999999793796698
0.999999993875262,0.0
2.0000000825049256,5.000000104817297
4.000000198540892,0.0
4.000000081543982,2.0000000407719916
5.999999835018773,0.0
6.999999905214891,0.0
1.0000000110869376,1.0000000110869376
7.999999803419453,0.9999999754274316
2.999999961279807,1.000000023161861
4.00000003953063,1.0000000098826576
4.999999705675415,2.999999981287583
3.0000001000197094,0.0
0.9999999567190246,0.9999999567190246
0.0,0.0
0.9999999569552831,0.0
3.0000000857112346,0.0
7.000000271320229,0.0
0.0,0.0
1.000000022812996,2.000000045625992
2.9999997589379497,0.0
1.999999992882581,0.0
0.0,3.999999945098863
3.000000053915704,0.999999987104003
0.0,0.0
1.999999961539685,0.0
0.0,0.0
0.0,0.0
3.9999999829220423,0.0
0.999999962028313,0.999999962028313
3.9999998302020834,0.0
1.0000000402447056,0.0
0.0,0.9999999876667732
2.00000007924634,0.0
2.0000000587965667,1.0000000293982834
0.9999999474258631,0.9999999474258631
2.0000000389843438,0.0
1.0000000198261714,0.0
0.9999999948611046,0.0
2.9999999195409988,1.0000000154144846
6.000000137905481,0.0
1.0000000033392986,0.0
0.0,0.0
0.9999999828276649,0.0
3.000000134061674,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,2.999999874448246
4.999999857892956,0.0
2.999999922292861,0.9999999982919884
1.0000000239067954,0.0
2.000000082239777,0.0
6.00000020947566,0.0
3.0000000313930273,3.0000000313930273
4.000000009726311,1.0000000024315778
4.999999675588203,0.0
4.000000172167095,0.0
0.0,0.0
