puissentVERBarmerVERB_count,puissentVERBcharmerVERB_count
7.999999655588528,4.99999978474283
5.000000019744223,0.0
0.0,1.000000024223886
3.9999999932810026,3.9999999932810026
5.000000107656659,4.000000086125327
6.000000323475838,2.0000000477328275
3.9999999425953368,0.0
0.0,2.9999999630732974
1.0000000339404167,2.0000000678808334
1.000000044632741,2.000000089265482
9.0000001481305,2.000000076520003
5.999999925773114,10.999999863917376
3.0000001126183156,6.000000225236631
0.0,3.0000000237040503
1.0000000355136294,2.0000000710272587
5.000000204678897,4.000000163743118
4.999999823500304,2.999999894100183
1.9999999451354205,0.0
30.999998796839982,5.000000000877021
1.9999999387909742,0.0
3.000000153987345,2.0000001026582304
1.9999999556388053,2.9999998325468895
3.9999998649004924,1.9999999324502462
1.0000000408397083,3.000000122519124
9.999999945553931,3.9999998929742535
0.0,7.999999720230068
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,1.0000000329937342
4.999999891004632,0.0
1.9999999455136255,0.9999999727568127
0.9999999710418446,0.9999999710418446
0.0,0.9999999759833418
0.0,0.9999999920713438
2.0000000542435954,1.0000000271217977
0.0,0.0
1.9999999787712501,0.9999999893856253
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
0.0,1.0000000188446085
0.0,0.0
13.000000144556369,0.0
3.999999872171787,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999902741007,0.0
0.0,0.0
0.999999993875262,0.0
0.0,0.0
1.000000049635223,0.0
2.9999999485669644,1.0000000203859956
1.9999999862042173,0.9999999931021089
11.999999697826745,0.9999999951895512
9.999999990159502,0.0
0.0,0.0
0.0,0.0
3.0000001303356196,0.0
7.9999996869629975,0.9999999608703749
0.0,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
0.0,0.0
1.0000000285704114,0.0
7.000000271320229,0.0
0.0,0.0
4.000000091251984,0.0
1.9999999564909574,0.0
0.9999999964412905,0.9999999964412905
1.9999999725494306,0.0
0.999999987104003,0.0
1.9999999127819221,0.9999999563909611
0.0,0.0
0.0,0.0
2.0000000067967663,1.0000000033983831
0.0,0.0
0.0,0.999999962028313
1.9999999151010417,0.0
1.0000000402447056,3.0000000154982382
1.9999999753335465,0.9999999876667732
1.00000003962317,0.0
1.0000000293982834,1.0000000293982834
2.9999998422775893,1.9999998948517261
1.0000000194921719,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
0.0,1.0000000154144846
0.9999999785780576,0.0
0.0,0.0
2.0000000362795993,2.0000000362795993
3.99999993131066,0.9999999828276649
3.000000134061674,0.0
0.9999999983892959,0.0
0.0,0.9999999581494154
0.9999999950813783,0.0
0.0,0.9999999982919884
1.0000000239067954,0.0
2.000000082239777,2.000000082239777
4.000000054200494,6.9999999025884865
4.9999998853640095,0.0
6.000000282585789,2.0000000048631557
5.99999996377246,0.0
6.000000258250642,1.0000000430417737
0.0,2.0000000837898924
