pouvaitVERBarmerVERB_count,pouvaitVERBcharmerVERB_count
8.000000321957646,4.000000160978823
7.000000220785829,0.0
1.00000003962317,2.00000007924634
3.0000000881948496,3.0000000881948496
6.999999864823508,3.9999997897034523
8.000000155937375,3.0000001192081447
12.00000023791406,1.0000000198261714
7.000000154081832,7.000000154081832
4.000000061657938,8.999999758622998
7.9999998286244605,3.00000006895274
11.000000099744522,3.000000073030135
6.000000108838798,4.0000000725591995
5.000000048943168,6.999999744988811
4.000000086102447,6.000000268123348
3.9999999935571835,12.999999522709038
13.999999414091816,3.999999832597662
3.000000102758071,9.999999715785911
0.9999999982919884,9.000000057211002
10.00000007600382,14.00000049775927
12.000000493438664,13.000000335531428
22.00000042627764,28.99999981616645
21.999999896300125,32.99999884270397
28.999999936517597,46.99999864030439
11.99999992754492,15.999999314948866
3.000000129125321,31.000002409481304
16.00000067031914,23.00000161640329
