toutDETentierADJ_count,toutDETchantierNOUN_count
523.0000133246431,28.999997843092913
586.9999591918569,55.99999914733416
613.0000444414111,98.0000010808572
582.0000114937778,52.999996983521605
628.9999967406244,96.99999399081536
440.00000001767745,39.000000315052176
220.00001613364742,12.000000595582636
392.0000252659992,32.00000113869474
279.00000272756745,30.999999493156047
321.0000020739437,13.000000177937153
346.0000061902387,15.999999957290125
334.0000127938354,26.999999576834902
428.00000855022574,18.00000074049491
408.99997266557193,32.99999916024751
340.9999777420698,17.999999927945318
225.9999963835271,35.99999861302756
285.00000466310604,9.999999759833416
275.0000034971654,12.000000303280395
278.99999492051245,13.000000651318858
246.00001066471123,8.000000082970656
314.9999864914256,8.000000114399636
272.0000008035789,20.00000110364402
220.0000137750881,27.00000130828944
253.00000969266603,16.000000283843512
225.99999687870564,10.999999484909285
195.00000876394387,11.000000243479331
207.9999968174082,19.000001536015034
325.99997888716035,6.999999321952677
195.9999812225492,5.999999759885523
207.00000140730936,22.999999547436857
278.99999997326586,15.999999565517783
570.0000028771229,1.0000000035113643
102.00000091408413,10.999999744549278
102.99999795004686,8.99999968446407
116.9999932107082,1.9999999532349162
108.99999540952294,4.9999998655056554
161.99999927753476,1.0000000030903577
233.99998925628623,13.000000395584808
280.99999462659594,14.999999211373737
278.9999827375875,19.999998837218502
270.9999883161438,12.999998975467925
289.0000009036837,25.000000939298708
309.00000446923144,26.00000069822944
320.9999918003425,25.999998661496413
339.99999693196634,15.999999797430045
380.999992595833,24.0000001418822
412.99999286019386,10.999999727347767
335.99999986425075,13.000000406965382
319.0000033279393,16.999999176787068
354.9999997589076,17.00000026368105
464.00000473391015,26.00000010720343
381.99999729329795,22.9999986506972
596.0000253562389,47.00000228268107
519.9999782532101,13.99999983465354
626.9999752237352,23.00000004083318
664.999983609422,14.999999816887243
594.0000056351897,19.00000088524181
884.0000510931882,16.000000393294066
889.0000344488484,23.00000013110483
920.9999783831983,30.999999229992916
957.9999776691195,25.999999386032588
1117.0000591591854,54.99999994587727
909.9999607859667,32.00000007793403
1066.000014519201,11.000000146574695
925.0000231370411,31.00000141392651
617.9999558852469,27.99999969378216
675.0000248370484,43.000002211153735
585.9999880450715,22.999999684639462
763.9999699912204,21.999999248134934
625.9999666998283,24.99999892388208
582.0000139719314,20.99999984110775
598.0000283116979,21.00000003282181
773.0000183027955,18.999999553004503
549.0000051914104,25.00000092802853
455.0000103185186,16.999999630173136
455.0000225992742,16.999999460875713
421.9999798123587,20.999999342651815
445.99997369036487,22.9999990551662
414.99998017627365,22.999999451196103
497.00001275240425,16.99999976565907
423.99999564712317,24.000000249807528
487.00002294804574,36.00000012234179
400.00000283805593,19.00000001358495
401.9999942056194,24.999999856685484
457.0000033493855,34.9999986144832
446.0000110035709,37.00000180476176
398.9999929292135,24.999998975059682
421.0000187611671,38.000002337605444
496.00001828623243,28.000000128523684
424.99998394273837,35.999997175961205
411.0000109871325,16.000000554801268
437.00000740756894,42.00000033011201
406.999994550847,26.999998974330687
382.99999310679965,29.00000006691269
458.999990300547,65.99999831971466
384.00000934785726,31.000000544603928
467.00002153636046,35.000000634893
816.9999985070525,55.000000538374856
532.0000111736861,46.00000224090524
466.00000407370237,42.000000453895346
375.99999544047034,45.99999947190937
350.999994160576,23.00000012189957
541.9999873157949,69.00000140639239
696.0000172913861,39.000001666153636
966.9999985643178,104.0000058686854
2185.0000744041536,44.000000852555274
2761.9999350722837,80.00000317455525
3939.9999082778068,70.00000151019206
1773.9998810149616,55.99999848498757
2234.0001507747875,51.00000068986962
2008.0000406037511,78.00000544387089
