eutVERBassezADV_count,eutVERBchasséVERB_count
487.0000094216001,57.000001726114206
618.0000040244586,43.00000031485078
430.9999977698503,40.000000247014775
501.99998197708044,74.99999432447534
421.9999891588833,43.99999776071556
537.9999579278463,45.999997319245814
550.9999870069362,59.99999740162654
332.0000083811027,43.00000180386528
498.0000036920074,40.00000132620156
440.0000293102279,47.00000065775041
347.0000000790259,51.00000238898991
467.9999975120422,62.99999662931697
485.9999962314529,59.99999778574691
420.99999894505675,50.00000188528905
424.9999966757134,31.00000081199442
399.0000154619501,33.00000106637053
408.99999815382625,38.99999951752524
545.000019389632,39.00000082242086
365.9999925619079,53.99999963205857
414.0000140243378,56.00000289316968
378.0000162960785,46.000001060691936
445.9999611206652,45.99999837620281
473.9999678507161,45.999999813753924
472.99999645717355,20.000000003508084
438.9999765263257,47.99999680396522
503.0000099949939,60.00000488815276
421.999983979641,34.000000254972875
415.99999259750564,54.99999959659993
462.00002512816116,56.99999919775529
454.00000127903064,57.99999866124495
441.99998684564855,42.999999857063194
338.99999345454245,43.999999471254135
136.00000536774482,30.000000829274175
183.00000024714902,18.00000023633763
226.99998215441084,25.9999989478803
165.0000030316782,11.000000150562206
263.99998723793146,33.99999882407952
265.0000149830354,29.00000139178606
339.0000068599488,8.000000263949874
242.00000026224447,16.999999749798796
279.9999890253261,21.999998564004503
193.00000276468813,23.999998616046568
240.99999360630892,20.000000327235515
212.99999821159017,29.999999164503905
287.0000007138826,13.000000651318858
218.0000007548769,21.000001213749783
305.9999963533721,19.999998990453967
233.0000133225296,19.00000075250391
242.00002262848176,10.000000484551641
208.00000591860973,15.000000177464038
227.9999817213131,20.999998805471076
172.99999938154644,15.00000033201727
197.00001342631134,25.999999602176025
127.99999429888774,10.99999914379292
162.99999233061388,11.999999167070683
146.00000046308992,4.999999931401369
124.9999960248731,11.999999674138337
96.99999832661845,9.000000119166796
68.00000060938942,7.000000275148317
74.000000527954,11.000000394935107
56.99999920256758,8.999999713075342
66.99999985627613,10.999999151278992
87.00000251121699,12.000000037084293
156.99999898629247,9.999999813520175
191.99999467397842,22.999999920783253
184.999989959102,14.999999230032573
192.99999627280474,8.999999638683278
190.999998424203,17.000000839151497
210.9999978322586,24.00000128534908
257.99998056272904,10.999999595688886
193.0000032241483,17.999999566012495
201.99999218139806,17.999999879198782
229.0000084326407,22.99999994608328
219.00000893181132,14.000000673290392
252.99999487439385,16.999999679432577
298.0000009590128,18.00000046866553
230.00000376907929,13.000000053601715
260.9999865401228,11.999999867939298
278.0000018067934,27.00000035940701
324.9999920101768,33.99999969847862
309.00000135482946,23.999998131510022
306.9999940138296,35.000000059359216
365.0000165788242,27.99999993772876
493.00001665320946,44.0000013822108
464.0000184663838,44.000002248076065
558.0000167911545,32.99999884541549
468.9999824047957,41.00000133057078
447.9999933788002,58.00000148801152
421.99999524804156,39.99999728858483
385.00001724916126,28.999999914253532
380.9999952068425,35.99999995302508
199.99999769995662,36.99999963764492
252.000005291504,27.0000001226395
267.99997713043877,22.999999684639462
231.00000263753003,26.00000054548267
262.9999798955214,16.999999081352197
274.99999742238845,28.000001558842413
247.00001169396208,32.00000079395597
198.99999201125547,38.00000121217802
220.00000287263737,18.000000052930297
230.00000027041466,30.00000040215528
236.9999990608607,22.99999963097395
182.99999841106597,22.00000006716095
257.99999945094356,22.9999990551662
219.99998640901626,13.999998844428658
235.9999936102477,27.999999091268563
248.99998767245194,29.99999859274673
196.99999771494572,17.99999985740981
192.99999567189434,27.999998743991327
214.99999677270054,26.99999867252283
208.99999704074185,16.999998777284016
201.00000230121256,20.00000122583763
195.99999307828404,18.999999663295878
205.0000135302623,17.000001089556388
248.00000914311622,27.000000099125394
207.99998533910005,19.9999980171474
296.0000130574784,29.000000018688326
253.9999974970395,26.000000012893256
264.0000052318737,25.99999897946958
296.99999406179813,27.000001303108274
296.0000096453331,32.999999692731606
239.9999977768442,24.00000058424108
293.0000099986671,28.000001493957708
265.9999870742587,30.999999872072145
324.99999358524997,22.000000612533135
263.00000029350906,22.99999963698823
313.999987790274,25.999999843242314
330.0000094231648,19.99999943157182
535.9999822452255,38.00000037059419
820.0000597173496,61.00000235516727
1127.0000242501035,60.00000326330182
1425.0000656441593,74.00000292533292
1446.9999451866256,86.00000123384883
1769.999950436632,135.0000042142097
1017.9999703156194,62.99999961961082
1180.0000894960003,59.00000447480002
1151.0000192794178,66.00000494113154
