dutVERBarmerVERB_count,dutVERBcharmerVERB_count
4.99999999000833,7.0000001474697715
0.0,0.9999999662251231
0.0,23.00000073063941
0.9999999732435634,0.0
3.999999860115034,5.999999999530488
1.9999999608946881,3.9999999217893762
0.0,0.0
1.0000000355842107,2.0000000711684214
0.0,0.0
0.0,0.0
0.9999999973306328,5.000000167513498
9.00000024992545,3.0000000833084832
4.000000131974936,0.0
7.999999705224358,1.9999999263060895
0.9999999727568127,3.999999891027251
0.0,4.9999999413289355
0.9999999759833418,5.000000081808878
1.9999999841426872,0.0
0.0,0.0
0.0,0.0
3.9999999575425003,0.0
1.0000000340423503,1.0000000340423503
3.000000145365493,1.000000048455164
2.000000010154938,1.000000005077469
0.0,0.0
1.0000000221344847,5.000000110672422
0.0,3.0000001253534103
1.9999999109201214,0.9999999554600607
0.0,1.9999999199618408
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
1.9999999532349162,1.9999999532349162
1.9999999462022624,0.0
4.000000012361431,0.0
0.0,2.999999944056052
1.9999999445206096,0.0
5.000000015660707,0.0
4.999999849531503,2.9999997287720497
0.0,3.0000000375552034
2.0000000376892166,1.0000000188446085
0.9999999728159226,0.0
0.0,0.0
1.9999999360858935,0.0
5.000000091139795,0.0
4.999999803995175,0.0
0.9999999700553241,0.9999999700553241
0.0,4.00000001467414
1.0000000151417292,4.000000060566917
0.9999999622586866,2.9999999669848245
1.0000000162703824,0.0
4.9999997908962515,4.9999997908962515
0.0,0.9999999793796698
0.999999993875262,2.9999998903841014
1.0000000412524628,2.0000000825049256
2.000000099270446,0.0
2.0000000407719916,2.9999999485669644
0.0,4.999999780119725
0.0,0.9999999951895512
1.0000000110869376,8.0000000886955
2.9999999262822947,3.9999999017097263
0.0,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
3.0000001000197094,5.0000001666995155
0.0,2.9999997729996624
0.0,0.0
0.0,0.9999999569552831
0.0,6.000000171422468
1.0000000248111243,6.000000344151463
0.0,0.0
3.0000000684389887,3.0000000684389887
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
0.0,0.9999999807698425
3.999999974202718,2.9999999806520385
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.0,0.0
8.000000321957646,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,2.9999998422775893
1.0000000194921719,1.0000000194921719
1.0000000198261714,1.0000000198261714
0.0,0.0
2.000000030828969,1.0000000154144846
0.9999999785780576,0.0
0.0,3.000000073030135
2.0000000362795993,0.0
0.0,0.9999999828276649
0.0,2.0000000430512235
0.0,0.9999999983892959
1.999999916298831,1.999999916298831
1.9999999901627565,0.0
0.0,0.9999999982919884
0.0,3.0000001532524547
0.0,0.0
2.000000027100247,6.00000020947566
1.9999999791892589,7.9999999167570355
4.999999878159729,9.999999756319458
0.0,0.9999999571843041
5.000000000171605,6.000000258250642
4.000000167579785,2.0000000837898924
